#{"t_start": 1638317606.134638, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1726.455956,152,5369.885926,-660.525055,-1726.455956
-1306.854665,86,5370.768988,-216.626896,-1306.854665
-1612.249735,118,5372.011691,-412.078499,-1612.249735
-1156.036011,76,5372.792701,-164.960263,-1156.036011
-1519.345836,109,5373.841885,-459.111979,-1519.345836
-1367.312311,93,5374.731838,-300.741096,-1367.312311
-1833.377381,172,5376.428849,-796.825765,-1833.377381
-2047.434703,114,5377.519103,-28.487416,-2047.434703
-1558.121696,97,5378.471168,497.334341,-1558.121696
-1404.291487,93,5379.440622,-270.425193,-1404.291487
-1550.964205,105,5380.541875,-469.021078,-1550.964205
-1508.882136,106,5381.638125,-426.606932,-1508.882136
-1863.771104,131,5382.980769,197.543614,-1863.771104
-1546.43842,124,5384.335379,-630.695124,-1546.43842
-1410.685681,98,5385.489195,-316.96284,-1410.685681
-1605.582835,156,5387.322855,-699.252562,-1605.582835
-1997.076497,164,5389.000593,-780.931555,-1997.076497
-1838.673135,147,5390.662457,-604.346464,-1838.673135
-1330.905929,86,5391.496261,-263.101055,-1330.905929
-1527.000413,116,5392.650669,-434.029058,-1527.000413
-1191.207537,67,5393.294701,-133.245492,-1191.207537
-1386.993207,86,5394.155239,-187.126683,-1386.993207
-1279.620956,83,5395.148502,-270.896825,-1279.620956
-1176.785777,80,5396.083578,-216.047403,-1176.785777
-2124.428122,185,5397.945006,-936.816892,-2124.428122
-1286.351811,87,5398.924713,-252.942471,-1286.351811
-1010.995157,77,5399.693648,-220.053062,-1010.995157
-1197.547495,71,5400.395506,-137.520507,-1197.547495
-1989.272167,165,5401.94309,-757.193528,-1989.272167
-1895.391868,165,5403.333019,-739.615008,-1895.391868
-1549.153858,117,5404.316758,-439.302343,-1549.153858
-1346.522699,94,5405.098583,-306.565651,-1346.522699
-2997.011112,112,5406.04418,-892.282021,-2997.011112
-1705.438067,127,5407.340053,-538.163366,-1705.438067
-1436.918999,103,5408.191804,-329.849259,-1436.918999
-1237.1582,103,5409.036805,-338.147532,-1237.1582
-1350.738367,85,5409.736982,-222.975147,-1350.738367
-1543.315306,116,5410.689983,-422.789915,-1543.315306
-1256.707575,77,5411.332177,-212.791446,-1256.707575
-1488.17427,107,5412.211892,-366.951847,-1488.17427
-1559.24404,94,5412.985479,398.063905,-1559.24404
-1808.325401,151,5414.237057,-702.953608,-1808.325401
-1336.54659,92,5415.01021,-253.698386,-1336.54659
-1381.565464,90,5415.771478,-282.882232,-1381.565464
-1454.694881,99,5416.570326,-314.988737,-1454.694881
-1716.195201,147,5417.795535,-650.31798,-1716.195201
-2181.788808,187,5419.368056,-990.588809,-2181.788808
-1600.42114,117,5420.351217,-507.024731,-1600.42114
-1333.134488,90,5421.094294,-253.258104,-1333.134488
-1525.928445,112,5422.029466,-446.516082,-1525.928445
-1719.375322,123,5423.081214,-430.955814,-1719.375322
-1245.132494,86,5424.056452,688.382669,-1245.132494
-1356.556651,102,5424.937148,-300.290811,-1356.556651
-1893.520408,145,5426.168454,-624.100976,-1893.520408
-1282.60743,84,5426.872061,-246.943343,-1282.60743
-1520.069305,111,5427.799326,-429.011316,-1520.069305
-1573.986261,123,5428.890602,-480.532013,-1573.986261
-1641.078649,134,5430.095047,-675.370438,-1641.078649
-1330.666747,90,5430.91613,-273.616808,-1330.666747
-1325.549044,87,5431.711092,-250.543349,-1325.549044
-2455.274355,225,5433.647947,-1139.764732,-2455.274355
-1479.868488,130,5434.759537,-568.613267,-1479.868488
-1266.542489,86,5435.466488,-256.57254,-1266.542489
-1491.09953,116,5436.553331,-466.022868,-1491.09953
-1183.561733,89,5437.353829,-322.822801,-1183.561733
-1982.245879,97,5438.265215,209.173679,-1982.245879
-1326.145368,83,5439.113682,-210.479045,-1326.145368
-2228.132245,119,5440.161445,-151.814212,-2228.132245
-2876.822793,148,5441.441805,-664.885699,-2876.822793
-1433.371814,108,5442.604926,-343.844804,-1433.371814
-1280.381449,77,5443.284447,-269.198535,-1280.381449
-1518.564837,115,5444.360205,-436.038217,-1518.564837
-1677.61615,106,5445.255613,353.269712,-1677.61615
-1495.897012,104,5446.233229,-379.524008,-1495.897012
-1239.31575,126,5447.41596,-497.827126,-1239.31575
-2307.052884,200,5449.143005,-281.501746,-2307.052884
-2378.772157,101,5450.099259,-338.558201,-2378.772157
-1172.044687,118,5451.100662,-449.447047,-1172.044687
-1501.514684,95,5451.916402,-313.682539,-1501.514684
-1633.681035,112,5452.871682,-406.36405,-1633.681035
-2428.525773,209,5454.722009,-1072.320327,-2428.525773
-1949.854789,169,5456.330927,-753.984643,-1949.854789
-1315.409091,89,5457.146851,-253.868805,-1315.409091
-334.798198,172,5458.709128,-2178.680882,-334.798198
-1682.765332,142,5461.027959,-593.45519,-1682.765332
-1299.017751,86,5462.473074,-248.777135,-1299.017751
-1783.294238,145,5464.187665,-623.101013,-1783.294238
-1373.29002,104,5465.315017,-413.899099,-1373.29002
-1608.014871,123,5466.55489,-498.987683,-1608.014871
-2200.709708,158,5468.131262,265.753833,-2200.709708
-2608.647307,128,5469.418255,-596.85843,-2608.647307
-4072.077622,110,5470.542442,-2016.338068,-4072.077622
-3558.994595,114,5471.729015,-1503.868242,-3558.994595
-1369.042711,94,5472.885945,-293.4306,-1369.042711
-2222.545581,208,5475.114983,-1120.97817,-2222.545581
-1267.657467,80,5475.941607,-226.842215,-1267.657467
-1201.796013,84,5476.755366,-228.774057,-1201.796013
-1347.050782,94,5477.696301,-280.815083,-1347.050782
-1975.321671,159,5479.241898,-780.51645,-1975.321671
-1235.192148,76,5480.0045,-177.952898,-1235.192148
-1378.93579,106,5481.086303,-313.714926,-1378.93579
-2376.589327,205,5483.171396,-1062.341568,-2376.589327
-1425.312984,99,5484.446769,472.657318,-1425.312984
-1639.195291,78,5485.221185,433.993743,-1639.195291
-1501.350551,101,5486.249837,-311.490958,-1501.350551
-1478.521944,103,5487.255925,-346.803212,-1478.521944
-1791.562845,140,5488.618393,-655.426704,-1791.562845
-1146.505737,53,5489.15818,-77.362831,-1146.505737
-1216.396818,73,5489.86954,-159.065294,-1216.396818
-1257.624019,93,5490.784744,-285.733106,-1257.624019
-1418.902462,104,5491.796594,-338.145322,-1418.902462
-1495.931491,96,5492.738628,-251.611521,-1495.931491
-1245.098009,76,5493.466115,-177.992373,-1245.098009
-1722.796903,119,5494.623653,287.382895,-1722.796903
-1547.218227,114,5495.7475,-398.680711,-1547.218227
-1454.865279,98,5496.773969,-275.397396,-1454.865279
-1831.825374,145,5498.223699,-634.235045,-1831.825374
-1625.408815,118,5499.455593,-450.451988,-1625.408815
-1578.312395,117,5500.695179,-430.516783,-1578.312395
-1710.836332,135,5502.687129,-597.228837,-1710.836332
-1226.314322,77,5503.587483,-163.757994,-1226.314322
-1306.283267,84,5504.489401,-225.648701,-1306.283267
-1727.838852,149,5506.552194,-632.318398,-1727.838852
-1282.544103,79,5507.434886,-182.394846,-1282.544103
-2197.061344,190,5509.65865,-904.469188,-2197.061344
-1821.724438,112,5510.970649,295.79085,-1821.724438
-1683.372798,140,5512.625823,-577.250592,-1683.372798
-1750.599357,140,5514.34702,-582.259136,-1750.599357
-1661.978907,123,5515.898129,-476.154696,-1661.978907
-1470.314841,121,5517.573392,-481.517505,-1470.314841
-1393.077661,104,5518.962728,-282.276842,-1393.077661
-1325.629273,92,5520.123402,-253.904125,-1325.629273
-1398.363461,95,5521.234909,-307.108938,-1398.363461
-2779.378152,150,5522.985019,-673.504293,-2779.378152
-1780.970173,137,5524.696752,-694.915223,-1780.970173
-1363.331174,96,5525.965099,-294.196726,-1363.331174
-1343.269776,108,5527.230643,-406.982931,-1343.269776
-1732.675306,156,5529.110461,-731.13242,-1732.675306
-2866.703897,106,5530.741896,-977.645729,-2866.703897
-1487.947064,111,5532.143012,-395.003425,-1487.947064
-1478.870997,109,5533.52705,-397.02863,-1478.870997
-1576.455,105,5534.964649,509.108877,-1576.455
-2366.040596,214,5537.639592,-1204.948056,-2366.040596
-2460.303999,170,5539.435595,-2328.11443,-2460.303999
-1580.585405,125,5540.954537,-512.229665,-1580.585405
-1196.977561,92,5541.931764,-249.364798,-1196.977561
-1569.630008,128,5543.350923,-571.322969,-1569.630008
-1514.299993,90,5544.288653,521.064566,-1514.299993
-1682.080398,117,5545.551288,-427.126496,-1682.080398
-1492.105892,105,5546.719525,-365.793051,-1492.105892
-1965.372589,128,5548.050293,27.265053,-1965.372589
-1494.731169,97,5549.043533,-210.998943,-1494.731169
-1324.572407,74,5549.823298,-44.020664,-1324.572407
-1614.951131,126,5551.105664,-438.291801,-1614.951131
-1915.567391,173,5553.135885,-860.578426,-1915.567391
-1389.64242,86,5554.402231,-191.627842,-1389.64242
-1398.789643,98,5555.503354,-290.800386,-1398.789643
-1508.829143,117,5556.813263,-490.854307,-1508.829143
-1202.68692,73,5557.937937,-178.905357,-1202.68692
-1677.21261,126,5559.672024,-534.836255,-1677.21261
-2071.327754,108,5560.856792,-111.052095,-2071.327754
-1320.835797,122,5562.203488,-527.071289,-1320.835797
-1252.700095,82,5563.091901,-298.898237,-1252.700095
-1681.937825,125,5564.465254,-506.559612,-1681.937825
-1623.900036,124,5565.848545,-441.433113,-1623.900036
-1722.049837,141,5567.413466,-668.741124,-1722.049837
-1511.458708,101,5568.517572,461.443276,-1511.458708
-2856.617194,160,5570.371981,-730.676743,-2856.617194
-2467.651654,138,5571.814055,-403.249968,-2467.651654
-1215.63865,73,5572.586816,-149.876666,-1215.63865
-1345.919704,92,5573.567785,-227.814431,-1345.919704
-1113.248562,197,5575.621324,-2091.67641,-1113.248562
-1281.157118,83,5576.468239,-193.249328,-1281.157118
-1395.740588,95,5577.715451,-282.207885,-1395.740588
-1808.723385,141,5579.202558,-602.006544,-1808.723385
-1777.47228,133,5580.56376,-583.879282,-1777.47228
-1233.33621,74,5581.34605,-164.050386,-1233.33621
-2835.694665,161,5582.995222,-665.150015,-2835.694665
-1464.708208,102,5584.042989,-402.801638,-1464.708208
-1973.497009,141,5585.492713,61.958791,-1973.497009
-2174.108162,190,5587.56478,-987.008742,-2174.108162
-1722.435293,136,5588.975358,-613.566651,-1722.435293
-1285.423814,80,5589.786274,-215.2605,-1285.423814
-1406.002235,95,5590.762176,-329.60741,-1406.002235
-1454.886412,110,5591.976892,-411.551835,-1454.886412
-1498.835408,112,5593.154543,-456.634199,-1498.835408
-1305.151093,87,5594.056225,-228.324538,-1305.151093
-1397.39071,97,5595.058826,-323.608598,-1397.39071
-1288.574476,86,5595.932435,-231.945686,-1288.574476
-1438.720268,117,5597.151728,-425.564445,-1438.720268
-1618.053056,122,5598.422854,-475.882265,-1618.053056
-1584.968223,118,5600.03808,-548.406165,-1584.968223
-1369.356262,84,5600.927243,4.927356,-1369.356262
-1410.853471,105,5602.034926,-447.469201,-1410.853471
-1176.006007,74,5602.787379,-147.266138,-1176.006007
-1219.092093,73,5603.590947,-183.584472,-1219.092093
-1574.737688,121,5604.987474,-506.503468,-1574.737688
-1214.809513,72,5605.85675,-135.546798,-1214.809513
-1760.528606,86,5606.860261,262.5154,-1760.528606
-1580.136051,84,5607.801136,486.301509,-1580.136051
-2542.719979,187,5609.781834,-262.877394,-2542.719979
-3034.411741,210,5612.009886,-853.321558,-3034.411741
-1393.246794,84,5612.883468,-148.60971,-1393.246794
-1608.590047,113,5614.078551,-377.043742,-1608.590047
-1453.30717,106,5615.204809,-354.069031,-1453.30717
-1270.85455,81,5616.055346,-223.890488,-1270.85455
-1339.707792,92,5617.04376,-276.865252,-1339.707792
-1159.592396,85,5617.949558,-236.331631,-1159.592396
-1401.12813,96,5618.965825,-299.155109,-1401.12813
-1281.361856,80,5619.935465,-151.572407,-1281.361856
-1281.928914,81,5621.169734,-216.558701,-1281.928914
-2099.325411,97,5623.103287,52.142249,-2099.325411
-3713.523795,165,5625.120799,-1452.650238,-3713.523795
-1423.574037,98,5626.191972,-344.21813,-1423.574037
-2771.957976,275,5629.099134,-1354.470191,-2771.957976
-1394.928806,96,5630.125047,-311.90964,-1394.928806
-2605.215364,104,5631.265513,-544.813106,-2605.215364
-1707.890561,132,5632.819895,-542.611836,-1707.890561
-1477.084803,116,5634.115327,-490.436409,-1477.084803
-1336.759242,86,5635.034219,-215.027668,-1336.759242
-1484.577572,98,5636.095366,577.129432,-1484.577572
-1076.910033,82,5636.975342,-220.592251,-1076.910033
-1160.468694,91,5637.951213,-267.282527,-1160.468694
-1535.132912,114,5639.198637,-379.766056,-1535.132912
-1397.949724,101,5640.275666,-344.828698,-1397.949724
-1344.403642,84,5641.185345,-241.032174,-1344.403642
-1744.004642,143,5642.700915,-650.479148,-1744.004642
-2204.133711,181,5644.768663,-905.418739,-2204.133711
-1263.242388,82,5645.902831,-198.026813,-1263.242388
-1412.997241,100,5646.969806,-340.479631,-1412.997241
-2050.190537,95,5648.010214,20.265039,-2050.190537
-1321.516354,92,5649.014469,-243.906644,-1321.516354
-1299.553363,83,5649.911138,-209.163694,-1299.553363
-1249.701227,79,5650.756567,-186.930323,-1249.701227
-1318.936368,85,5651.721301,-263.88228,-1318.936368
-2220.297227,210,5653.858973,-1114.042906,-2220.297227
-1919.158778,92,5654.781916,154.353772,-1919.158778
-1311.058247,90,5655.718263,-259.619277,-1311.058247
-1972.923314,164,5657.350543,-761.46843,-1972.923314
-1289.364519,87,5658.201501,-240.500993,-1289.364519
-1759.300383,144,5659.623253,-614.940616,-1759.300383
-1417.053894,102,5660.629632,-324.15934,-1417.053894
-1429.193759,108,5661.715686,-426.00492,-1429.193759
-1601.742372,100,5662.704999,488.83597,-1601.742372
-1381.703869,121,5664.041819,-479.646313,-1381.703869
-1690.45205,126,5665.308345,-571.720741,-1690.45205
-1259.07369,82,5666.186527,-194.325543,-1259.07369
-3141.12791,186,5668.297623,-832.755669,-3141.12791
-3070.032639,174,5670.018878,-965.100201,-3070.032639
-1367.240423,98,5671.037053,-314.63069,-1367.240423
-1805.443703,138,5672.449275,-568.442794,-1805.443703
-1513.028511,114,5673.594347,-407.035609,-1513.028511
-1232.794857,79,5674.436268,-198.656791,-1232.794857
-1387.668927,81,5675.264846,589.280969,-1387.668927
-1816.235192,135,5676.667017,-599.85893,-1816.235192
-1540.791325,116,5677.826175,-459.528997,-1540.791325
-1270.224235,84,5678.668295,-194.841837,-1270.224235
-1771.475938,127,5679.93084,-604.133107,-1771.475938
-1171.659699,117,5681.165216,-421.706719,-1171.659699
-1698.925627,140,5682.594323,-567.55629,-1698.925627
-1539.245405,115,5683.755482,-433.382729,-1539.245405
-2127.124938,182,5685.653826,-879.636135,-2127.124938
-1511.501727,98,5686.74362,495.133569,-1511.501727
-3297.381478,261,5689.809138,-1135.220954,-3297.381478
-1527.50852,113,5690.962482,-392.208034,-1527.50852
-2545.455134,120,5692.18563,-475.127787,-2545.455134
-2157.994961,218,5694.389165,-1123.377797,-2157.994961
-1587.055363,120,5695.594977,-447.601678,-1587.055363
-1354.781962,85,5696.469206,57.406812,-1354.781962
-2194.358629,201,5698.566633,-917.908547,-2194.358629
-1420.552139,103,5699.605502,-349.260636,-1420.552139
-1590.877087,107,5700.682366,-394.756381,-1590.877087
-1911.705587,151,5702.211149,-725.036753,-1911.705587
-2571.401804,202,5704.308873,-342.934419,-2571.401804
-1728.291258,139,5705.799831,-593.596678,-1728.291258
-1976.771252,166,5707.483491,-837.123208,-1976.771252
-1516.206491,135,5708.9195,-613.185967,-1516.206491
-2217.063587,112,5710.405084,-172.860966,-2217.063587
-1210.02639,76,5711.173235,-136.425986,-1210.02639
-1376.156218,97,5712.16481,-305.509292,-1376.156218
-1884.186668,101,5713.443691,156.931972,-1884.186668
-1389.340088,98,5714.561758,-274.818678,-1389.340088
-1725.189025,125,5715.897336,-442.457361,-1725.189025
-1367.510564,87,5716.764586,-204.697508,-1367.510564
-730.242134,153,5718.272011,-1660.812425,-730.242134
-1327.940967,121,5719.535822,-526.134877,-1327.940967
-1902.233291,142,5721.053815,-607.079776,-1902.233291
-1223.844698,116,5722.27643,-382.852227,-1223.844698
-1775.794868,136,5723.723853,-515.015871,-1775.794868
-1355.859082,98,5724.747723,-301.773001,-1355.859082
-1789.700652,136,5726.288821,-692.582823,-1789.700652
-1589.066869,119,5727.518697,-443.497506,-1589.066869
-2754.530403,102,5728.644619,-753.856299,-2754.530403
-1161.817045,84,5729.508106,-230.879676,-1161.817045
-2217.566152,145,5731.014872,-103.032328,-2217.566152
-1332.40033,90,5732.235174,-229.988615,-1332.40033
-2295.397701,173,5734.062106,-84.094089,-2295.397701
-1185.567186,94,5735.066619,-328.888257,-1185.567186
-3043.831899,214,5737.405656,-968.369726,-3043.831899
-1383.465953,91,5738.442898,-301.274059,-1383.465953
-1516.064065,116,5739.681764,-415.115976,-1516.064065
-1166.31007,92,5740.632925,-274.444172,-1166.31007
-1408.578151,104,5741.680258,-296.708306,-1408.578151
-1493.001144,102,5742.687419,-359.593011,-1493.001144
-1684.047672,124,5743.97276,-516.282409,-1684.047672
-1336.634438,94,5744.945422,-273.424701,-1336.634438
-1377.537692,98,5745.983382,-290.003235,-1377.537692
-1806.6633,99,5747.029533,322.849877,-1806.6633
-1245.926248,81,5747.873984,-238.147053,-1245.926248
-1303.778976,83,5748.760087,-264.57763,-1303.778976
-1623.52681,121,5750.019557,-515.899522,-1623.52681
-2012.583891,166,5751.709986,-798.172262,-2012.583891
-2869.071923,218,5754.256544,-559.442414,-2869.071923
-1544.565299,103,5755.334498,-399.583949,-1544.565299
-1305.850012,77,5756.119523,-192.592754,-1305.850012
-1223.005034,71,5756.868565,-174.151641,-1223.005034
-1656.819304,130,5758.200991,-508.323751,-1656.819304
-1325.615358,92,5759.159393,-264.910373,-1325.615358
-1703.201331,129,5760.486793,355.651546,-1703.201331
-2696.255266,144,5761.977233,-646.716286,-2696.255266
-1472.723214,104,5763.075722,-354.035825,-1472.723214
-3277.518469,220,5765.390989,-1041.997238,-3277.518469
-2189.96294,193,5767.530196,-1091.399392,-2189.96294
-2102.624773,176,5769.392851,-750.860046,-2102.624773
-1652.604897,127,5770.868208,-554.9385,-1652.604897
-1228.166306,96,5771.945071,-304.893552,-1228.166306
-3702.601639,217,5774.219688,-1573.626007,-3702.601639
-1462.66157,110,5775.625021,-337.454772,-1462.66157
-1971.020289,174,5777.508252,-841.350902,-1971.020289
-2537.009902,111,5778.698226,-482.368373,-2537.009902
-1889.616921,96,5779.755992,226.721889,-1889.616921
-1500.696905,117,5781.120543,-366.953382,-1500.696905
-1378.216127,97,5782.111738,-328.97137,-1378.216127
-1271.107973,67,5782.80617,806.646133,-1271.107973
-1659.659183,124,5784.129647,-478.125887,-1659.659183
-1408.624826,99,5785.290385,-299.028437,-1408.624826
-1263.084949,78,5786.184769,-145.251281,-1263.084949
-1609.675068,129,5787.793155,-478.284012,-1609.675068
-2119.633327,189,5789.971122,-986.186548,-2119.633327
-1221.28687,70,5790.745499,-131.500741,-1221.28687
-2555.172217,144,5792.419428,-493.222929,-2555.172217
-1647.220487,128,5793.840188,-575.212233,-1647.220487
-2368.781237,162,5795.663807,-172.255774,-2368.781237
-1254.299865,89,5796.62077,-284.995251,-1254.299865
-2160.859222,176,5798.947018,-753.892466,-2160.859222
-1582.503467,126,5800.452028,-417.451363,-1582.503467
-1631.301713,134,5801.955235,-583.972394,-1631.301713
-1620.354255,120,5803.232574,-451.873771,-1620.354255
-1403.373691,126,5804.636269,-501.301768,-1403.373691
-2156.397584,177,5806.726206,-875.816128,-2156.397584
-1617.864392,116,5807.994705,-369.795483,-1617.864392
-1536.348999,117,5809.38809,-454.762271,-1536.348999
-2498.916746,154,5811.136732,-271.210491,-2498.916746
-1125.639371,70,5811.932327,-128.795911,-1125.639371
-3583.24621,87,5812.900898,-1558.222633,-3583.24621
-1978.259587,177,5814.767524,-917.875674,-1978.259587
-461.272052,181,5816.695169,-2242.898352,-461.272052
-2374.660281,208,5818.902251,-961.290919,-2374.660281
-2462.071036,138,5820.352055,-310.960473,-2462.071036
-1756.53163,142,5822.106609,-689.472729,-1756.53163
-1715.260086,127,5823.477684,-540.669366,-1715.260086
-1568.728326,118,5824.748033,-455.281083,-1568.728326
-1374.178001,108,5825.923871,-153.57456,-1374.178001
-1891.518499,162,5827.663817,-734.21489,-1891.518499
-1831.430851,152,5829.412498,-670.017322,-1831.430851
-1327.515581,110,5830.6486,-373.09399,-1327.515581
-2031.328357,159,5832.447416,-743.928616,-2031.328357
-1298.978417,87,5833.443673,-221.419812,-1298.978417
-1591.431738,132,5834.924705,-506.566396,-1591.431738
-2359.215245,178,5837.06291,-138.609888,-2359.215245
-1455.740485,94,5838.262937,-263.206723,-1455.740485
-1823.519714,151,5839.948637,-663.232068,-1823.519714
-1381.322776,95,5841.044734,-345.588626,-1381.322776
-1237.456572,75,5841.862724,-161.521928,-1237.456572
-1030.166123,85,5842.763579,-220.470161,-1030.166123
-1536.528992,116,5844.08085,-434.839311,-1536.528992
-1397.18314,95,5845.394668,-281.402216,-1397.18314
-1212.965556,76,5846.238291,-162.01066,-1212.965556
-1810.016404,143,5847.916857,-641.413625,-1810.016404
-1863.534882,110,5849.221065,245.657206,-1863.534882
-1579.088206,124,5850.656567,-537.051339,-1579.088206
-1018.77993,86,5851.655191,-239.418195,-1018.77993
-1611.377217,130,5853.13564,-545.582303,-1611.377217
-1454.12494,96,5854.178675,-279.371036,-1454.12494
-1343.1095,93,5855.185242,-292.120955,-1343.1095
-1348.769377,91,5856.201358,-272.979839,-1348.769377
-1295.866867,77,5857.082139,-197.934086,-1295.866867
-1745.306717,136,5858.616374,-561.136276,-1745.306717
-1427.372527,99,5859.695845,-309.425986,-1427.372527
-1273.879615,75,5860.550524,-229.741393,-1273.879615
-1657.219895,122,5861.969972,-583.562971,-1657.219895
-1946.700724,157,5863.786166,-700.374465,-1946.700724
-1337.296989,95,5864.920414,-303.017166,-1337.296989
-304.737592,79,5865.846189,-1128.672581,-304.737592
-1217.759039,70,5866.642464,-147.893664,-1217.759039
-2148.32056,189,5869.085075,-795.90363,-2148.32056
-3083.43644,183,5871.03284,-964.977172,-3083.43644
-1634.01321,112,5872.221591,-535.551081,-1634.01321
-1394.62757,92,5873.26272,-224.447129,-1394.62757
-2883.285105,177,5875.282714,-4811.781501,-2883.285105
-3181.068875,213,5878.020614,-896.729252,-3181.068875
-1833.039784,155,5879.805922,-694.444261,-1833.039784
-1804.553292,152,5881.448215,-675.778949,-1804.553292
-1366.896224,90,5882.390125,-289.634526,-1366.896224
-2283.16064,137,5883.863499,-146.458289,-2283.16064
-1257.40624,77,5884.718266,-172.635838,-1257.40624
-1200.102428,69,5885.502717,-135.33309,-1200.102428
-1193.806722,70,5886.314867,-132.015466,-1193.806722
-2202.961538,186,5888.391745,-1001.279051,-2202.961538
-1324.90773,96,5889.447207,-271.871453,-1324.90773
-1269.928203,81,5890.375524,-186.16929,-1269.928203
-1528.347289,112,5891.625064,-422.105228,-1528.347289
-1453.522372,97,5893.137215,-296.643962,-1453.522372
-2211.211414,110,5894.462419,-184.540629,-2211.211414
-1637.585083,125,5895.880951,-490.13154,-1637.585083
-1332.191535,88,5896.872319,678.344852,-1332.191535
-1455.840271,104,5898.070265,-339.190074,-1455.840271
-1084.399233,100,5899.262078,-360.166941,-1084.399233
-1569.08575,118,5900.692464,-515.055775,-1569.08575
-1198.267537,72,5901.619665,-141.368577,-1198.267537
-1299.90491,81,5902.793803,-179.619595,-1299.90491
-1199.979577,68,5903.528855,-194.90134,-1199.979577
-1910.686442,158,5905.222555,-676.648339,-1910.686442
-1409.69808,101,5906.293571,-317.917367,-1409.69808
-1256.227778,83,5907.174523,-181.483135,-1256.227778
-1758.055096,154,5908.788157,-682.323846,-1758.055096
-1185.455184,68,5909.515868,-108.412071,-1185.455184
-2092.052094,99,5910.564999,3.552209,-2092.052094
-1259.968434,85,5911.521576,-210.541119,-1259.968434
-1665.956531,125,5912.923658,-501.947752,-1665.956531
-1281.0846,83,5913.813912,-196.435556,-1281.0846
-1413.881914,100,5914.897369,-344.128425,-1413.881914
-1472.36275,114,5916.379316,-498.956633,-1472.36275
-1259.308318,85,5917.276142,-235.47325,-1259.308318
-1224.338716,76,5918.0652,-170.476584,-1224.338716
-1264.972769,103,5919.17108,-356.869028,-1264.972769
-3118.544689,166,5921.045255,-917.853343,-3118.544689
-2238.610995,203,5923.313677,-1072.048153,-2238.610995
-1323.858218,91,5924.263683,-279.329335,-1323.858218
-2077.527002,146,5925.827076,11.861732,-2077.527002
-1378.754712,91,5926.820124,-289.083259,-1378.754712
-1720.622537,136,5928.203933,-639.758948,-1720.622537
-1293.682601,86,5929.122041,-250.284374,-1293.682601
-1996.316474,101,5930.263113,64.851622,-1996.316474
-1514.218325,112,5931.436157,-347.364124,-1514.218325
-1979.065306,110,5932.554964,103.840102,-1979.065306
-2737.669877,203,5934.662925,-470.029617,-2737.669877
-1273.656367,94,5935.654574,-275.444853,-1273.656367
-1262.887075,82,5936.497083,-220.578757,-1262.887075
-1881.644062,150,5938.349341,-616.778015,-1881.644062
-1655.429773,128,5939.602042,-535.230149,-1655.429773
-1435.839493,103,5940.671263,-371.470499,-1435.839493
-1594.25417,120,5941.928317,-455.52012,-1594.25417
-1962.653658,166,5943.618783,-795.783209,-1962.653658
-1463.154558,102,5944.683603,-362.636461,-1463.154558
-1522.508111,101,5945.729027,-402.693368,-1522.508111
-1758.226972,137,5947.226354,-703.294406,-1758.226972
-1751.090733,152,5948.812935,-713.464734,-1751.090733
-1261.139853,80,5949.644987,-202.25807,-1261.139853
-1464.673948,98,5950.643092,-334.48812,-1464.673948
-645.700478,165,5952.393481,-2581.886189,-645.700478
-1289.953538,84,5953.247119,-229.96175,-1289.953538
-1146.34657,76,5954.051231,-166.838702,-1146.34657
-1656.138445,101,5955.14415,380.143722,-1656.138445
-1783.747371,143,5956.673536,-633.737983,-1783.747371
-2777.421913,114,5957.954104,-731.092843,-2777.421913
-1727.349957,134,5959.676648,-556.867798,-1727.349957
-2093.873435,117,5961.029374,76.916071,-2093.873435
-1981.480167,162,5962.647679,-804.988338,-1981.480167
-1258.680484,75,5963.400282,-177.316535,-1258.680484
-1531.524456,117,5964.654703,-445.208538,-1531.524456
-1409.992234,104,5965.71628,-333.395916,-1409.992234
-2227.933133,138,5967.181098,-100.384145,-2227.933133
-1825.975352,170,5969.396378,-798.409089,-1825.975352
-1936.013126,156,5971.01352,-700.562434,-1936.013126
-1483.793743,102,5972.073908,-348.535757,-1483.793743
-1302.514569,78,5972.88647,-217.121551,-1302.514569
-1787.694959,131,5974.225523,-588.75214,-1787.694959
-1395.441234,93,5975.329399,-307.818349,-1395.441234
-1457.108081,105,5976.581109,-367.577204,-1457.108081
-1709.881081,128,5978.022378,-520.592721,-1709.881081
-1864.765209,97,5979.139943,148.341687,-1864.765209
-1830.168399,148,5980.75514,-613.695726,-1830.168399
-1400.258911,97,5981.816012,-262.082607,-1400.258911
-1182.175191,72,5983.045926,-175.16339,-1182.175191
-2263.674002,121,5984.285665,-171.949014,-2263.674002
-1225.437086,80,5985.152009,-209.745196,-1225.437086
-1766.546224,136,5986.643301,-521.783363,-1766.546224
-1241.52775,100,5987.712952,-315.732812,-1241.52775
-1876.477757,153,5989.409672,-607.443489,-1876.477757
-2322.566367,154,5991.128134,-265.293108,-2322.566367
-1397.074365,90,5992.131356,-274.401207,-1397.074365
-1545.129753,122,5993.471909,-415.898353,-1545.129753
-1365.502255,95,5994.550009,-275.810911,-1365.502255
-1805.5296,155,5996.286855,-814.904991,-1805.5296
-1244.053226,82,5997.226827,-228.408272,-1244.053226
-1427.916837,119,5998.595949,-398.418994,-1427.916837
-1279.399802,82,5999.503883,-223.227233,-1279.399802
-1673.316359,84,6000.462599,277.563306,-1673.316359
