#{"t_start": 1638317606.250779, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1435.879345,104,3723.004256,-344.777828,-1435.879345
-1574.53399,128,3724.313139,-590.44368,-1574.53399
-1341.896383,92,3725.301754,-381.382122,-1341.896383
-1565.261562,83,3726.212212,526.360193,-1565.261562
-1219.657494,76,3727.032724,-134.069112,-1219.657494
-2070.988176,178,3728.95261,-883.549504,-2070.988176
-1580.178173,119,3730.224996,-416.524695,-1580.178173
-1248.438602,77,3731.069741,-180.451577,-1248.438602
-1671.22806,123,3732.394713,-429.702932,-1671.22806
-1286.191027,75,3733.19779,-18.151085,-1286.191027
-1347.396249,91,3734.17339,-236.991229,-1347.396249
-1286.208158,87,3735.103326,-262.277035,-1286.208158
-1331.550443,87,3736.042732,-252.403659,-1331.550443
-1208.548778,79,3736.900867,-223.751059,-1208.548778
-1474.476042,101,3738.258196,-384.713902,-1474.476042
-1442.982573,150,3739.854177,-644.323048,-1442.982573
-1365.540368,105,3741.012574,-345.446155,-1365.540368
-1395.166245,96,3742.08204,-257.455567,-1395.166245
-1217.106899,76,3742.88542,-149.874031,-1217.106899
-1137.828909,59,3743.520263,-88.848032,-1137.828909
-1470.632926,111,3744.70813,-485.411031,-1470.632926
-1470.228948,101,3745.856578,-379.245187,-1470.228948
-1189.635766,89,3746.792915,-223.427904,-1189.635766
-1484.726326,99,3747.885488,-349.445431,-1484.726326
-1319.625696,91,3748.887408,-266.690063,-1319.625696
-1722.672391,142,3750.381373,-736.463424,-1722.672391
-1503.86503,109,3751.572946,-412.982075,-1503.86503
-1307.920542,83,3752.49266,-246.917377,-1307.920542
-1607.490297,130,3753.869179,-633.401927,-1607.490297
-1226.26574,95,3754.904369,-280.064232,-1226.26574
-1830.024227,151,3756.562838,-631.488549,-1830.024227
-1389.918534,85,3757.493315,-285.071911,-1389.918534
-1225.142363,80,3758.369906,-173.28865,-1225.142363
-1231.692672,72,3759.205865,-181.494054,-1231.692672
-375.346711,85,3760.394011,-1284.302578,-375.346711
-1564.949672,108,3761.568569,-473.664006,-1564.949672
-1726.116429,134,3763.038123,361.760364,-1726.116429
-1747.852918,79,3763.946974,332.628715,-1747.852918
-1360.187952,101,3765.135041,-357.746074,-1360.187952
-1271.836654,94,3766.109574,-268.479448,-1271.836654
-1518.472568,105,3767.284117,-331.665532,-1518.472568
-1320.241574,84,3768.172125,-200.987247,-1320.241574
-1196.182559,74,3768.970546,-157.882994,-1196.182559
-1745.676328,142,3770.969746,-549.86288,-1745.676328
-4817.137383,107,3772.472512,-2802.82763,-4817.137383
-1258.853477,78,3773.315129,-229.980437,-1258.853477
-1284.225295,74,3774.307825,-157.570449,-1284.225295
-1405.510077,95,3775.349281,-323.727454,-1405.510077
-4938.806482,129,3776.843578,-2876.788093,-4938.806482
-2372.872156,136,3778.40352,-329.503253,-2372.872156
-1350.900423,90,3779.457166,-321.462026,-1350.900423
-1513.553859,108,3780.742079,-376.594618,-1513.553859
-1403.841513,97,3781.98121,-313.78365,-1403.841513
-1225.448876,72,3782.784215,-174.747328,-1225.448876
-1581.22712,117,3784.439789,-497.340471,-1581.22712
-1251.166437,74,3785.296238,-159.251353,-1251.166437
-1267.763704,82,3786.235563,-215.659158,-1267.763704
-2114.992018,127,3787.61714,-70.463416,-2114.992018
-1495.535982,99,3788.706831,-455.67995,-1495.535982
-2710.099657,102,3789.760166,-643.566651,-2710.099657
-1290.0869,84,3790.668135,-239.805031,-1290.0869
-1970.471868,99,3791.836542,53.115953,-1970.471868
-1161.924414,69,3792.565103,-150.304112,-1161.924414
-1596.975847,117,3793.784177,-480.400325,-1596.975847
-532.661737,101,3794.870924,-1307.556785,-532.661737
-1419.803238,96,3795.913547,-374.606094,-1419.803238
-1600.747758,111,3797.108856,-410.281451,-1600.747758
-1222.697986,78,3797.94788,-187.686169,-1222.697986
-2294.737163,206,3800.185442,-997.801901,-2294.737163
-1193.311964,71,3800.917172,-144.519367,-1193.311964
-1401.429728,101,3802.048649,-391.830554,-1401.429728
-2424.599747,214,3804.415971,-182.509838,-2424.599747
-1634.348106,114,3805.647907,494.821608,-1634.348106
-1468.740453,93,3806.67748,-284.644677,-1468.740453
-1448.151541,105,3808.053112,-347.02333,-1448.151541
-1256.603889,73,3808.820196,-77.133236,-1256.603889
-1343.727686,88,3809.795191,-24.719481,-1343.727686
-1373.938768,91,3810.784912,-267.239323,-1373.938768
-1363.419408,92,3811.800366,-282.661826,-1363.419408
-1354.980593,94,3812.810668,-209.992692,-1354.980593
-1256.242188,107,3813.959988,-463.49576,-1256.242188
-1510.796556,112,3815.163891,-487.60172,-1510.796556
-1584.205523,112,3816.311698,-389.729283,-1584.205523
-2566.626886,145,3817.843456,-437.932394,-2566.626886
-1364.968164,86,3818.715627,-336.294118,-1364.968164
-2589.110032,116,3819.815812,-563.614457,-2589.110032
-1535.600936,91,3820.690365,559.938087,-1535.600936
-1235.239675,73,3821.453194,-146.810025,-1235.239675
-342.102843,73,3822.2217,-999.540861,-342.102843
-1860.092877,143,3823.550899,-578.149532,-1860.092877
-1330.567729,89,3824.435305,-259.717171,-1330.567729
-1724.999609,131,3825.714976,-437.185815,-1724.999609
-1424.508227,106,3826.730433,-389.859157,-1424.508227
-1391.492833,99,3827.668778,-369.68994,-1391.492833
-1348.675917,89,3828.800845,-255.121234,-1348.675917
-1253.619399,76,3829.722657,-159.799326,-1253.619399
-1747.309468,149,3831.353712,-604.688183,-1747.309468
-1182.553432,71,3832.0734,-133.504036,-1182.553432
-1298.688958,80,3832.855814,-256.610311,-1298.688958
-1253.978444,77,3833.621807,-194.849253,-1253.978444
-1423.52206,103,3834.635368,-391.090715,-1423.52206
-2083.250316,120,3835.790453,-13.384041,-2083.250316
-1459.097832,102,3836.720198,-408.521365,-1459.097832
-1431.808188,105,3837.910758,-326.720715,-1431.808188
-1848.688713,80,3838.700326,207.976045,-1848.688713
-1314.452949,78,3839.478462,-211.024846,-1314.452949
-1451.708227,96,3840.401366,-316.406334,-1451.708227
-1059.345378,59,3840.976697,8.574326,-1059.345378
-1471.450283,102,3842.330293,-369.418705,-1471.450283
-1999.95778,178,3844.262901,45.246345,-1999.95778
-1155.513106,68,3844.894475,-123.537897,-1155.513106
-1310.750649,89,3845.808093,-244.291708,-1310.750649
-1163.678667,67,3846.486532,-122.968505,-1163.678667
-1409.21486,95,3847.399474,-391.032038,-1409.21486
-1952.663344,175,3849.009367,-850.139765,-1952.663344
-1391.516533,88,3850.067181,-293.904049,-1391.516533
-1508.443452,104,3851.021084,-262.647425,-1508.443452
-1529.031869,111,3852.127535,-479.292024,-1529.031869
-1266.197242,79,3852.842815,-170.924601,-1266.197242
-1423.865679,91,3853.687447,-256.012598,-1423.865679
-1362.62781,85,3854.457727,-294.824315,-1362.62781
-1384.595967,100,3855.38706,-317.114566,-1384.595967
-1197.736717,107,3856.365108,-369.129755,-1197.736717
-118.450978,57,3856.896301,-1191.141181,-118.450978
-1185.463577,71,3857.553092,-175.452719,-1185.463577
-348.795316,79,3858.276827,-1202.218273,-348.795316
-1851.771485,140,3859.541875,-623.313499,-1851.771485
-1195.878929,67,3860.156973,-110.372908,-1195.878929
-1451.909902,89,3861.001878,-306.15907,-1451.909902
-1293.783421,78,3861.728767,-173.691781,-1293.783421
-1299.843312,92,3862.564486,-314.174478,-1299.843312
-1460.059479,105,3863.54958,-370.299093,-1460.059479
-1309.778299,86,3864.371063,-200.135058,-1309.778299
-1328.543414,92,3865.207494,-386.062724,-1328.543414
-1420.903438,88,3866.05329,-317.039912,-1420.903438
-1247.624569,75,3866.742039,-164.583099,-1247.624569
-1232.552178,76,3867.444551,-156.901006,-1232.552178
-2025.320194,183,3869.59357,-997.272158,-2025.320194
-1492.674026,103,3870.620962,-268.478713,-1492.674026
-1285.677375,85,3871.483479,-294.841473,-1285.677375
-1677.459904,130,3872.770381,-469.320952,-1677.459904
-1238.561366,77,3873.548431,-166.455478,-1238.561366
-1414.928848,105,3874.629322,-337.936534,-1414.928848
-1262.972262,82,3875.417319,-212.518591,-1262.972262
-1338.21594,112,3876.550864,-395.678134,-1338.21594
-1172.542632,97,3877.459098,-296.233585,-1172.542632
-1480.060282,54,3878.01757,576.163309,-1480.060282
-1528.084427,114,3879.132658,-355.105639,-1528.084427
-1492.116682,88,3879.938953,565.637599,-1492.116682
-2452.379538,130,3881.107515,-354.746054,-2452.379538
-1332.750183,74,3881.769551,38.386429,-1332.750183
-1462.957751,81,3882.50192,603.973052,-1462.957751
-1443.759945,99,3883.387024,-298.533009,-1443.759945
-1181.10944,87,3884.177568,-323.930707,-1181.10944
-1292.345951,86,3884.961225,-219.015225,-1292.345951
-1466.576099,102,3885.912597,-354.787331,-1466.576099
-1393.803385,94,3886.791276,-320.754268,-1393.803385
-1531.246261,139,3888.19545,-574.557717,-1531.246261
-1629.757461,130,3889.734524,-548.273333,-1629.757461
-1213.234954,97,3890.714222,-329.709881,-1213.234954
-1171.865894,68,3891.447222,-125.870099,-1171.865894
-1214.714765,69,3892.101921,-120.785183,-1214.714765
-2791.793113,132,3893.375184,-699.451459,-2791.793113
-1273.325347,79,3894.089009,-181.909222,-1273.325347
-1289.489946,79,3895.153776,-233.919764,-1289.489946
-1721.4302,128,3896.429846,-567.735454,-1721.4302
-1149.687551,61,3896.988683,-95.102879,-1149.687551
-1535.115536,110,3898.073094,-529.705335,-1535.115536
-3176.032273,172,3899.774193,-1094.393949,-3176.032273
-1677.328499,137,3901.176409,-485.684538,-1677.328499
-1338.324279,90,3902.057425,-254.997085,-1338.324279
-1498.831144,106,3903.075931,-392.919924,-1498.831144
-1296.656047,86,3903.913506,-247.719396,-1296.656047
-1242.820899,79,3904.682764,-198.334009,-1242.820899
-1512.449938,125,3905.924793,-508.692114,-1512.449938
-1347.532859,75,3906.696987,-217.426679,-1347.532859
-1257.667548,78,3907.464981,-186.404458,-1257.667548
-1101.529607,82,3908.268351,-197.696712,-1101.529607
-1751.500578,138,3909.947422,-665.443373,-1751.500578
-1725.569952,142,3911.361435,-634.798764,-1725.569952
-1315.208082,83,3912.18853,-240.265418,-1315.208082
-1482.218469,104,3913.208089,-338.489618,-1482.218469
-1479.1789,103,3914.198187,-319.12321,-1479.1789
-1101.598175,57,3914.75415,-94.161687,-1101.598175
-1302.056097,89,3915.605963,-252.737788,-1302.056097
-1084.841683,66,3916.247458,-157.291487,-1084.841683
-4679.525697,124,3917.479712,-2660.443627,-4679.525697
-2663.158784,125,3918.724855,-610.991022,-2663.158784
-1264.628067,88,3919.601143,-237.807542,-1264.628067
-695.048122,143,3921.064707,-2571.356879,-695.048122
-1375.611022,94,3922.020375,-287.212732,-1375.611022
-1445.127783,130,3923.803308,-625.331249,-1445.127783
-1850.208988,152,3925.983212,-638.751471,-1850.208988
-1389.167341,100,3927.383094,-373.500637,-1389.167341
-1159.065855,64,3928.288706,-155.478073,-1159.065855
-1308.053598,112,3929.859239,-378.763317,-1308.053598
-2311.79245,125,3931.295171,-207.543584,-2311.79245
-1236.933399,74,3932.022009,-180.281041,-1236.933399
-6740.333995,160,3933.89517,-4709.053536,-6740.333995
-1873.305371,100,3934.918736,179.816332,-1873.305371
-1450.802028,103,3935.943551,-370.659998,-1450.802028
-1378.275823,87,3936.807922,-249.50824,-1378.275823
-2460.836178,103,3937.828422,-566.218426,-2460.836178
-1160.9832,64,3938.470717,4.617301,-1160.9832
-1498.450152,112,3939.6032,-464.167818,-1498.450152
-1430.422891,120,3940.785925,-436.701389,-1430.422891
-1355.857017,89,3941.683879,-239.723383,-1355.857017
-1263.590161,102,3942.668071,-425.239066,-1263.590161
-1241.835989,76,3943.418069,-198.999255,-1241.835989
-1372.002659,85,3944.292228,-252.662402,-1372.002659
-1215.784345,101,3945.284392,-380.776781,-1215.784345
-1438.863245,106,3946.345388,-385.68089,-1438.863245
-1183.671881,65,3947.002084,-87.460238,-1183.671881
-1244.309506,70,3947.703167,-150.777087,-1244.309506
-1324.732216,91,3948.612716,-231.872459,-1324.732216
-1329.53078,91,3949.537546,-240.042587,-1329.53078
-1512.687249,129,3950.836061,-543.858027,-1512.687249
-2067.169365,171,3952.545261,-762.728513,-2067.169365
-2333.51765,113,3953.927611,-266.515761,-2333.51765
-1348.915857,92,3954.85267,-261.79394,-1348.915857
-2559.636995,110,3955.928176,-246.210366,-2559.636995
-1507.601805,101,3956.905421,575.548114,-1507.601805
-1254.828038,80,3957.691873,-182.671775,-1254.828038
-1452.341816,94,3958.607582,-365.21565,-1452.341816
-1330.390775,82,3959.435765,-219.343976,-1330.390775
-1167.480498,66,3960.103974,-100.703971,-1167.480498
-1530.443057,112,3961.251569,-416.757835,-1530.443057
-1149.515835,93,3962.177748,-307.947347,-1149.515835
-1339.896167,79,3962.960699,-224.32782,-1339.896167
-1603.953637,105,3964.017915,-396.17713,-1603.953637
-1603.762486,125,3965.297651,-557.657553,-1603.762486
-1958.212839,153,3966.82071,-612.727561,-1958.212839
-1052.905187,53,3967.332594,-18.619983,-1052.905187
-1502.268432,116,3968.481494,-493.317762,-1502.268432
-1510.167538,116,3969.673577,-370.248074,-1510.167538
-1144.402602,63,3970.332529,-87.40989,-1144.402602
-1454.334668,99,3971.354274,-313.756539,-1454.334668
-1620.087755,116,3972.549407,-446.093767,-1620.087755
-1198.460878,70,3973.267036,-133.950651,-1198.460878
-1528.576234,111,3974.672598,-429.7919,-1528.576234
-1226.005427,91,3975.583107,-233.284601,-1226.005427
-1393.944233,88,3976.474159,-285.885053,-1393.944233
-1318.710658,89,3977.424999,-250.224318,-1318.710658
-1249.415073,77,3978.230643,-204.991357,-1249.415073
-1571.231282,102,3979.247125,459.751544,-1571.231282
-1688.329869,140,3980.932883,-587.715786,-1688.329869
-1561.046399,119,3982.150956,-406.137667,-1561.046399
-1286.830493,79,3982.976552,-165.992205,-1286.830493
-1445.154852,96,3983.968151,-302.364691,-1445.154852
-1321.106637,89,3984.889781,-281.273708,-1321.106637
-1391.833482,95,3985.844645,-298.165419,-1391.833482
-2250.906713,127,3987.132928,-104.914081,-2250.906713
-1594.425952,115,3988.294723,-431.464949,-1594.425952
-2207.231496,90,3989.199925,-125.25571,-2207.231496
-1380.178358,102,3990.275663,-314.179771,-1380.178358
-1199.988665,75,3991.041296,-222.427148,-1199.988665
-1442.189508,98,3992.019823,-306.951374,-1442.189508
-1267.345886,85,3992.863558,-181.600586,-1267.345886
-1424.402698,104,3993.8971,-365.86478,-1424.402698
-1547.483012,107,3994.976411,-518.382071,-1547.483012
-1582.733251,113,3996.377283,-380.161163,-1582.733251
-1838.373701,146,3997.833454,-648.078129,-1838.373701
-1281.767727,102,3998.870069,-382.668624,-1281.767727
-1368.703811,93,3999.845298,-261.368085,-1368.703811
-1320.814022,91,4000.817631,-273.531802,-1320.814022
-1864.030662,147,4002.377861,59.942667,-1864.030662
-1315.294886,87,4003.291876,-283.749364,-1315.294886
-1466.123016,97,4004.309599,-371.134178,-1466.123016
-1518.924321,102,4005.401813,-359.4972,-1518.924321
-1431.254219,96,4006.407123,-364.286813,-1431.254219
-1933.13914,164,4008.083608,-843.419258,-1933.13914
-1217.362223,74,4008.802918,-111.564791,-1217.362223
-1296.467238,87,4009.689514,-241.38484,-1296.467238
-1791.669898,124,4010.916479,-422.324138,-1791.669898
-1645.731273,133,4012.220569,-556.762049,-1645.731273
-1449.210346,103,4013.228626,-295.201345,-1449.210346
-1312.707494,88,4014.121752,-236.197263,-1312.707494
-1373.588635,89,4015.02831,-247.608775,-1373.588635
-1821.586704,154,4016.863093,-747.741163,-1821.586704
-1341.293832,91,4017.882467,-238.706523,-1341.293832
-1560.745186,118,4019.155016,-478.271258,-1560.745186
-1195.821767,69,4019.884612,-122.366597,-1195.821767
-1566.251156,116,4021.066653,-451.274485,-1566.251156
-1218.583628,76,4021.849072,-111.089497,-1218.583628
-1444.627495,95,4022.831742,-380.724933,-1444.627495
-1639.799911,131,4024.172206,-492.622948,-1639.799911
-1091.956958,95,4025.113779,-275.440484,-1091.956958
-1327.658131,84,4025.925833,-281.108148,-1327.658131
-1303.983072,84,4026.752138,-198.773787,-1303.983072
-1337.320446,88,4027.634971,-195.842934,-1337.320446
-1154.652421,80,4028.481524,-195.47679,-1154.652421
-1160.605615,65,4029.226745,-111.778003,-1160.605615
-1276.7315,121,4030.451268,-458.322357,-1276.7315
-1624.56598,122,4031.684752,-561.37837,-1624.56598
-1399.435255,98,4032.653409,-304.409616,-1399.435255
-1161.120436,70,4033.343269,-132.438145,-1161.120436
-1853.098365,152,4034.883158,-606.706235,-1853.098365
-1680.454394,132,4036.241747,-563.924068,-1680.454394
-1605.090291,120,4037.420821,-492.82762,-1605.090291
-1244.640069,77,4038.47835,-168.803691,-1244.640069
-2126.832641,95,4039.429037,-94.329865,-2126.832641
-1342.957485,89,4040.322638,-217.696343,-1342.957485
-1235.77121,82,4041.153592,-216.361979,-1235.77121
-1408.866057,92,4042.109091,-289.913434,-1408.866057
-1545.663082,115,4043.288235,-420.59602,-1545.663082
-1287.962504,83,4044.164382,-284.450038,-1287.962504
-1681.564753,124,4045.546248,-459.579573,-1681.564753
-1655.85188,132,4047.07985,-567.234417,-1655.85188
-1390.203667,85,4048.029532,-269.769203,-1390.203667
-1200.927077,88,4048.992483,-241.203754,-1200.927077
-1338.858882,95,4050.027957,-283.042101,-1338.858882
-1283.006023,82,4051.09997,-237.633215,-1283.006023
-4190.407281,101,4052.234476,-2133.066609,-4190.407281
-1631.303939,113,4053.43662,-480.727834,-1631.303939
-1263.390945,79,4054.313098,-232.379226,-1263.390945
-1401.895979,91,4055.313928,-296.104423,-1401.895979
-1656.378961,127,4056.701185,-587.095272,-1656.378961
-1217.71865,75,4057.551068,-193.233395,-1217.71865
-1681.461751,124,4058.829976,-474.041276,-1681.461751
-1128.22926,202,4061.16816,-2856.910471,-1128.22926
-1658.289605,128,4062.421459,-521.357374,-1658.289605
-1121.828683,63,4063.058884,-88.588352,-1121.828683
-1464.882723,99,4064.021878,-301.18131,-1464.882723
-1381.355229,97,4064.994131,-330.505085,-1381.355229
-1335.561343,81,4065.780442,-255.773717,-1335.561343
-1485.388721,107,4066.852738,-360.384927,-1485.388721
-1159.140251,65,4067.496176,-112.176487,-1159.140251
-1280.344756,71,4068.203581,-164.739501,-1280.344756
-1163.60649,68,4068.866543,-118.374514,-1163.60649
-1706.135818,133,4070.210252,-540.180258,-1706.135818
-3172.985292,122,4071.419769,-1080.096118,-3172.985292
-1193.801183,72,4072.145369,-129.924593,-1193.801183
-2764.86378,110,4073.262051,-688.859154,-2764.86378
-1284.956125,92,4074.189613,-227.314741,-1284.956125
-1699.085155,74,4074.901934,339.251111,-1699.085155
-1182.760513,72,4075.614287,-130.603436,-1182.760513
-1425.755403,106,4076.640895,-393.902922,-1425.755403
-1299.543971,101,4077.638765,-342.795281,-1299.543971
-1264.497731,81,4078.45768,-197.479553,-1264.497731
-3163.299884,110,4079.559418,-1086.861474,-3163.299884
-1314.026321,80,4080.354348,-232.325561,-1314.026321
-1326.231864,91,4081.524762,-259.116775,-1326.231864
-1180.539298,80,4082.313852,-194.810477,-1180.539298
-1626.0141,128,4083.577639,-496.177948,-1626.0141
-1311.483117,89,4084.51985,-313.76353,-1311.483117
-1755.314204,108,4085.645973,344.890908,-1755.314204
-1386.89059,81,4086.567081,720.479358,-1386.89059
-1247.437967,71,4087.391939,-156.927479,-1247.437967
-1143.272102,109,4088.562127,-332.733186,-1143.272102
-1215.876443,73,4089.335212,-167.64689,-1215.876443
-1510.909221,110,4090.484551,-381.687401,-1510.909221
-1274.051381,76,4091.30627,-197.304715,-1274.051381
-1278.217222,76,4092.218539,-216.908297,-1278.217222
-1212.315686,73,4093.019446,-148.526322,-1212.315686
-1262.204013,78,4093.836027,-175.481393,-1262.204013
-1236.585294,90,4094.827268,-275.167995,-1236.585294
-1379.056689,93,4095.864255,-337.421051,-1379.056689
-1592.618724,116,4097.115048,-398.475697,-1592.618724
-1746.112353,126,4098.4687,-458.497897,-1746.112353
-1367.535619,82,4099.38783,-237.370275,-1367.535619
-1154.419638,65,4100.099344,-117.177746,-1154.419638
-1263.131352,81,4100.975477,-201.840988,-1263.131352
-1188.454253,70,4101.743061,-117.55826,-1188.454253
-1754.715447,151,4103.640188,-676.494195,-1754.715447
-1368.596587,98,4104.683408,-343.173828,-1368.596587
-1233.194614,74,4105.481534,-191.079062,-1233.194614
-1646.776965,90,4106.487175,445.617028,-1646.776965
-2089.214195,99,4107.612098,-9.168937,-2089.214195
-1246.285091,77,4108.44343,-149.544869,-1246.285091
-1489.737183,107,4109.57949,-395.947872,-1489.737183
-1714.772686,135,4111.032654,-634.383689,-1714.772686
-1462.130006,134,4112.511527,-528.52723,-1462.130006
-1487.25443,84,4113.437474,563.361246,-1487.25443
-1383.513653,90,4114.423258,-263.453818,-1383.513653
-1264.473682,80,4115.279953,-207.316609,-1264.473682
-1537.696549,106,4116.358879,-378.569114,-1537.696549
-1771.513801,127,4117.62406,-536.215857,-1771.513801
-2610.186244,115,4118.740784,-764.478562,-2610.186244
-1555.387896,100,4119.713891,526.582898,-1555.387896
-1458.752785,108,4120.779547,-438.585775,-1458.752785
-1547.715377,111,4121.879207,-472.645257,-1547.715377
-1181.601375,69,4122.5514,-121.797192,-1181.601375
-1327.548854,64,4123.194185,705.099974,-1327.548854
-1234.807658,81,4123.978756,-234.430682,-1234.807658
-1550.30059,84,4125.07776,483.966862,-1550.30059
-1439.290705,100,4126.063496,-307.245582,-1439.290705
-1328.383804,93,4126.98049,-277.606084,-1328.383804
-1233.134617,76,4127.739538,-141.005051,-1233.134617
-2999.244565,122,4128.923078,-933.698121,-2999.244565
-1395.319179,98,4129.920844,-297.841065,-1395.319179
-1740.759206,129,4131.232307,-484.100161,-1740.759206
-1332.748188,89,4132.112413,-244.639766,-1332.748188
-1521.177895,103,4133.161666,-356.259589,-1521.177895
-1199.673378,92,4134.065428,-244.321279,-1199.673378
-1306.105087,77,4134.832809,-140.960081,-1306.105087
-1515.237672,109,4135.945299,-466.555087,-1515.237672
-1409.209826,97,4136.883542,-315.703609,-1409.209826
-1213.681061,74,4137.619558,-165.391577,-1213.681061
-1265.563048,86,4138.493249,-274.707126,-1265.563048
-1211.4504,71,4139.19086,-178.420729,-1211.4504
-1401.005734,97,4140.180276,-292.560185,-1401.005734
-1322.861816,86,4141.069966,-253.107613,-1322.861816
-1209.807222,98,4142.080547,-332.67899,-1209.807222
-1420.552282,100,4143.153637,-389.54814,-1420.552282
-1256.883,88,4144.073549,-234.673026,-1256.883
-1288.305941,72,4144.817918,-136.695253,-1288.305941
-1390.293759,120,4146.294846,-463.999116,-1390.293759
-1413.193781,98,4147.277201,-304.438739,-1413.193781
-2369.953614,154,4148.840255,-206.739345,-2369.953614
-1694.584589,105,4149.907592,361.582677,-1694.584589
-1394.776489,86,4150.749795,-208.247904,-1394.776489
-1429.148938,103,4151.766691,-363.749943,-1429.148938
-1175.010065,66,4152.439959,-89.040765,-1175.010065
-1303.953408,87,4153.319374,-266.572984,-1303.953408
-2196.122766,190,4155.234922,-895.309146,-2196.122766
-1328.404245,75,4155.996172,-123.415572,-1328.404245
-1368.82134,100,4156.990103,-365.344342,-1368.82134
-1315.688055,103,4158.018505,-394.475066,-1315.688055
-1255.187178,76,4158.774498,-223.073809,-1255.187178
-1924.604125,109,4159.84902,191.558783,-1924.604125
-1331.643826,86,4160.685975,-249.235013,-1331.643826
-1279.178572,75,4161.40607,-183.161604,-1279.178572
-1314.682328,88,4162.266188,-260.437167,-1314.682328
-1703.887919,134,4163.619028,-520.03978,-1703.887919
-1400.512425,96,4164.642582,-348.288641,-1400.512425
-1161.070855,60,4165.234115,-126.488524,-1161.070855
-1438.377504,90,4166.133866,-272.109557,-1438.377504
-1434.831463,104,4167.4398,-380.042754,-1434.831463
-1759.267071,136,4168.804384,-619.572028,-1759.267071
-1292.003813,86,4169.643004,-250.354371,-1292.003813
-1373.37408,107,4170.703794,-313.186727,-1373.37408
-1218.159234,93,4171.618105,-272.040702,-1218.159234
-1867.10097,150,4173.106508,-742.802683,-1867.10097
-1871.026728,154,4174.648914,-699.518144,-1871.026728
-1688.442223,126,4175.908216,-571.432465,-1688.442223
-1235.682645,75,4176.66153,-163.772267,-1235.682645
-2393.282712,117,4177.822591,-376.333345,-2393.282712
-1428.86692,85,4178.663729,-165.518031,-1428.86692
-1432.738639,75,4179.393855,624.633469,-1432.738639
-1441.532572,104,4180.427642,-297.332939,-1441.532572
-1767.745691,139,4181.796987,-698.142788,-1767.745691
-1305.356529,86,4182.620119,-244.694435,-1305.356529
-1285.983664,77,4183.380025,-191.704119,-1285.983664
-1481.760077,109,4184.435781,-454.428947,-1481.760077
-1239.353082,98,4185.398624,-288.366774,-1239.353082
-1966.992346,168,4187.348419,-823.062687,-1966.992346
-1422.167397,103,4188.469424,-367.129037,-1422.167397
-1714.912271,124,4189.746149,-452.611517,-1714.912271
-1508.275798,118,4190.947526,-439.694548,-1508.275798
-1554.524111,112,4192.060152,-334.480908,-1554.524111
-1299.3874,81,4192.864555,-235.594847,-1299.3874
-1647.680627,128,4194.173026,-478.789643,-1647.680627
-1576.700282,105,4195.265209,-295.324287,-1576.700282
-1437.610262,100,4196.299569,-285.979574,-1437.610262
-1248.529336,76,4197.074478,-200.722915,-1248.529336
-1498.181936,107,4198.136622,-385.094332,-1498.181936
-1570.493608,118,4199.337245,-430.360542,-1570.493608
-1333.812142,112,4200.472743,-460.200722,-1333.812142
-1196.801184,82,4201.297202,-230.516867,-1196.801184
-1346.628267,100,4202.327755,-384.909799,-1346.628267
-1316.789434,84,4203.213503,-244.726637,-1316.789434
-1315.129577,85,4204.07622,-261.861698,-1315.129577
-1257.064598,84,4205.010595,-212.428651,-1257.064598
-2201.988,134,4206.50241,-235.737083,-2201.988
-1428.552686,90,4207.474241,-352.849067,-1428.552686
-1424.6894,101,4208.80908,-402.709127,-1424.6894
-1291.494102,106,4210.155193,-378.30897,-1291.494102
-1424.797315,121,4211.499556,-520.587109,-1424.797315
-1337.168176,76,4212.294256,-212.761647,-1337.168176
-1943.88737,165,4214.00258,-678.234219,-1943.88737
-1314.611193,82,4214.874301,-187.859952,-1314.611193
-2116.647301,174,4216.705699,-594.616616,-2116.647301
-1511.294384,119,4217.949884,-474.630628,-1511.294384
-1301.790625,88,4218.866571,-234.397443,-1301.790625
-1608.801793,124,4220.204483,-507.143913,-1608.801793
-1288.074346,86,4221.145077,-234.042457,-1288.074346
-2845.510404,140,4222.673023,-696.564992,-2845.510404
-1694.18304,130,4224.049665,-360.540059,-1694.18304
-1256.441988,89,4225.00557,-205.027726,-1256.441988
-1758.382333,128,4226.367576,-656.694312,-1758.382333
-1050.091765,45,4226.844326,40.337962,-1050.091765
-1887.855075,137,4228.278254,-403.182495,-1887.855075
-1307.401563,86,4229.230127,-259.6747,-1307.401563
-2180.405376,99,4230.310751,-137.784016,-2180.405376
-1723.455976,133,4231.993416,-570.491071,-1723.455976
-1278.557928,103,4233.095788,-392.566921,-1278.557928
-1763.996862,137,4234.536932,-567.283002,-1763.996862
-1208.114458,69,4235.326871,-113.393887,-1208.114458
-1277.184229,74,4236.112865,-49.835641,-1277.184229
-1377.382414,99,4237.064479,-336.519723,-1377.382414
-1427.871252,109,4238.153747,-378.173324,-1427.871252
-1272.691832,82,4238.977293,-243.451595,-1272.691832
-1243.043524,79,4239.744527,-183.252024,-1243.043524
-3013.802819,243,4242.277541,-716.426995,-3013.802819
-1743.14618,151,4243.835903,-700.326626,-1743.14618
-1812.139497,76,4244.646922,248.352132,-1812.139497
-1730.587293,144,4246.169753,-646.891024,-1730.587293
-1491.441615,105,4247.287665,-400.500908,-1491.441615
-1290.753849,76,4248.070015,721.491336,-1290.753849
