#{"t_start": 1636882265.8940039, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-845.915811,167,2882.783447,-1735.983311,-845.915811
-1537.996425,167,2884.238117,216.574538,-1537.996425
-2415.14121,268,2886.790119,-383.021459,-2415.14121
-1464.698306,114,2887.802093,560.497446,-1464.698306
-94.946987,186,2889.39862,-2040.906108,-94.946987
-2265.779363,223,2891.347144,-263.83819,-2265.779363
-1372.023701,106,2892.24542,658.056675,-1372.023701
-355.500906,219,2894.149727,-2205.516282,-355.500906
-1773.023341,145,2895.378532,-646.239351,-1773.023341
660.606999,104,2896.275958,-1343.695634,660.606999
244.469953,153,2897.588429,-1694.687463,244.469953
-2133.86134,207,2899.384996,-116.750476,-2133.86134
154.196003,160,2900.786567,-1761.072849,154.196003
-1218.4686,133,2901.923772,506.539793,-1218.4686
-1267.476565,195,2903.884964,-2026.814959,-1267.476565
-1646.802668,148,2905.247672,439.562178,-1646.802668
-1464.864248,125,2906.344917,521.289454,-1464.864248
-2394.903912,306,2909.236008,-572.612658,-2394.903912
284.298706,157,2910.611761,-1747.33152,284.298706
-417.401046,95,2911.403191,-1393.426368,-417.401046
-1206.758622,109,2912.357025,636.407053,-1206.758622
-2232.373328,197,2914.065169,-28.010422,-2232.373328
-1643.984085,144,2915.307857,520.961957,-1643.984085
-2636.258894,245,2917.687352,-426.520273,-2636.258894
-725.570407,149,2919.173465,-1579.833068,-725.570407
-1955.419084,218,2921.350805,-164.530507,-1955.419084
-2260.558601,246,2924.151506,-320.002308,-2260.558601
-1966.844708,175,2925.87242,132.883634,-1966.844708
340.989151,143,2927.285896,-1594.895196,340.989151
-1662.703997,125,2928.482639,-465.047838,-1662.703997
-1038.294058,186,2930.313896,-1902.636501,-1038.294058
-1650.590842,150,2931.753822,367.490346,-1650.590842
-425.528547,246,2934.20086,-2419.613312,-425.528547
-5.480975,196,2936.191712,-1907.647023,-5.480975
468.331346,133,2937.49569,-1520.502955,468.331346
-1275.329949,84,2938.342906,797.978644,-1275.329949
-1815.984335,170,2939.989878,213.054535,-1815.984335
-1801.134701,198,2941.911012,-78.034275,-1801.134701
-1409.654689,101,2943.155156,-351.413516,-1409.654689
-299.344127,221,2945.341633,-2128.050619,-299.344127
-2204.860724,219,2947.459443,-147.755442,-2204.860724
-1543.122216,137,2948.654745,501.947196,-1543.122216
222.446896,146,2949.89229,-1668.361186,222.446896
-2145.16964,185,2951.487213,76.362698,-2145.16964
-1424.556939,98,2952.319886,-347.806767,-1424.556939
-1044.325596,179,2953.823061,-1614.100188,-1044.325596
-1515.19425,118,2954.817172,538.951868,-1515.19425
390.645752,135,2955.993378,-1490.383605,390.645752
-1879.802801,209,2957.768988,-142.555962,-1879.802801
-1648.781026,138,2958.96384,440.6948,-1648.781026
-1729.463107,164,2960.37251,212.814335,-1729.463107
-2249.353879,224,2962.61887,-123.306396,-2249.353879
-1414.564891,157,2963.979557,305.74004,-1414.564891
-1623.658297,139,2965.202482,422.260862,-1623.658297
-1612.318295,139,2966.379655,460.514477,-1612.318295
-1454.214477,153,2967.712906,366.401964,-1454.214477
-184.266433,242,2969.780737,-2329.419476,-184.266433
-1846.294479,182,2971.366019,74.168261,-1846.294479
-1395.613401,105,2972.286494,-97.207163,-1395.613401
-2179.996321,190,2973.910015,38.608184,-2179.996321
-656.67077,134,2975.051914,-1580.37608,-656.67077
-915.088349,156,2976.507348,-1772.334537,-915.088349
-2704.288957,296,2979.586071,-572.638881,-2704.288957
-1697.430968,149,2981.343111,391.866331,-1697.430968
-1665.67695,134,2982.678934,447.707838,-1665.67695
9.043575,207,2984.710172,-2090.691013,9.043575
-1649.444656,146,2986.175523,392.484805,-1649.444656
-2130.553366,199,2988.137369,-2.460018,-2130.553366
-1376.39019,103,2989.140618,-375.337738,-1376.39019
-1748.312078,150,2990.632411,283.694087,-1748.312078
-1509.196616,155,2992.134247,305.310644,-1509.196616
-1971.209344,201,2994.151984,62.720875,-1971.209344
-1933.132163,268,2996.890666,-556.980209,-1933.132163
-1663.572872,139,2998.255423,399.490902,-1663.572872
-11.750843,189,3000.143316,-1924.398788,-11.750843
-2259.627605,206,3002.441735,-1025.397451,-2259.627605
88.849815,157,3003.794928,-1858.14984,88.849815
-1573.479404,138,3005.003908,438.152452,-1573.479404
-890.699259,349,3008.040412,-3053.099766,-890.699259
-1998.300159,180,3009.601106,113.865434,-1998.300159
-1758.455838,212,3011.434025,19.855169,-1758.455838
60.588314,184,3013.037234,-1806.086738,60.588314
-543.100085,122,3014.099363,-1506.390674,-543.100085
-1857.581573,178,3015.644054,62.07248,-1857.581573
-931.675654,89,3016.384125,-274.83657,-931.675654
-232.892746,207,3018.181239,-2107.005355,-232.892746
-1478.942492,220,3020.341477,-2065.383438,-1478.942492
299.236343,154,3021.66659,-1709.807816,299.236343
-1618.195592,141,3022.977449,393.43017,-1618.195592
40.789692,176,3024.481426,-1717.976973,40.789692
273.520125,147,3025.743167,-1614.833312,273.520125
-1476.638161,147,3027.039252,377.523685,-1476.638161
-1722.28811,275,3029.418891,-2457.633204,-1722.28811
-1429.560007,384,3032.779625,-3226.083641,-1429.560007
-225.25904,205,3034.581239,-2073.600235,-225.25904
315.541923,144,3035.891407,-1663.28734,315.541923
-1885.999474,170,3037.896556,200.002499,-1885.999474
-642.624329,144,3039.34199,-1594.609267,-642.624329
504.260026,120,3040.513617,-1461.743504,504.260026
-1496.505784,246,3042.949767,-2468.373541,-1496.505784
-253.207039,247,3045.397722,-2385.810919,-253.207039
-1499.40084,121,3046.652619,540.908644,-1499.40084
-1005.911563,168,3048.33043,-1819.774573,-1005.911563
-1985.543647,233,3050.650071,-195.651334,-1985.543647
-2174.862898,218,3052.972575,-106.057087,-2174.862898
-1334.426546,143,3054.536379,360.758485,-1334.426546
418.992085,136,3055.964851,-1577.977263,418.992085
-1183.932534,66,3056.631375,-176.089306,-1183.932534
-1822.806847,168,3058.591599,182.149752,-1822.806847
-271.933418,201,3060.587988,-2218.088366,-271.933418
-1511.135529,147,3062.019135,384.03297,-1511.135529
-2032.071019,198,3063.974998,59.269202,-2032.071019
-211.559039,191,3065.801519,-2138.442973,-211.559039
-2449.822666,231,3067.806305,-286.508922,-2449.822666
-1585.786866,156,3069.111491,311.754659,-1585.786866
-717.961397,269,3071.403259,-2581.952869,-717.961397
82.428036,176,3072.937181,-1847.030002,82.428036
-1840.243597,171,3074.401228,176.460813,-1840.243597
-1739.739241,221,3076.26926,-145.53092,-1739.739241
-1701.42695,148,3077.786577,350.379603,-1701.42695
-2028.33162,201,3079.551871,45.810988,-2028.33162
-1646.623592,217,3081.440094,-10.301393,-1646.623592
329.599883,139,3082.714003,-1598.724543,329.599883
-1346.606983,170,3084.289341,324.094309,-1346.606983
-253.627486,214,3086.21601,-2143.647472,-253.627486
498.119097,127,3087.349018,-1484.760163,498.119097
-879.530266,94,3088.132555,-342.851555,-879.530266
180.489517,175,3089.657738,-1874.925393,180.489517
-1159.140232,73,3090.283384,870.793854,-1159.140232
118.362626,164,3091.704214,-1780.306148,118.362626
-524.260789,223,3093.67295,-2218.200831,-524.260789
-1573.912248,130,3094.800563,480.677851,-1573.912248
-1258.342316,238,3097.377524,-2387.723946,-1258.342316
570.314298,128,3098.657745,-1493.788287,570.314298
-1682.626807,145,3100.15029,354.710155,-1682.626807
-463.471565,248,3102.603502,-2436.682453,-463.471565
-1884.954078,165,3104.240845,229.554591,-1884.954078
-1221.853341,214,3106.413458,-2173.538872,-1221.853341
-2006.995517,168,3108.083522,117.435991,-2006.995517
-2769.891442,319,3111.252531,-971.569062,-2769.891442
-1334.246428,96,3112.220493,694.13934,-1334.246428
-2810.938626,262,3114.839856,-473.002425,-2810.938626
-1756.955475,144,3116.535838,337.437586,-1756.955475
-1352.727115,149,3118.028025,349.080485,-1352.727115
-1976.22774,187,3119.851517,241.642982,-1976.22774
-2407.153309,314,3122.965294,-609.282803,-2407.153309
-1414.297489,133,3124.271538,476.452853,-1414.297489
-400.872848,100,3125.250793,-1341.29915,-400.872848
185.242979,159,3126.812631,-1726.376411,185.242979
117.959083,193,3128.499229,-1960.459666,117.959083
229.071995,171,3129.981579,-1840.830369,229.071995
-1568.011909,158,3131.381765,318.532739,-1568.011909
103.428865,199,3133.080643,-2073.404087,103.428865
-1328.507172,146,3134.337632,362.810678,-1328.507172
-2556.417746,225,3136.503083,-1111.591582,-2556.417746
-2672.207348,284,3138.978672,-647.554762,-2672.207348
-1817.735829,163,3140.445859,188.76595,-1817.735829
-1796.150616,183,3142.2015,146.830507,-1796.150616
48.218643,170,3143.867734,-1841.124675,48.218643
-551.66031,121,3145.053252,-1475.033829,-551.66031
-187.850252,186,3146.892592,-1990.889686,-187.850252
-1335.193045,151,3148.394157,326.280382,-1335.193045
197.294867,155,3149.908334,-1646.725773,197.294867
-2156.321219,216,3152.03031,-107.142996,-2156.321219
-1827.289673,164,3153.62194,156.693755,-1827.289673
-2049.958916,160,3155.460711,-744.707689,-2049.958916
-506.56654,109,3156.602376,-1373.943744,-506.56654
-1454.868367,142,3158.032949,398.492578,-1454.868367
-1790.36184,160,3159.559427,279.117565,-1790.36184
-1806.463409,155,3161.102493,276.326567,-1806.463409
-342.953225,201,3163.141337,-1986.227354,-342.953225
-1334.548696,72,3163.879831,-166.417482,-1334.548696
168.162585,182,3165.660233,-1890.483409,168.162585
-1970.077266,321,3168.878988,-2968.357017,-1970.077266
-1370.485169,164,3170.484347,307.003236,-1370.485169
-1525.376003,97,3171.421006,-259.89301,-1525.376003
-1911.067727,179,3173.182039,66.532205,-1911.067727
-755.709753,156,3174.777077,-1509.571706,-755.709753
-497.033941,234,3177.404569,-2303.247733,-497.033941
-390.93551,243,3179.790586,-2379.356465,-390.93551
-1829.793297,180,3181.622313,219.36921,-1829.793297
-2169.560667,227,3183.874721,-138.484168,-2169.560667
-1599.742098,144,3185.278973,387.72152,-1599.742098
-1539.524928,103,3186.323685,-271.57404,-1539.524928
-3004.592318,297,3188.867558,-614.289522,-3004.592318
-1670.047216,205,3190.658923,68.466726,-1670.047216
-1915.487894,181,3192.257262,129.416944,-1915.487894
-2518.806172,232,3194.240856,-91.294424,-2518.806172
15.161845,180,3196.035204,-1894.524244,15.161845
-2005.319694,194,3197.708678,-11.938393,-2005.319694
-2191.601489,207,3199.511265,-92.722033,-2191.601489
-763.643795,308,3202.196659,-2731.753846,-763.643795
-1716.20129,152,3203.513097,323.012028,-1716.20129
-734.285185,315,3206.243898,-2656.476747,-734.285185
-2018.827648,191,3207.83017,67.339221,-2018.827648
-1755.965871,163,3209.224315,250.685069,-1755.965871
133.645503,165,3210.610864,-1682.681004,133.645503
-1615.597351,141,3211.827916,416.31525,-1615.597351
-1740.134188,147,3213.321535,292.216118,-1740.134188
-1519.888021,113,3214.315399,-411.6087,-1519.888021
-388.868784,299,3217.174441,-2540.134907,-388.868784
-2179.396466,231,3219.546662,-136.847342,-2179.396466
208.310656,176,3221.330904,-1831.43102,208.310656
369.018929,165,3222.946673,-1743.1726,369.018929
-1944.523492,191,3224.81108,100.725064,-1944.523492
110.68699,163,3226.37665,-1745.298214,110.68699
538.828056,118,3227.584841,-1459.878758,538.828056
-2128.505464,198,3229.546914,0.137255,-2128.505464
-2580.452803,348,3232.977313,-996.468609,-2580.452803
-1645.677283,144,3234.661567,380.767192,-1645.677283
-307.98908,77,3235.426323,-1234.783215,-307.98908
-1863.07486,159,3237.015918,143.387061,-1863.07486
-1494.789161,175,3238.742142,173.005774,-1494.789161
-857.315328,164,3240.349616,-1766.9498,-857.315328
444.18262,131,3241.628924,-1496.970569,444.18262
-1381.560127,154,3243.1372,345.513126,-1381.560127
-2219.667166,240,3245.506341,-132.895135,-2219.667166
-1822.646295,165,3246.978026,240.551539,-1822.646295
-2085.340705,191,3248.620702,0.954077,-2085.340705
155.880354,215,3250.524877,-2128.365851,155.880354
228.591723,155,3251.891961,-1721.420248,228.591723
-4.376479,255,3254.370142,-2336.41668,-4.376479
-1809.553924,166,3255.832198,252.049782,-1809.553924
-2244.292857,221,3257.737339,64.717204,-2244.292857
-1412.848016,110,3258.665401,641.342993,-1412.848016
497.005985,121,3259.697618,-1445.964017,497.005985
-2261.639591,222,3261.6178,-103.59576,-2261.639591
215.854218,155,3262.961417,-1745.722703,215.854218
-2196.872846,236,3265.029281,-333.391341,-2196.872846
-1360.56939,251,3267.212357,-2446.45291,-1360.56939
-52.498991,198,3268.926149,-2007.846717,-52.498991
-299.050266,192,3270.625396,-2117.667448,-299.050266
-1546.022197,271,3273.276849,-2565.222238,-1546.022197
-1281.862483,77,3273.938452,-165.627046,-1281.862483
-1739.707464,151,3275.251411,259.531919,-1739.707464
849.297639,179,3276.997864,-1815.152507,849.297639
217.428463,160,3278.62134,-1702.950136,217.428463
-355.845698,256,3281.194314,-2291.935153,-355.845698
-1792.171218,207,3283.245052,-167.431261,-1792.171218
-1239.329536,206,3285.324116,-2095.563846,-1239.329536
481.245414,134,3286.616017,-1532.805376,481.245414
-1956.599544,220,3288.853061,-289.2069,-1956.599544
-4350.005347,500,3294.368043,-4116.296204,-4350.005347
-1463.190317,116,3295.632768,-515.392348,-1463.190317
-1635.154386,144,3297.198644,408.326475,-1635.154386
-1213.812797,64,3297.876319,-119.355746,-1213.812797
318.313854,156,3299.513034,-1652.946909,318.313854
-2505.156227,282,3302.443653,-417.598376,-2505.156227
-1794.729083,168,3304.092179,254.228115,-1794.729083
-1849.901581,156,3305.6204,269.541634,-1849.901581
-1473.977671,115,3306.7606,576.074096,-1473.977671
-1933.345369,179,3308.473707,92.098644,-1933.345369
-1866.590893,190,3310.139598,102.091066,-1866.590893
-70.963276,194,3312.057914,-1987.941376,-70.963276
-2748.681897,277,3314.48256,-595.285234,-2748.681897
184.097143,154,3315.815664,-1763.700978,184.097143
-2888.019309,358,3319.021247,-822.616519,-2888.019309
-56.240368,206,3320.776154,-2025.614093,-56.240368
510.17874,129,3321.905768,-1535.21691,510.17874
-568.666843,279,3324.399657,-2452.857004,-568.666843
-1708.909055,163,3325.820707,283.759116,-1708.909055
-537.371991,285,3328.305794,-2662.192252,-537.371991
-1662.280055,180,3330.100546,121.71683,-1662.280055
-789.700895,153,3331.407751,-1709.109043,-789.700895
-1646.272332,115,3332.392418,-238.844822,-1646.272332
-1467.277647,109,3333.387805,593.342483,-1467.277647
-243.779676,250,3335.664541,-2112.681684,-243.779676
333.104632,140,3337.097994,-1635.159175,333.104632
-616.591276,303,3340.208886,-2591.304279,-616.591276
336.164057,186,3342.100062,-1912.772195,336.164057
-977.308372,187,3343.951369,-1880.950784,-977.308372
-2680.025211,319,3347.113664,-894.544667,-2680.025211
-590.628409,237,3349.522106,-2337.385481,-590.628409
-1580.431089,128,3351.072439,462.064242,-1580.431089
-2104.424583,203,3353.073958,-70.444852,-2104.424583
-2226.035761,236,3355.516927,-184.305722,-2226.035761
-983.290628,173,3357.211063,-1850.562484,-983.290628
-1797.817147,163,3358.848496,277.482116,-1797.817147
-1820.944335,142,3360.300135,463.731332,-1820.944335
130.524833,155,3361.863539,-1769.422929,130.524833
-1301.071207,94,3362.799453,715.588333,-1301.071207
-4450.015481,486,3367.279679,-2307.407964,-4450.015481
177.615613,142,3368.522474,-1689.285583,177.615613
-2227.183442,203,3370.520869,-1023.899148,-2227.183442
280.123024,165,3371.984102,-1724.925303,280.123024
-1696.834984,161,3373.400046,262.39116,-1696.834984
-1472.700942,119,3374.417799,560.207291,-1472.700942
-1807.136962,217,3376.318305,-160.865474,-1807.136962
-1937.435259,176,3377.840749,137.762195,-1937.435259
-2087.312163,196,3379.56879,-27.003266,-2087.312163
-1403.016907,214,3381.432485,-2150.385845,-1403.016907
285.997083,156,3382.756694,-1681.176661,285.997083
-111.292391,199,3384.493861,-1998.931049,-111.292391
531.576388,116,3385.531049,-1429.07651,531.576388
-541.148672,240,3387.633756,-2419.523366,-541.148672
396.557424,123,3388.914905,-1543.108289,396.557424
-1563.831311,140,3390.149257,468.068751,-1563.831311
-1920.264706,177,3391.683637,183.766177,-1920.264706
-1312.412158,375,3394.968068,-3178.823429,-1312.412158
-8.309489,203,3396.910961,-2066.213831,-8.309489
-1320.668664,95,3397.872456,723.233818,-1320.668664
-1764.278102,170,3399.546973,251.520151,-1764.278102
-1393.061786,143,3400.928912,442.578725,-1393.061786
-1283.471035,215,3403.035771,-2086.397847,-1283.471035
-1937.426188,198,3405.011923,-43.136179,-1937.426188
-1609.811772,157,3406.56959,234.040062,-1609.811772
-1339.171051,98,3407.539536,708.132062,-1339.171051
-2187.829457,217,3410.001117,-158.834201,-2187.829457
-13.490588,195,3411.929268,-2057.684186,-13.490588
-49.182429,176,3413.722627,-1897.708287,-49.182429
-1281.953027,84,3414.58222,-264.840549,-1281.953027
-2186.661825,222,3416.795779,-275.166799,-2186.661825
-170.489147,211,3418.898124,-2115.560474,-170.489147
500.635869,132,3420.216591,-1452.596305,500.635869
-1403.344219,150,3421.68578,330.89397,-1403.344219
-1837.888864,150,3423.182176,214.079419,-1837.888864
124.792836,185,3425.048426,-1922.017227,124.792836
-1793.056608,163,3426.663088,259.238444,-1793.056608
-1172.985223,208,3428.958254,-2033.986565,-1172.985223
-1245.494298,121,3430.174131,-468.752878,-1245.494298
157.55445,174,3431.904917,-1813.394762,157.55445
-1786.967088,172,3433.616266,212.358371,-1786.967088
-1723.835097,173,3435.380271,249.934481,-1723.835097
-119.281581,203,3437.375108,-2050.731373,-119.281581
-1360.654705,105,3438.408877,679.991209,-1360.654705
208.475902,171,3440.014735,-1957.424431,208.475902
-104.138998,199,3441.891457,-2101.334808,-104.138998
-126.839,210,3443.984146,-2172.032631,-126.839
-1708.736212,137,3445.360625,-666.043698,-1708.736212
-120.375753,195,3447.276111,-2021.244531,-120.375753
-211.207921,213,3449.683017,-2114.717929,-211.207921
-1157.531856,332,3453.079105,-3046.581181,-1157.531856
-1161.531237,194,3455.054157,-1948.455372,-1161.531237
140.496159,177,3456.935525,-1808.617894,140.496159
135.13155,153,3458.499124,-1751.43511,135.13155
-125.547203,203,3460.506193,-2045.173365,-125.547203
-1394.308569,134,3461.79786,447.649404,-1394.308569
-2045.145306,217,3463.986484,-40.867471,-2045.145306
-1636.801968,179,3465.761947,94.412317,-1636.801968
-1183.74353,388,3469.648287,-3185.72376,-1183.74353
-2548.445644,289,3472.945622,-449.899024,-2548.445644
-2021.816436,215,3475.152894,-261.339628,-2021.816436
-1059.105327,332,3478.471263,-3137.054638,-1059.105327
-294.571977,204,3480.555318,-2169.396709,-294.571977
-1263.360811,149,3482.020134,373.771011,-1263.360811
-2007.046862,172,3483.732368,66.051361,-2007.046862
-1228.80369,111,3484.82944,623.015895,-1228.80369
-1769.442682,162,3486.441719,260.372765,-1769.442682
-3639.573778,434,3490.783157,-1608.056486,-3639.573778
377.609245,139,3491.977947,-1588.372131,377.609245
-1292.862651,142,3493.206768,428.594968,-1292.862651
-409.935601,240,3495.322031,-2304.612302,-409.935601
-231.26695,212,3497.181433,-1983.419568,-231.26695
-1702.718096,136,3498.342035,377.257219,-1702.718096
237.171549,159,3499.738878,-1789.191529,237.171549
-879.652541,86,3500.461281,-207.118565,-879.652541
127.825695,184,3502.037899,-1847.434142,127.825695
-358.888926,252,3504.229946,-2345.589981,-358.888926
-2033.965804,187,3505.87084,84.669836,-2033.965804
-2220.953904,197,3507.55479,-53.676026,-2220.953904
-1540.249022,233,3509.799643,-2267.621817,-1540.249022
-1785.08682,182,3511.412994,91.045932,-1785.08682
-1254.307902,122,3512.482169,568.122703,-1254.307902
-56.231448,202,3514.241274,-2048.108922,-56.231448
-1226.900816,76,3514.897717,-197.014254,-1226.900816
-597.653382,291,3517.802259,-2514.569008,-597.653382
522.073629,122,3519.019675,-1489.193335,522.073629
-1764.84793,140,3520.385957,303.935287,-1764.84793
167.794858,171,3522.074548,-1845.585257,167.794858
-1425.918266,149,3523.567567,363.469951,-1425.918266
-1683.047981,145,3524.983246,370.046711,-1683.047981
347.692238,138,3526.357553,-1570.750504,347.692238
-1761.215646,156,3527.952226,324.220393,-1761.215646
-1341.462234,92,3529.13913,-274.593209,-1341.462234
564.08213,115,3530.294189,-1466.558826,564.08213
-374.151059,90,3531.211373,-1045.580155,-374.151059
639.296868,101,3532.216351,-1337.178066,639.296868
-348.353029,264,3534.94189,-2308.80836,-348.353029
213.679509,168,3536.739025,-1811.481242,213.679509
420.609009,134,3538.155818,-1568.225156,420.609009
-2895.459072,319,3541.477967,-870.15419,-2895.459072
-1195.85966,143,3542.963996,395.643095,-1195.85966
-2219.076804,248,3545.446948,-364.829118,-2219.076804
-1411.695306,136,3546.770359,325.68679,-1411.695306
-2188.501624,211,3548.917111,-68.313015,-2188.501624
-245.377496,239,3551.226232,-2333.526894,-245.377496
-1766.592605,155,3552.587297,355.82985,-1766.592605
-1961.015955,220,3554.506985,-201.977283,-1961.015955
-1855.956385,164,3555.960022,286.148844,-1855.956385
-2370.764485,253,3558.194307,-289.865095,-2370.764485
-198.110378,196,3559.902449,-1976.42831,-198.110378
-1643.349267,131,3561.074093,449.114335,-1643.349267
272.846471,149,3562.398754,-1684.437975,272.846471
-1653.899503,139,3563.614004,437.806211,-1653.899503
-225.599543,214,3565.466066,-2155.563258,-225.599543
-173.365603,228,3567.527842,-2159.658225,-173.365603
-875.631542,157,3569.110825,-1748.282157,-875.631542
-1913.698296,168,3570.577977,188.490953,-1913.698296
-1608.971108,145,3571.852289,401.333697,-1608.971108
-1790.070846,164,3573.280328,162.909172,-1790.070846
8.569476,184,3574.891801,-1935.941397,8.569476
166.449318,169,3576.570897,-1872.639996,166.449318
272.783786,148,3578.127032,-1665.532154,272.783786
-2914.096354,345,3581.571829,-877.055369,-2914.096354
-905.576297,151,3583.083672,-1645.363936,-905.576297
-70.36652,176,3584.853002,-1894.296271,-70.36652
-465.489574,258,3587.686593,-2390.727831,-465.489574
-2042.763049,205,3589.773941,50.173341,-2042.763049
489.025267,123,3591.033397,-1472.348102,489.025267
-1339.170227,238,3593.481495,-2334.584922,-1339.170227
325.848582,156,3595.090024,-1616.689372,325.848582
-1532.386312,119,3596.269399,523.322907,-1532.386312
-1270.298999,115,3597.438015,596.032179,-1270.298999
-1109.973368,180,3599.244648,-1963.799325,-1109.973368
3.946046,192,3601.147753,-2034.04872,3.946046
208.380149,148,3602.62544,-1681.978101,208.380149
-696.040712,153,3604.167922,-1690.216952,-696.040712
-1395.80337,150,3605.649729,400.840829,-1395.80337
-1799.846004,159,3607.256223,295.69106,-1799.846004
-1461.887859,114,3608.646851,563.590302,-1461.887859
-930.64807,178,3610.442043,-1870.265018,-930.64807
-2224.168898,204,3612.457562,-222.485462,-2224.168898
-1891.992947,171,3614.146048,148.068737,-1891.992947
-1881.772406,141,3615.569228,-496.790212,-1881.772406
-1046.843037,57,3616.110964,-50.541257,-1046.843037
-2416.924312,265,3618.720808,-449.917922,-2416.924312
-5.441795,181,3620.48242,-1890.273448,-5.441795
-1379.609489,167,3621.975414,247.792941,-1379.609489
-1600.531132,127,3623.135716,488.168192,-1600.531132
-1277.970293,217,3625.009539,-2128.542698,-1277.970293
-2229.683112,230,3627.007665,-169.036285,-2229.683112
-1647.37087,154,3628.592443,352.839919,-1647.37087
-3504.098473,500,3633.043966,-4209.02917,-3504.098473
-211.527633,201,3634.797725,-1956.661867,-211.527633
-24.599891,194,3636.663916,-2010.593273,-24.599891
-2282.011047,213,3638.840006,-222.199588,-2282.011047
-1158.956843,188,3640.70438,-1991.875027,-1158.956843
-1556.743178,172,3642.406377,169.748518,-1556.743178
-1753.944383,155,3643.948134,319.558152,-1753.944383
484.384413,117,3645.111879,-1466.691306,484.384413
-1266.772241,80,3645.911701,-203.379578,-1266.772241
305.08886,157,3647.485991,-1678.401623,305.08886
344.805684,132,3649.109658,-1511.202994,344.805684
-2803.529377,343,3652.632548,-747.632808,-2803.529377
413.11138,132,3653.962206,-1549.416714,413.11138
-2251.145051,208,3656.073203,-158.868471,-2251.145051
152.067668,166,3657.733121,-1803.555576,152.067668
-1258.980192,136,3659.069216,480.729717,-1258.980192
29.773641,197,3661.020115,-1909.95655,29.773641
-589.217555,259,3663.632704,-2368.137476,-589.217555
-2323.448931,292,3666.596619,-568.348385,-2323.448931
-52.113649,200,3668.590674,-2001.629362,-52.113649
-1615.404356,149,3670.387544,364.016124,-1615.404356
-2850.35976,296,3672.932699,-761.360272,-2850.35976
-1333.928821,104,3673.816577,661.63454,-1333.928821
116.312568,171,3675.310969,-1650.100603,116.312568
-1160.36818,70,3675.916526,-173.977146,-1160.36818
-1608.966045,115,3676.885616,509.074662,-1608.966045
-1654.028027,151,3678.23112,344.838665,-1654.028027
-3555.905753,500,3682.477872,-4145.143439,-3555.905753
-2037.077757,194,3684.167954,37.154628,-2037.077757
-1281.489261,152,3685.468553,353.326422,-1281.489261
-352.395291,250,3687.846086,-2304.264206,-352.395291
-1732.226491,173,3689.367137,177.727629,-1732.226491
646.172663,97,3690.220112,-1304.602346,646.172663
-308.763458,250,3692.435953,-2277.303077,-308.763458
-60.670226,188,3694.052379,-1922.699872,-60.670226
-1653.892202,125,3695.144728,-455.50939,-1653.892202
13.044431,255,3697.714124,-2460.215673,13.044431
599.818456,146,3699.159873,-1620.305324,599.818456
153.408434,158,3700.684677,-1791.371574,153.408434
-331.783408,254,3703.268428,-2314.45238,-331.783408
-1668.617722,154,3704.837001,284.683831,-1668.617722
-1071.541244,191,3707.045695,-1994.434245,-1071.541244
230.205694,159,3708.66338,-1734.5482,230.205694
452.811262,135,3709.994603,-1515.942751,452.811262
-1706.70948,149,3711.493025,344.153699,-1706.70948
-1360.806779,208,3713.635428,-2150.425481,-1360.806779
-1266.948179,88,3714.53152,753.985427,-1266.948179
-3012.228139,314,3717.685849,-865.763624,-3012.228139
-1540.821602,245,3720.116348,-339.944913,-1540.821602
-1690.014133,159,3721.691388,370.149247,-1690.014133
310.906781,154,3723.187669,-1720.795231,310.906781
-1633.372305,156,3724.738066,313.694371,-1633.372305
-1348.954004,96,3725.689466,-285.26817,-1348.954004
-209.14314,239,3728.378529,-2215.379493,-209.14314
-2101.490669,239,3730.538743,-318.886558,-2101.490669
-1900.68456,174,3732.084117,193.293449,-1900.68456
-2505.505926,326,3734.96808,-685.092864,-2505.505926
-2408.210974,205,3736.796573,-1036.478674,-2408.210974
-316.183979,221,3738.740057,-2250.972921,-316.183979
-1708.219946,151,3740.03681,351.075378,-1708.219946
389.354096,137,3741.252659,-1582.00718,389.354096
-784.789384,98,3742.094583,-300.721322,-784.789384
-523.439642,278,3744.85489,-2478.236556,-523.439642
-17.084115,179,3746.956974,-1859.6031,-17.084115
-1376.45412,120,3748.16899,566.634009,-1376.45412
-69.183526,169,3749.847267,-1877.379711,-69.183526
391.944097,129,3751.121041,-1521.634509,391.944097
241.114893,144,3752.559085,-1658.684059,241.114893
-2090.951528,248,3755.044806,-301.919951,-2090.951528
1.167532,155,3756.634902,-1802.808341,1.167532
-1725.662931,119,3757.864263,-567.94233,-1725.662931
-340.875208,216,3760.043587,-2021.100584,-340.875208
-2034.087174,475,3764.821888,-3889.084245,-2034.087174
-1870.517079,201,3766.841849,109.724552,-1870.517079
-1810.027218,184,3768.972181,88.05984,-1810.027218
-1763.534109,162,3770.64896,273.024393,-1763.534109
-1299.781527,438,3775.147537,-3266.712847,-1299.781527
-674.406564,127,3776.470321,-1548.627267,-674.406564
-1846.899602,176,3778.308212,155.36385,-1846.899602
6.226994,176,3780.229129,-1857.101159,6.226994
356.896424,147,3781.809561,-1512.472034,356.896424
-77.754109,181,3783.725868,-1889.257591,-77.754109
207.551275,161,3785.380542,-1721.63838,207.551275
-275.478926,230,3787.741766,-2372.528957,-275.478926
-2000.995028,197,3790.047072,18.780525,-2000.995028
