#{"t_start": 1636882265.9285629, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1209.591933,74,797.097815,-194.406606,-1209.591933
-1062.288579,71,797.772712,-179.041383,-1062.288579
-912.66927,99,798.702651,-243.850896,-912.66927
-1084.764982,55,799.219299,-78.868519,-1084.764982
-1061.186342,55,799.731638,-14.925853,-1061.186342
-979.058708,58,800.28523,-62.958433,-979.058708
-953.658757,54,800.80616,986.949586,-953.658757
-1220.605557,88,801.92051,743.933278,-1220.605557
-985.076218,52,802.426274,-51.189128,-985.076218
-1430.214104,103,803.466523,-397.807621,-1430.214104
-1290.062464,76,804.1757,-160.29123,-1290.062464
-1096.086866,57,804.732762,-75.90284,-1096.086866
-1149.697579,68,805.4136,-171.608022,-1149.697579
-1383.194233,104,806.388542,690.199219,-1383.194233
-1083.403927,44,806.819256,24.067749,-1083.403927
-1224.155829,65,807.457577,-177.961824,-1224.155829
-1111.96606,56,807.971925,-83.822106,-1111.96606
-1235.315543,75,808.732158,795.362443,-1235.315543
-1132.475283,57,809.272618,-14.567282,-1132.475283
-922.456963,60,809.852026,-111.230323,-922.456963
-1545.754941,142,811.189919,421.352442,-1545.754941
-1231.675139,84,811.959135,-288.83376,-1231.675139
-1169.888915,87,812.784228,-231.640068,-1169.888915
-1081.371905,78,813.545526,828.371457,-1081.371905
-1067.206707,59,814.130538,-101.275879,-1067.206707
-1057.216311,80,814.949716,-210.729657,-1057.216311
-1190.301736,75,815.715902,866.07061,-1190.301736
-1260.650231,87,816.570793,791.725921,-1260.650231
-1198.643985,69,817.214688,-17.932375,-1198.643985
-1262.263527,94,818.157904,711.485118,-1262.263527
-1027.108135,52,818.666116,975.057814,-1027.108135
-1245.337962,61,819.250569,104.634845,-1245.337962
-1094.816356,59,819.814584,918.710201,-1094.816356
-1052.033596,49,820.291291,-48.028633,-1052.033596
-1361.357723,93,821.206774,-281.516571,-1361.357723
-1199.05711,74,822.185894,-176.358213,-1199.05711
-965.842601,73,822.879263,-119.724174,-965.842601
-1191.199201,80,823.645202,-236.843491,-1191.199201
-1158.922333,73,824.337789,820.486643,-1158.922333
-1104.046301,58,824.879347,-96.797235,-1104.046301
-927.777538,85,825.723805,-344.090875,-927.777538
-1082.158977,63,826.330008,-154.053214,-1082.158977
-1218.955762,76,827.0617,812.675295,-1218.955762
-1445.077558,119,828.166409,440.695761,-1445.077558
-1072.906184,54,828.683625,-62.332668,-1072.906184
-1220.953789,76,829.424459,-219.072204,-1220.953789
-1202.343855,90,830.292491,-147.035965,-1202.343855
-1132.505084,68,830.940067,843.603554,-1132.505084
-995.307559,55,831.460688,-40.988045,-995.307559
-1118.098157,62,832.043501,-1.498487,-1118.098157
-1033.013059,43,832.457488,99.811284,-1033.013059
-1249.94971,77,833.218189,-141.73733,-1249.94971
-1214.851431,88,834.071285,738.629542,-1214.851431
-1072.863825,49,834.546424,-11.22477,-1072.863825
-1103.842208,60,835.120118,-37.10797,-1103.842208
-1271.16902,92,835.997726,737.098748,-1271.16902
-1193.306517,66,836.633981,-104.285384,-1193.306517
-1107.859005,70,837.286537,-148.197369,-1107.859005
-1141.941607,56,837.822098,-61.742824,-1141.941607
-1030.486884,47,838.257833,987.266318,-1030.486884
-1158.219752,70,838.936092,-159.979905,-1158.219752
-1230.48068,80,839.69506,797.556523,-1230.48068
-1079.96952,62,840.29334,918.056445,-1079.96952
-1102.6129,59,840.859,-126.794009,-1102.6129
-1177.217292,68,841.757684,-119.619828,-1177.217292
-846.159324,75,842.473075,823.247171,-846.159324
-1123.896877,62,843.062342,-136.166134,-1123.896877
-983.719248,54,843.576659,-44.494881,-983.719248
-929.095052,82,844.353167,-231.969519,-929.095052
-1077.127471,60,844.940903,-129.210407,-1077.127471
-1183.504608,68,845.600243,-160.490306,-1183.504608
-1165.924469,54,846.103665,-51.66254,-1165.924469
-1119.429603,62,846.711271,-102.213411,-1119.429603
-1212.869513,68,847.351624,-4.846532,-1212.869513
-1208.478339,71,848.012725,-133.183918,-1208.478339
-1345.763238,91,848.889072,823.750769,-1345.763238
-945.89888,89,849.741557,-230.20449,-945.89888
-1221.82205,86,850.55211,-263.514089,-1221.82205
-1228.824123,75,851.274386,-116.610841,-1228.824123
-1073.81257,75,851.976848,-135.376123,-1073.81257
-1334.957399,91,852.849848,695.771255,-1334.957399
-1153.266814,62,853.472821,-127.419804,-1153.266814
-819.728591,87,854.295864,-257.17345,-819.728591
-1194.926253,66,854.940927,-146.41922,-1194.926253
-1038.414936,55,855.463365,-55.76319,-1038.414936
-1952.275812,197,857.386643,115.477839,-1952.275812
-882.976152,65,857.989382,-115.786597,-882.976152
-1295.06946,85,858.806469,-276.934695,-1295.06946
-1369.468645,92,859.670755,-294.21718,-1369.468645
-1196.617082,65,860.273441,70.566017,-1196.617082
-973.273996,61,860.843337,-107.453137,-973.273996
-1044.897087,97,862.002999,-267.743914,-1044.897087
-1094.36615,74,862.746887,889.473193,-1094.36615
-1196.717699,77,863.518039,-213.882984,-1196.717699
-1303.637071,93,864.42987,739.535328,-1303.637071
-1144.492815,64,865.048325,-53.606118,-1144.492815
-1291.183403,83,865.843013,-229.65917,-1291.183403
-1297.606877,96,866.771477,726.090387,-1297.606877
-1552.343072,130,868.042956,492.248012,-1552.343072
-1493.496738,118,869.175016,580.331305,-1493.496738
-1102.354083,57,869.71717,946.626213,-1102.354083
-1062.660921,74,870.427473,-220.378397,-1062.660921
-1069.344763,100,871.402868,-355.023412,-1069.344763
-929.31786,76,872.14164,829.75,-929.31786
-1007.113615,45,872.566132,73.576563,-1007.113615
-1159.151342,66,873.189753,-142.562188,-1159.151342
-925.140517,76,873.925116,-76.792626,-925.140517
-1380.348553,107,874.956005,633.72062,-1380.348553
-1304.774866,77,875.735033,-284.231592,-1304.774866
-1268.357141,80,876.529208,-213.901636,-1268.357141
-1154.323721,65,877.143585,-147.749204,-1154.323721
-1085.183315,56,877.703522,-50.182192,-1085.183315
-1232.080782,82,878.485301,-198.933426,-1232.080782
-1143.457029,73,879.180358,-218.673564,-1143.457029
-1243.439174,82,879.957985,-155.743006,-1243.439174
-988.090113,58,880.504179,-98.43717,-988.090113
-1147.075935,62,881.094459,837.995286,-1147.075935
-1050.860444,58,881.940032,-145.914895,-1050.860444
-1377.22799,97,882.878653,696.664386,-1377.22799
-1016.829936,49,883.34304,29.297511,-1016.829936
-1233.96191,70,884.025897,-141.771841,-1233.96191
-1053.000035,54,884.563863,-110.718523,-1053.000035
-1190.772081,83,885.332436,-183.225019,-1190.772081
-1040.994126,93,886.252111,695.159355,-1040.994126
-1085.786263,62,886.842829,-84.575721,-1085.786263
-1172.150023,78,887.571517,820.912948,-1172.150023
-1080.807213,55,888.095217,-53.828875,-1080.807213
-1006.597127,56,888.613811,-64.238809,-1006.597127
-1297.380237,109,889.651626,-402.064555,-1297.380237
-1547.782792,130,890.886619,396.511029,-1547.782792
-1247.583319,79,891.628778,749.920784,-1247.583319
-1441.355965,109,892.668475,614.797409,-1441.355965
-1054.286774,57,893.235513,-52.279037,-1054.286774
-1057.847961,59,893.805204,-73.584114,-1057.847961
-1243.982007,90,894.736745,-278.369958,-1243.982007
-1212.916305,72,895.41248,-164.539532,-1212.916305
-1155.129272,53,895.906363,-103.640108,-1155.129272
-1001.846123,68,896.554861,-89.225259,-1001.846123
-1031.590976,53,897.048268,973.803947,-1031.590976
-1158.013751,73,897.742905,849.734928,-1158.013751
-1099.862877,51,898.223768,-7.244531,-1099.862877
-1174.639216,75,898.939145,824.671815,-1174.639216
-1209.448582,70,899.612009,-183.127782,-1209.448582
-946.573744,54,900.118999,984.669506,-946.573744
-983.462115,49,900.579895,1004.651036,-983.462115
-1082.756688,58,901.383933,916.968955,-1082.756688
-1160.452082,65,901.989508,-131.030295,-1160.452082
-1155.00897,66,902.620743,-143.350232,-1155.00897
-1284.857009,85,903.45803,-249.658436,-1284.857009
-1555.408347,132,904.730073,488.793547,-1555.408347
-1100.034934,49,905.201264,0.79693,-1100.034934
-986.823335,52,905.709252,-62.082815,-986.823335
-1217.382529,71,906.38824,-135.724904,-1217.382529
-1213.771027,70,907.042811,-111.012398,-1213.771027
-1304.708722,99,907.965952,725.08398,-1304.708722
-945.25758,56,908.491697,-112.143141,-945.25758
-1524.522259,125,909.708831,531.042329,-1524.522259
-1025.196556,59,910.260391,-115.879239,-1025.196556
-1438.267197,106,911.264986,-390.35875,-1438.267197
-1179.985783,67,911.899687,-116.29581,-1179.985783
-1129.780461,68,912.539415,-130.87789,-1129.780461
-1087.481995,53,913.025888,-19.302545,-1087.481995
-1325.913337,97,913.942459,715.719116,-1325.913337
-993.860157,58,914.501539,-67.144633,-993.860157
-1097.812072,60,915.060794,-118.085727,-1097.812072
-1003.277218,72,915.738269,-234.34205,-1003.277218
-978.989784,39,916.109901,44.630365,-978.989784
-934.333955,70,916.772093,-162.381698,-934.333955
-1147.337267,72,917.456255,-155.999698,-1147.337267
-984.87142,64,918.06807,925.922167,-984.87142
-1428.556917,101,919.017262,-309.849029,-1428.556917
-1160.901546,57,919.580766,-69.945082,-1160.901546
-1309.632001,102,920.544381,681.409854,-1309.632001
-1103.370357,61,921.357428,-91.133976,-1103.370357
-993.360163,55,921.884586,-69.667103,-993.360163
-1199.121855,63,922.476954,-122.749139,-1199.121855
-830.706215,88,923.325032,-177.168104,-830.706215
-1028.901687,55,923.874149,47.887297,-1028.901687
-1243.054654,78,924.642819,811.440435,-1243.054654
-1420.717912,106,925.664178,-420.238385,-1420.717912
-1291.520228,94,926.582639,729.552693,-1291.520228
-1041.244502,59,927.149056,-141.504571,-1041.244502
-1193.650941,60,927.71549,-101.755993,-1193.650941
-1086.669037,50,928.199054,15.589045,-1086.669037
-1259.403112,85,928.988142,760.745727,-1259.403112
-1108.500372,71,929.651505,881.9213,-1108.500372
-1293.090376,87,930.487268,-258.479063,-1293.090376
-1160.880265,67,931.106246,-198.619833,-1160.880265
-893.438484,73,931.80395,812.868991,-893.438484
-1103.811191,53,932.3052,-65.164717,-1103.811191
-1132.411995,62,932.916519,-151.760821,-1132.411995
-907.903419,63,933.531177,-90.38289,-907.903419
-995.658291,63,934.114166,-62.208803,-995.658291
-1073.709832,56,934.652096,-51.881093,-1073.709832
-1088.197686,58,935.221305,-66.18564,-1088.197686
-1240.825841,74,935.972518,-131.173751,-1240.825841
-1045.230922,96,936.891784,756.377458,-1045.230922
-1036.721199,56,937.435274,-81.323873,-1036.721199
-962.180604,40,937.809237,1065.902821,-962.180604
-865.359338,85,938.648062,-182.310032,-865.359338
-935.453773,86,939.469706,788.157152,-935.453773
-1302.875493,73,940.158321,-246.943458,-1302.875493
-1331.691943,81,941.189333,-248.802853,-1331.691943
-1374.32556,96,942.121542,-313.755158,-1374.32556
-1041.41634,46,942.557098,0.106237,-1041.41634
-1353.068964,112,943.62582,597.25497,-1353.068964
-1048.064102,58,944.178638,950.632555,-1048.064102
-1075.671451,59,944.735653,-18.910919,-1075.671451
-1536.295042,106,945.757539,-351.803353,-1536.295042
-1258.169469,82,946.551304,702.606075,-1258.169469
-1763.945256,166,948.14766,212.537443,-1763.945256
-1116.562155,62,948.759424,37.920068,-1116.562155
-922.948265,68,949.413758,-119.043979,-922.948265
-1112.51964,63,950.016243,-104.271003,-1112.51964
-1292.878563,76,950.756958,-245.350398,-1292.878563
-1088.14413,58,951.308301,-110.437333,-1088.14413
-1134.523344,85,952.144075,748.555367,-1134.523344
-980.348827,75,952.869656,-152.998867,-980.348827
-1182.215077,61,953.469391,-95.923859,-1182.215077
-1324.28741,95,954.392708,639.884302,-1324.28741
-1414.572489,92,955.247662,-257.025997,-1414.572489
-846.794697,89,956.107428,-268.025499,-846.794697
-969.137285,83,956.917566,-225.564464,-969.137285
-1260.680867,88,957.750301,768.149744,-1260.680867
-1066.192762,55,958.309535,21.673069,-1066.192762
-1184.119599,108,959.335886,696.82524,-1184.119599
-741.152503,154,961.09027,-1696.929378,-741.152503
-1326.396759,93,962.049013,759.964801,-1326.396759
-1064.264908,48,962.535267,148.288286,-1064.264908
-1021.990523,46,963.026793,-44.651476,-1021.990523
-1316.83878,89,963.907914,-224.266131,-1316.83878
-1127.318501,59,964.521344,-66.330651,-1127.318501
-1205.771937,76,965.293949,-234.523123,-1205.771937
-1034.81483,52,965.817024,940.805763,-1034.81483
-945.893971,96,966.790795,-239.826115,-945.893971
-1279.352559,73,967.529342,-172.230675,-1279.352559
-1086.289434,55,968.073238,948.035021,-1086.289434
-1117.1175,78,968.876724,773.333764,-1117.1175
-965.795469,77,969.605302,-198.424762,-965.795469
-1123.111834,67,970.248473,877.952875,-1123.111834
-1123.781342,63,970.850319,-136.944234,-1123.781342
-911.256803,68,971.492913,-92.164784,-911.256803
-973.61619,79,972.271317,805.814659,-973.61619
-1159.548133,55,972.790912,-83.090129,-1159.548133
-1212.123579,71,973.48368,-121.470677,-1212.123579
-1827.758184,166,975.10553,190.237202,-1827.758184
-1500.224978,132,976.394724,544.506135,-1500.224978
-1039.075223,55,976.912884,-51.256574,-1039.075223
-1210.912158,62,977.511018,37.067829,-1210.912158
-1174.51156,56,978.05263,-14.924835,-1174.51156
-1156.39901,68,978.724222,-156.20146,-1156.39901
-954.49397,60,979.310448,-120.420278,-954.49397
-1192.626504,62,979.89538,-128.731756,-1192.626504
-1000.524606,61,980.493721,-92.284356,-1000.524606
-1106.239349,63,981.076232,-182.843207,-1106.239349
-1165.926407,73,982.033389,-237.605437,-1165.926407
-1201.873096,111,983.097978,618.626216,-1201.873096
-1441.26215,111,984.232773,516.293018,-1441.26215
-1389.85689,109,985.327758,627.508844,-1389.85689
-1163.087067,62,985.93882,-60.043422,-1163.087067
-1455.148645,111,987.006456,630.65588,-1455.148645
-1333.269252,100,987.976123,719.980457,-1333.269252
-1069.340353,80,988.774587,-137.499671,-1069.340353
-1167.021538,70,989.48467,840.488436,-1167.021538
-1050.592198,83,990.302614,804.111606,-1050.592198
-1113.89761,64,990.895386,-80.758733,-1113.89761
-1101.459476,65,991.529798,-123.71283,-1101.459476
-936.331402,58,992.08607,-114.050049,-936.331402
-935.392942,65,992.727861,-148.705066,-935.392942
-1363.646909,92,993.686928,-297.061275,-1363.646909
-1063.099105,67,994.340495,-190.959148,-1063.099105
-1408.707844,106,995.370071,-421.46763,-1408.707844
-1008.655252,58,995.922798,-80.034401,-1008.655252
-1125.91134,78,996.693578,-262.540283,-1125.91134
-1244.34666,82,997.477785,-197.51432,-1244.34666
-1567.447878,125,998.674854,477.708309,-1567.447878
-1190.778042,59,999.263658,-41.594688,-1190.778042
-957.44514,84,1000.072,182.303802,-957.44514
-1573.200712,108,1001.106724,-303.37301,-1573.200712
-1272.346037,99,1002.322403,-343.120897,-1272.346037
-952.146858,39,1002.703879,1045.627179,-952.146858
-1262.57616,78,1003.453818,-213.021593,-1262.57616
-1178.506816,70,1004.110377,28.671773,-1178.506816
-955.149456,89,1005.001826,-380.621839,-955.149456
-1222.806185,78,1005.75136,839.64131,-1222.806185
-905.078912,71,1006.435334,862.38127,-905.078912
-1183.776553,63,1007.041302,-117.122322,-1183.776553
-1295.433269,86,1007.867259,-263.774888,-1295.433269
-1145.319673,71,1008.518028,-98.640082,-1145.319673
-1458.607259,102,1009.507323,-221.274332,-1458.607259
-1207.606234,69,1010.147135,-65.273723,-1207.606234
-978.969675,39,1010.524484,66.789569,-978.969675
-1432.979611,114,1011.607881,598.973183,-1432.979611
-1214.35607,68,1012.253922,-127.520895,-1214.35607
-1075.385289,50,1012.74274,-26.295954,-1075.385289
-934.016417,59,1013.347444,99.188181,-934.016417
-1284.114327,80,1014.125062,-96.236603,-1284.114327
-1092.196326,57,1014.670971,13.962526,-1092.196326
-926.499771,121,1015.808953,-165.703549,-926.499771
-1381.655551,92,1016.695278,-285.328107,-1381.655551
-1195.879873,83,1017.506073,-183.437509,-1195.879873
-994.848354,69,1018.174616,-150.039325,-994.848354
-1142.405094,99,1019.110676,710.084191,-1142.405094
-1381.308519,101,1020.080791,-305.630479,-1381.308519
-1370.711981,108,1021.106283,598.443447,-1370.711981
-1232.867747,77,1022.116241,829.73215,-1232.867747
-1155.045588,65,1022.732012,-97.819545,-1155.045588
-1167.801216,66,1023.369614,-171.730403,-1167.801216
-1176.753855,73,1024.060386,-172.564063,-1176.753855
-1571.966008,126,1025.271154,406.649775,-1571.966008
-1087.969429,90,1026.146826,778.591027,-1087.969429
-906.870185,67,1026.777924,-131.452631,-906.870185
-460.019063,90,1027.654033,-1050.603652,-460.019063
-1188.631104,66,1028.290358,-93.942059,-1188.631104
-927.32065,66,1028.930963,-114.335567,-927.32065
-1442.299853,116,1030.062106,624.760526,-1442.299853
-1445.555397,104,1031.099794,609.639577,-1445.555397
-1239.777681,74,1031.810226,-188.4132,-1239.777681
-1086.795029,56,1032.360275,947.56192,-1086.795029
-916.939344,94,1033.255728,742.117009,-916.939344
-1048.326778,40,1033.638693,34.478587,-1048.326778
-830.660507,148,1035.042777,433.077205,-830.660507
-1175.885705,100,1036.013549,728.971613,-1175.885705
-908.655002,69,1036.669717,-95.471417,-908.655002
-1445.596533,98,1037.588271,-336.975164,-1445.596533
-1113.11033,64,1038.20897,-90.80475,-1113.11033
-1049.554324,54,1038.722395,944.782147,-1049.554324
-1552.763073,118,1039.851436,541.923027,-1552.763073
-1092.919751,59,1040.417541,-66.980773,-1092.919751
-1468.201592,115,1041.78573,576.753992,-1468.201592
-1275.869597,78,1042.541043,-199.365844,-1275.869597
-868.838165,68,1043.188631,879.529158,-868.838165
-1123.754349,85,1044.019753,-235.416556,-1123.754349
-907.970842,98,1044.963249,-281.303719,-907.970842
-1110.221566,67,1045.595186,-86.76876,-1110.221566
-1271.996633,84,1046.40031,-251.23013,-1271.996633
-1276.599739,86,1047.207385,-280.43976,-1276.599739
-1200.503135,67,1047.862977,-96.32616,-1200.503135
-1176.367416,58,1048.402531,-50.389486,-1176.367416
-1110.857581,61,1048.987269,942.332478,-1110.857581
-1216.845144,72,1049.677256,-163.953528,-1216.845144
-1394.338931,166,1051.277767,278.797436,-1394.338931
-1028.797796,46,1051.70655,-12.859748,-1028.797796
-1581.205,122,1052.904553,-448.083287,-1581.205
-1459.812983,89,1053.750609,-285.935012,-1459.812983
-1248.69952,72,1054.440641,-186.30495,-1248.69952
-787.02872,102,1055.442733,654.805817,-787.02872
-1167.592367,84,1056.244938,-219.2261,-1167.592367
-891.502617,71,1056.930411,868.203007,-891.502617
-1283.186032,79,1057.707439,-226.399438,-1283.186032
-1262.219761,89,1058.559078,739.854529,-1262.219761
-1126.363883,62,1059.198605,-107.0393,-1126.363883
-1285.808186,71,1059.88473,-158.044526,-1285.808186
-1373.811049,96,1060.815429,-334.092312,-1373.811049
-1217.093766,68,1061.720533,-166.693385,-1217.093766
-1012.649072,81,1062.500915,786.863502,-1012.649072
-1131.679193,68,1063.17855,-96.789432,-1131.679193
-893.755523,118,1064.329244,492.581233,-893.755523
-1282.923837,82,1065.116298,-268.197696,-1282.923837
-1108.786066,66,1065.738103,29.596938,-1108.786066
-1131.098749,105,1066.733383,640.006639,-1131.098749
-1302.282846,84,1067.538312,-304.773007,-1302.282846
-1363.811791,97,1068.463724,-351.39051,-1363.811791
-1496.568442,118,1069.583517,-318.605759,-1496.568442
-1396.153517,89,1070.465162,-303.384929,-1396.153517
-1356.417805,91,1071.335849,-304.742206,-1356.417805
-906.306131,68,1071.999773,-121.456506,-906.306131
-1100.45183,61,1072.574377,-127.61777,-1100.45183
-1132.418333,52,1073.091393,-47.26057,-1132.418333
-1093.40284,58,1073.676172,-68.207168,-1093.40284
-924.329276,85,1074.502132,-181.33501,-924.329276
-1197.582766,57,1075.054361,-142.383035,-1197.582766
-1346.978386,93,1075.961154,-253.082416,-1346.978386
-1303.08375,83,1076.747879,-315.956292,-1303.08375
-1034.018982,53,1077.249054,-60.387839,-1034.018982
-989.266009,52,1077.726274,-51.177219,-989.266009
-1193.830351,79,1078.498367,-209.748041,-1193.830351
-973.046763,63,1079.089214,-81.403402,-973.046763
-1412.621346,97,1080.022834,-306.074425,-1412.621346
-1000.212946,47,1080.477369,22.234371,-1000.212946
-1384.816414,110,1081.785811,613.656179,-1384.816414
-1396.994591,103,1082.773619,-335.40189,-1396.994591
-905.469923,65,1083.417086,890.41451,-905.469923
-1174.032869,65,1084.055912,-163.059156,-1174.032869
-1199.015942,78,1084.800762,804.85325,-1199.015942
-1040.357684,52,1085.304062,977.843757,-1040.357684
-1089.668006,61,1085.902619,901.012008,-1089.668006
-1038.181141,69,1086.565314,-137.887888,-1038.181141
-1211.885204,79,1087.329011,-265.334347,-1211.885204
-1202.498714,72,1088.016527,-181.242161,-1202.498714
-871.232915,100,1088.975401,670.958117,-871.232915
-887.063992,95,1089.883173,-247.186176,-887.063992
-1034.014136,76,1090.617167,-225.232265,-1034.014136
-1273.043954,77,1091.338359,-72.179233,-1273.043954
909.844477,130,1092.583796,-1554.234961,909.844477
-1026.782506,71,1093.268274,-224.332974,-1026.782506
-1335.163709,96,1094.189337,712.989985,-1335.163709
-1039.257616,74,1094.903325,-139.034162,-1039.257616
-1297.470631,93,1095.785629,691.276798,-1297.470631
-1401.506384,110,1096.810994,595.917859,-1401.506384
-1280.839316,83,1097.61217,-188.776317,-1280.839316
-1269.073868,71,1098.302935,-157.473883,-1269.073868
-1335.011534,91,1099.14721,-277.614922,-1335.011534
-902.963432,101,1100.093282,-322.184121,-902.963432
-1514.61279,133,1101.634552,498.683353,-1514.61279
-885.010253,82,1102.433667,-224.198688,-885.010253
1005.478459,111,1103.538072,-1381.717962,1005.478459
-1246.530637,79,1104.350141,-217.047835,-1246.530637
-1058.186799,55,1104.878776,951.706664,-1058.186799
-959.835115,78,1105.666392,800.190808,-959.835115
-1338.414979,109,1106.990797,-386.51982,-1338.414979
-1199.62516,77,1107.738767,-248.645459,-1199.62516
-1153.216905,68,1108.371886,-146.272064,-1153.216905
-1046.83883,82,1109.168426,-237.660246,-1046.83883
-886.236456,72,1109.866617,854.048627,-886.236456
-1248.159771,80,1110.646907,795.215494,-1248.159771
-1377.299201,112,1111.716031,608.808501,-1377.299201
-876.317842,75,1112.43123,-187.090655,-876.317842
-1511.077406,114,1113.600285,535.814067,-1511.077406
-919.366616,96,1114.503441,-184.270811,-919.366616
-1337.542208,93,1115.42096,704.936851,-1337.542208
-1261.504208,89,1116.277041,789.236605,-1261.504208
-1307.206467,81,1117.092701,-109.815427,-1307.206467
-995.610802,55,1117.660162,-60.250265,-995.610802
-1059.729545,47,1118.109453,25.632462,-1059.729545
-1713.338977,149,1119.54199,349.414874,-1713.338977
-1187.706494,69,1120.212948,-29.626757,-1187.706494
-1197.796491,69,1120.883869,-147.76427,-1197.796491
-1334.52142,91,1122.032919,-271.795397,-1334.52142
-1136.56273,64,1122.642812,-109.000624,-1136.56273
-999.65414,68,1123.288279,-168.16988,-999.65414
-1480.124802,121,1124.463594,574.680402,-1480.124802
-1028.900927,55,1124.984561,-74.60303,-1028.900927
-1423.470576,143,1126.351805,384.632629,-1423.470576
-895.3921,71,1127.035547,-142.351191,-895.3921
-1154.880635,64,1127.660424,903.923948,-1154.880635
-1107.937204,62,1128.244324,-76.62186,-1107.937204
-1151.947358,66,1128.875761,-190.496184,-1151.947358
-1285.941983,78,1129.611933,-293.950017,-1285.941983
-1035.321093,46,1130.05136,27.699055,-1035.321093
-1546.629461,123,1131.233219,-409.470828,-1546.629461
-937.975709,54,1131.758019,1033.907402,-937.975709
-1037.217578,64,1132.365718,-190.768125,-1037.217578
-1533.896492,108,1133.41679,-431.383875,-1533.896492
-859.307687,116,1134.556862,-288.845365,-859.307687
-1297.575804,98,1135.459376,702.792978,-1297.575804
-1122.893774,64,1136.060445,-86.279973,-1122.893774
-1041.166331,45,1136.484627,-30.803,-1041.166331
-1289.123402,76,1137.213583,-144.858274,-1289.123402
-957.369442,74,1137.909655,896.814285,-957.369442
-1168.188412,71,1138.603655,-94.880607,-1168.188412
-1157.144613,64,1139.218908,-96.094433,-1157.144613
-1345.001335,96,1140.123503,691.186563,-1345.001335
-1090.389559,73,1140.825739,-224.80299,-1090.389559
-1158.388691,76,1141.550277,823.250147,-1158.388691
-1258.137255,84,1142.637297,779.365328,-1258.137255
-854.455756,150,1144.083028,-607.640772,-854.455756
-1284.398461,80,1144.859774,-132.242772,-1284.398461
-1305.418729,92,1145.739998,717.621059,-1305.418729
-1348.551437,101,1146.716475,694.777374,-1348.551437
-1137.401115,71,1147.38265,-78.546154,-1137.401115
-906.79531,67,1148.051658,-136.961389,-906.79531
-1104.693014,74,1148.759513,843.878965,-1104.693014
-1251.958617,84,1149.572676,794.535887,-1251.958617
-1232.93685,80,1150.345558,-231.627309,-1232.93685
-1282.662762,86,1151.19233,760.065596,-1282.662762
-1276.146882,89,1152.079174,756.336538,-1276.146882
-1382.724274,105,1153.092963,662.712452,-1382.724274
-1193.134603,77,1153.838865,-163.22061,-1193.134603
-971.345846,60,1154.459395,920.901934,-971.345846
-1536.093743,123,1155.660584,-458.782748,-1536.093743
-1050.433832,110,1156.70088,604.132237,-1050.433832
-911.715597,61,1157.27823,-49.299216,-911.715597
-913.29505,91,1158.151608,729.65004,-913.29505
-1199.159829,67,1158.790053,-149.480888,-1199.159829
-1167.020781,61,1159.391349,-126.456234,-1167.020781
-1323.596109,90,1160.266196,-310.315525,-1323.596109
-1418.409044,117,1161.368875,538.060883,-1418.409044
-838.158312,84,1162.422796,805.364323,-838.158312
-822.791358,80,1163.184303,854.452694,-822.791358
-1064.532526,74,1163.882998,-175.622358,-1064.532526
-1104.263298,87,1164.71899,698.308799,-1104.263298
-1273.515316,81,1165.51952,-187.644118,-1273.515316
-906.223204,59,1166.120466,-95.991687,-906.223204
-1465.053788,114,1167.21162,-440.699352,-1465.053788
-1280.956701,89,1168.055532,746.201509,-1280.956701
-1302.391181,83,1168.852821,-236.75496,-1302.391181
-1190.127777,70,1169.540812,-181.682041,-1190.127777
-1277.764654,80,1170.308151,-197.052317,-1277.764654
-1105.866758,60,1170.910688,-59.173646,-1105.866758
-1628.922215,139,1172.23869,452.773371,-1628.922215
-275.226471,109,1173.263179,-1391.234995,-275.226471
-1505.603105,148,1174.694817,294.558667,-1505.603105
-1262.29447,88,1175.554577,730.691025,-1262.29447
-1195.338784,73,1176.267158,-115.642922,-1195.338784
-813.048536,78,1177.013621,800.508541,-813.048536
-1459.093384,116,1178.128915,624.527052,-1459.093384
-1255.484092,78,1178.910524,-215.361104,-1255.484092
-1492.772553,165,1180.506085,271.223395,-1492.772553
-1155.774329,89,1181.341884,-213.475938,-1155.774329
-1417.26347,138,1182.961933,330.589355,-1417.26347
-1501.926438,112,1184.053992,578.28237,-1501.926438
-987.527269,64,1184.67976,-112.905284,-987.527269
-1211.662833,66,1185.316179,118.305224,-1211.662833
-1589.597073,144,1186.683565,417.486411,-1589.597073
-1738.010902,140,1188.044045,401.110875,-1738.010902
-1030.107912,60,1188.610413,-30.811089,-1030.107912
-1152.649826,68,1189.274217,-109.996412,-1152.649826
-1192.317102,68,1189.924818,-89.729472,-1192.317102
-861.027264,74,1190.631607,-246.483977,-861.027264
-1123.763091,80,1191.425887,-254.996331,-1123.763091
-1167.74816,75,1192.131486,856.319777,-1167.74816
-1394.447179,89,1192.993784,-285.841059,-1394.447179
-1286.788198,96,1193.969308,690.95033,-1286.788198
-1402.90949,83,1194.783296,-318.783097,-1402.90949
-1069.615888,67,1195.43392,-130.720993,-1069.615888
-1514.752251,119,1196.591295,588.57097,-1514.752251
-1235.910295,88,1197.439142,729.387151,-1235.910295
-1754.287949,171,1199.098793,286.624903,-1754.287949
-990.434293,39,1199.475284,63.67614,-990.434293
-1271.31577,73,1200.172043,-206.837933,-1271.31577
-1351.077769,109,1201.209473,624.674723,-1351.077769
