#{"t_start": 1636882265.857332, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-2038.969509,184,1864.614321,1.376099,-2038.969509
-1141.901445,67,1865.251391,-79.121449,-1141.901445
-1483.633507,121,1866.405691,-299.969884,-1483.633507
-1320.245443,92,1867.294119,-273.533835,-1320.245443
-1308.693683,96,1868.186028,704.025344,-1308.693683
-853.245123,103,1869.141624,-378.420429,-853.245123
-1520.530215,125,1870.316156,498.649515,-1520.530215
-1565.643967,122,1871.413173,517.697303,-1565.643967
-1209.596178,118,1872.389574,-459.658496,-1209.596178
-1669.028262,136,1873.48796,429.192394,-1669.028262
-1278.90426,73,1874.106108,-218.344144,-1278.90426
-1358.032366,120,1875.097843,540.445356,-1358.032366
-770.217159,95,1875.934477,-315.618583,-770.217159
478.988539,123,1877.047827,-1459.904445,478.988539
-1457.199166,106,1877.924989,-358.452655,-1457.199166
-936.520038,75,1878.547058,-120.07418,-936.520038
536.230043,118,1879.532274,-1404.480387,536.230043
-1543.427191,95,1880.321366,-407.302709,-1543.427191
-1041.177942,106,1881.194054,-477.694541,-1041.177942
-982.520557,75,1882.023311,-98.077526,-982.520557
-1822.230741,155,1883.322623,196.244161,-1822.230741
-1310.567084,136,1884.447942,480.302125,-1310.567084
-403.208979,220,1886.264057,-2207.417872,-403.208979
-1466.486528,126,1887.283939,517.847445,-1466.486528
-866.303766,78,1887.962811,801.555806,-866.303766
607.374774,113,1888.898112,-1390.392538,607.374774
-1281.499112,131,1889.994404,494.208101,-1281.499112
-1423.035003,102,1890.847241,-384.286633,-1423.035003
-1448.141387,106,1891.739545,-432.798906,-1448.141387
-2150.103407,202,1893.41179,-98.180129,-2150.103407
-1567.039173,110,1894.364905,-450.511875,-1567.039173
-1079.577902,59,1894.935573,-121.202294,-1079.577902
-1049.705197,76,1895.710802,-83.192948,-1049.705197
-983.342951,98,1896.710112,-245.196774,-983.342951
-2085.289422,219,1898.843766,-162.794892,-2085.289422
-804.765922,94,1900.064905,-297.389091,-804.765922
-1066.568506,82,1900.918445,-130.058078,-1066.568506
-926.085871,82,1901.725128,-258.691051,-926.085871
-710.003195,121,1902.86986,560.003803,-710.003195
-1273.163504,91,1903.743251,-294.046304,-1273.163504
-1310.427214,90,1904.623959,-300.03236,-1310.427214
-2609.072423,245,1906.971573,-437.932954,-2609.072423
-1673.646855,137,1908.305272,388.223256,-1673.646855
-1171.004881,153,1909.716971,-628.565213,-1171.004881
-1181.353318,156,1911.191601,271.385665,-1181.353318
264.714129,158,1912.652767,-1752.077175,264.714129
-843.36635,83,1913.450281,-208.478689,-843.36635
-1348.711971,131,1914.700551,514.534386,-1348.711971
-1107.093014,79,1915.45897,-158.652223,-1107.093014
-1812.577123,145,1916.842787,-644.099435,-1812.577123
-992.603214,73,1917.530743,-138.161418,-992.603214
-871.092617,75,1918.231172,-92.068613,-871.092617
-1404.960559,101,1919.180817,592.100019,-1404.960559
-1223.521583,125,1920.626184,515.499269,-1223.521583
-1556.977485,132,1921.887559,396.165373,-1556.977485
-1691.27393,172,1923.494939,276.374294,-1691.27393
-1837.861088,158,1924.990649,336.03113,-1837.861088
-1284.420022,84,1925.805284,-149.129435,-1284.420022
-1787.730415,150,1927.211759,339.743814,-1787.730415
-2190.064344,199,1928.952237,-146.75275,-2190.064344
-1142.764228,156,1930.247412,321.16789,-1142.764228
-1359.285841,94,1931.034896,753.919328,-1359.285841
-990.741662,59,1931.511764,-57.935083,-990.741662
-1656.876627,132,1932.628256,423.144898,-1656.876627
-1310.797547,83,1933.338834,-170.666829,-1310.797547
-934.305587,72,1933.938313,-124.258459,-934.305587
-1535.220902,125,1935.176492,-464.995439,-1535.220902
-154.69528,202,1937.064844,-2078.965539,-154.69528
-1332.452203,101,1938.051664,-320.399731,-1332.452203
-831.088847,85,1939.125362,793.763892,-831.088847
-997.11664,64,1939.728132,-59.641405,-997.11664
-1587.261574,172,1941.396675,-874.022927,-1587.261574
-931.151416,105,1942.397141,651.922698,-931.151416
370.03905,140,1943.726908,-1582.011389,370.03905
-1174.430687,68,1944.382735,-22.01591,-1174.430687
-1395.041966,92,1945.239878,-168.900658,-1395.041966
-980.414657,76,1945.951684,839.137844,-980.414657
-1845.658629,149,1947.365117,-720.370929,-1845.658629
-1594.177798,130,1948.597258,519.71315,-1594.177798
-1375.183375,98,1949.518157,687.946125,-1375.183375
-1604.948335,143,1950.872855,448.285175,-1604.948335
-2013.183684,196,1952.714706,53.094489,-2013.183684
-1030.296631,74,1953.418646,-210.356514,-1030.296631
-897.552445,79,1954.162282,-190.928022,-897.552445
-968.328839,180,1955.931373,-1715.703896,-968.328839
-1070.886818,83,1956.731333,-222.034162,-1070.886818
-1258.815117,103,1957.75743,-335.797347,-1258.815117
-2033.952778,203,1960.060589,22.271361,-2033.952778
-912.993504,84,1960.855847,-172.73942,-912.993504
-1555.730789,129,1962.067098,517.929271,-1555.730789
-1592.396472,123,1963.195297,493.625894,-1592.396472
-557.907792,122,1964.365712,-1449.270828,-557.907792
-1695.571714,153,1965.804739,323.796568,-1695.571714
-1115.89232,53,1966.326605,-21.74902,-1115.89232
-2103.762918,177,1968.045393,10.757227,-2103.762918
395.134996,193,1969.887384,-1965.054509,395.134996
-1389.139082,95,1970.797275,-298.077952,-1389.139082
455.221763,125,1971.947863,-1550.85229,455.221763
-1320.310757,87,1972.823376,770.684873,-1320.310757
-1531.532676,128,1974.075426,600.828051,-1531.532676
-1337.19705,93,1974.977746,-419.057963,-1337.19705
-1508.727738,113,1976.083794,-517.815735,-1508.727738
-1590.963716,122,1977.319658,-536.124394,-1590.963716
-915.244464,92,1978.49438,-252.487239,-915.244464
-953.238707,73,1979.256778,-248.667011,-953.238707
241.43722,165,1981.018331,-1637.346137,241.43722
460.823394,123,1982.276876,-1495.227837,460.823394
109.842507,174,1984.049898,-1897.705114,109.842507
-1252.366682,69,1984.768744,-188.371664,-1252.366682
-1574.856583,141,1986.228574,368.629066,-1574.856583
614.251698,108,1987.306092,-1353.580087,614.251698
-1417.442261,87,1988.126469,-337.454395,-1417.442261
-1108.636527,74,1988.876365,-233.541688,-1108.636527
-1118.458464,107,1989.922022,622.666417,-1118.458464
-1696.997013,184,1991.582257,0.228197,-1696.997013
-1920.124083,164,1992.952108,230.57102,-1920.124083
-83.609278,171,1994.362012,-1913.787243,-83.609278
-857.018144,119,1995.344955,-455.722126,-857.018144
-1478.072817,130,1996.43794,-472.308207,-1478.072817
-1401.482668,135,1997.604359,455.48492,-1401.482668
-1090.85618,134,1998.963685,-582.132383,-1090.85618
-1391.909754,105,1999.843243,668.868219,-1391.909754
1413.392985,111,2000.838916,-1143.210262,1413.392985
-1375.930219,85,2001.565939,-62.275651,-1375.930219
-1340.47885,94,2002.350848,773.848502,-1340.47885
-706.222504,122,2003.531848,575.845304,-706.222504
-980.773298,83,2004.39287,796.574501,-980.773298
105.111406,170,2006.097942,-1789.942099,105.111406
-1505.415618,156,2007.694872,435.106598,-1505.415618
-1521.042435,125,2008.897545,544.560754,-1521.042435
-1744.653135,139,2010.201399,-537.164573,-1744.653135
-1487.452954,101,2011.163308,-349.56912,-1487.452954
-1486.291389,122,2012.329954,556.930965,-1486.291389
-2008.382673,161,2013.876149,240.861045,-2008.382673
-1048.850202,59,2014.439272,-89.357641,-1048.850202
-1137.925797,78,2015.219076,813.527092,-1137.925797
-2107.085911,195,2017.340971,-22.395718,-2107.085911
-1209.8471,78,2018.365358,-157.949365,-1209.8471
-1886.474815,185,2020.236256,-45.410832,-1886.474815
-1754.597666,136,2021.555172,384.030964,-1754.597666
-1519.546591,131,2022.888044,474.783448,-1519.546591
-1459.209764,118,2024.037716,-463.190166,-1459.209764
374.297516,141,2025.402304,-1615.521068,374.297516
-940.452823,99,2026.360948,-183.311681,-940.452823
-1243.626841,72,2027.055361,-184.046367,-1243.626841
-1434.249057,99,2028.052455,-386.820981,-1434.249057
-1777.39976,156,2029.525146,272.106523,-1777.39976
-1405.928413,256,2031.981357,-2235.873766,-1405.928413
-716.104608,110,2033.101506,-401.785962,-716.104608
-1434.530695,110,2034.260991,-429.270007,-1434.530695
-1442.023381,113,2035.458979,589.056805,-1442.023381
-885.288415,77,2036.237238,-210.627755,-885.288415
-1951.064335,156,2037.834395,-689.242103,-1951.064335
-645.104085,134,2039.413408,-1498.670235,-645.104085
-959.202118,79,2040.192627,-183.919679,-959.202118
-980.498468,69,2040.85291,-35.667604,-980.498468
-1300.387603,92,2041.736334,730.615561,-1300.387603
-2027.301593,159,2043.254134,72.304829,-2027.301593
-1837.161785,176,2044.945253,146.056647,-1837.161785
-1611.470159,139,2046.264331,459.218517,-1611.470159
-1260.949668,94,2047.171939,710.114707,-1260.949668
-1635.762945,145,2048.556122,399.322969,-1635.762945
-1393.53356,121,2049.648045,574.566731,-1393.53356
743.686487,139,2050.804965,-1578.114181,743.686487
-1220.314854,152,2052.069835,399.340535,-1220.314854
-908.669773,78,2052.725646,-186.015113,-908.669773
-1335.841756,121,2053.724493,580.145407,-1335.841756
-1434.652485,116,2054.693339,574.024104,-1434.652485
-1260.425256,84,2055.382593,-261.898168,-1260.425256
-2128.325438,190,2057.205256,16.886123,-2128.325438
-2160.368551,204,2058.931327,-123.753571,-2160.368551
-947.604233,70,2059.519644,-154.19408,-947.604233
-1190.024283,79,2060.201425,817.202921,-1190.024283
-1260.137671,81,2060.851309,792.632333,-1260.137671
-1597.434347,173,2062.35568,123.980594,-1597.434347
-1169.480332,113,2063.271367,594.314966,-1169.480332
-1881.465512,159,2064.598375,195.781852,-1881.465512
-80.014661,221,2066.433892,-2181.271823,-80.014661
-1559.595802,136,2067.581092,463.042627,-1559.595802
-1680.86088,139,2068.74192,393.571298,-1680.86088
-1343.572662,123,2069.758255,533.296392,-1343.572662
-1357.383867,98,2070.593329,-242.544626,-1357.383867
467.635577,128,2071.667402,-1488.111973,467.635577
-1520.764574,93,2072.489278,-278.624922,-1520.764574
520.427656,125,2073.546082,-1426.040923,520.427656
-1496.273158,112,2074.706586,609.410997,-1496.273158
-793.462752,162,2076.238015,-1745.330924,-793.462752
-2121.415844,207,2078.300335,-40.788148,-2121.415844
-1031.995128,99,2079.276986,-330.768451,-1031.995128
-1585.072536,138,2080.612105,579.44858,-1585.072536
-1251.699991,84,2081.414051,-198.798835,-1251.699991
-2087.170121,187,2083.210923,18.87154,-2087.170121
-1424.99014,113,2084.276166,552.994462,-1424.99014
-352.056189,98,2085.204792,-1301.695641,-352.056189
344.493312,146,2086.612426,-1665.472754,344.493312
-1505.801192,116,2087.706254,453.493321,-1505.801192
-792.676433,96,2088.618667,575.629265,-792.676433
-1442.237192,114,2089.689128,581.178522,-1442.237192
-887.134741,122,2090.886836,-496.805988,-887.134741
-1501.62005,104,2091.862008,-459.619174,-1501.62005
216.051006,168,2093.483298,-1797.413317,216.051006
-1865.007014,164,2095.379517,-788.665341,-1865.007014
-935.50985,87,2096.202969,738.451969,-935.50985
-1447.640466,116,2097.325457,612.606429,-1447.640466
-1680.605244,139,2098.672734,416.345521,-1680.605244
-1629.448149,137,2099.99089,426.238724,-1629.448149
-1945.248848,172,2101.488285,234.807507,-1945.248848
-1497.555853,229,2103.381846,-1947.967895,-1497.555853
-1363.088148,98,2104.204009,657.00174,-1363.088148
-1500.889792,128,2105.286936,538.033826,-1500.889792
-1187.287911,76,2105.92457,-205.328101,-1187.287911
-1422.549917,184,2107.43703,118.816943,-1422.549917
-1000.080969,108,2108.332004,598.022174,-1000.080969
24.898297,193,2109.922889,-1930.98806,24.898297
-833.960802,78,2110.578495,-146.029572,-833.960802
-882.522861,96,2111.384409,671.743468,-882.522861
-872.593836,85,2112.119401,-239.271853,-872.593836
-1282.894478,91,2113.093838,-232.929485,-1282.894478
-950.946844,86,2113.804093,-258.508087,-950.946844
-949.03024,68,2114.379025,-139.875058,-949.03024
307.85249,149,2115.64482,-1640.922575,307.85249
-1959.494247,185,2117.168242,-931.196406,-1959.494247
-1405.601469,98,2117.984776,-334.502069,-1405.601469
-1972.816975,190,2119.553642,74.883401,-1972.816975
-1687.795985,144,2120.791133,-683.897923,-1687.795985
-1521.090622,112,2121.729855,-446.253122,-1521.090622
-1428.721793,151,2123.016146,368.09155,-1428.721793
569.127574,111,2123.932166,-1387.285459,569.127574
-1518.203265,228,2125.847959,-2196.319555,-1518.203265
60.78048,134,2126.967535,-1589.876451,60.78048
-823.511484,85,2127.676697,782.053973,-823.511484
-1627.894024,123,2128.702345,-508.481368,-1627.894024
80.318929,171,2130.360906,-1845.457587,80.318929
-1839.579487,155,2131.682991,239.217191,-1839.579487
66.087374,180,2133.172305,-1907.991269,66.087374
-1135.126245,115,2134.137514,585.330116,-1135.126245
-997.815522,70,2134.72315,-120.267978,-997.815522
-1562.430797,122,2135.775651,519.06943,-1562.430797
-1003.106104,76,2136.545867,-81.335236,-1003.106104
-1117.249527,124,2137.803611,529.52403,-1117.249527
-1041.210153,55,2138.324267,-65.634478,-1041.210153
-953.884792,74,2139.007971,-161.73137,-953.884792
-1759.997675,147,2140.419632,372.96854,-1759.997675
-2570.968818,257,2142.896377,-593.573937,-2570.968818
-1478.721862,118,2143.999426,552.580537,-1478.721862
-1611.939304,148,2145.434673,494.457765,-1611.939304
-2639.125847,314,2148.53005,-680.355641,-2639.125847
-1653.598887,153,2150.286937,379.449447,-1653.598887
-1351.313517,102,2151.298262,694.099593,-1351.313517
-1576.089226,131,2152.529613,447.978233,-1576.089226
-884.947421,78,2153.266753,-170.320518,-884.947421
-1054.13935,110,2154.340945,-281.423065,-1054.13935
-1725.648924,196,2156.252614,-89.094304,-1725.648924
1.834745,186,2158.042158,-1980.221928,1.834745
-1858.801582,167,2159.6638,-750.471093,-1858.801582
533.879491,115,2160.799386,-1417.476448,533.879491
420.205262,134,2162.15213,-1580.50029,420.205262
-1162.287847,190,2164.007956,-127.302173,-1162.287847
-1100.044266,75,2164.728738,-264.020803,-1100.044266
-1698.767574,168,2166.374662,238.086437,-1698.767574
-485.382049,223,2168.577028,-2186.268834,-485.382049
-1839.737306,153,2170.329002,290.294659,-1839.737306
-1486.691593,181,2171.913483,225.114121,-1486.691593
368.010965,144,2173.133023,-1597.262139,368.010965
-1423.813035,105,2174.001585,-371.7748,-1423.813035
-1838.901327,152,2175.269327,-659.899736,-1838.901327
-1155.136234,153,2176.52152,335.546985,-1155.136234
-1612.945054,129,2177.598761,556.267622,-1612.945054
-1441.481822,111,2178.543959,552.406537,-1441.481822
-312.170454,217,2180.350967,-2183.158379,-312.170454
-896.966623,103,2181.223347,-345.49327,-896.966623
-2144.782417,192,2182.883017,18.594755,-2144.782417
-1608.186886,204,2184.576477,-41.169398,-1608.186886
-1632.521994,162,2185.939193,282.60607,-1632.521994
-404.825729,264,2188.441661,-2531.498838,-404.825729
-1671.812452,129,2189.590686,-545.609731,-1671.812452
-1523.614846,123,2190.593669,498.91458,-1523.614846
-1548.209926,242,2192.610716,-2413.958901,-1548.209926
-2065.283563,205,2194.319675,-95.055626,-2065.283563
-1788.839261,137,2195.435161,-606.790344,-1788.839261
-1709.487013,128,2196.732822,-211.650531,-1709.487013
-1966.65885,177,2198.541857,70.229709,-1966.65885
-1912.407428,157,2200.094099,148.537141,-1912.407428
710.490611,91,2200.964873,-1253.477373,710.490611
-368.998712,212,2203.018118,-2143.902125,-368.998712
-911.707411,207,2204.981029,32.789221,-911.707411
-1369.977218,159,2206.800699,266.764181,-1369.977218
-1257.54047,95,2207.719259,-218.40362,-1257.54047
-1572.836214,126,2208.951832,500.914928,-1572.836214
-1275.750841,115,2210.084002,588.042,-1275.750841
-1275.012121,63,2210.69613,-146.804153,-1275.012121
-1167.553284,134,2211.996839,476.240293,-1167.553284
-1153.767619,111,2213.075977,626.461201,-1153.767619
-1350.932405,90,2213.969491,-224.244191,-1350.932405
-855.215702,165,2215.57562,-1753.978792,-855.215702
-877.904831,96,2216.474775,-249.149223,-877.904831
-968.189957,85,2217.245432,-176.905848,-968.189957
-201.073969,196,2219.218554,-1986.967687,-201.073969
-400.260964,228,2221.532408,-2248.786449,-400.260964
-1315.031538,92,2222.363351,-373.231672,-1315.031538
-1290.209134,98,2223.247643,690.234601,-1290.209134
-736.989,149,2224.598592,-1583.608661,-736.989
-1135.53428,77,2225.279255,-159.479559,-1135.53428
-1462.312846,107,2226.41541,-497.727854,-1462.312846
-1493.622583,101,2227.290939,-405.730421,-1493.622583
-933.747538,172,2228.686934,-1910.771693,-933.747538
492.915216,112,2229.630984,-1389.978162,492.915216
-1075.588672,115,2230.640729,604.915789,-1075.588672
125.138661,174,2232.099698,-1780.219924,125.138661
-1431.513711,96,2232.912179,-298.901762,-1431.513711
-1677.668064,179,2234.434387,161.270778,-1677.668064
-1556.655016,110,2235.389986,-442.306244,-1556.655016
-1762.993444,151,2236.627346,325.778546,-1762.993444
-1884.216733,168,2238.033284,300.068462,-1884.216733
224.352292,157,2239.37013,-1701.632891,224.352292
-1513.375059,123,2240.405034,534.590248,-1513.375059
-1747.972538,177,2242.047679,98.571882,-1747.972538
-924.967454,70,2242.685302,-99.21553,-924.967454
-1388.93279,105,2243.96641,624.339636,-1388.93279
-713.444528,147,2245.42053,-1642.291051,-713.444528
429.577319,139,2246.783722,-1522.20406,429.577319
-1103.443122,132,2248.054595,411.324295,-1103.443122
-1177.920657,152,2249.493312,325.109618,-1177.920657
-1635.862018,114,2250.591282,-394.003696,-1635.862018
-2151.138072,182,2252.318366,95.011888,-2151.138072
-2131.786375,259,2254.859548,-551.150038,-2131.786375
-1001.760006,50,2255.374123,-38.243057,-1001.760006
-1560.724442,156,2256.912118,315.03978,-1560.724442
-1419.077035,169,2258.578944,215.162164,-1419.077035
-1381.080722,100,2259.514193,-334.011196,-1381.080722
-828.864009,148,2260.937236,-1766.209611,-828.864009
-1977.935561,171,2262.613115,134.092384,-1977.935561
148.131002,164,2264.460803,-1752.445226,148.131002
-2139.194907,244,2266.837285,-265.727408,-2139.194907
-1442.785348,108,2267.896791,-377.085767,-1442.785348
-1438.977637,114,2269.051188,579.809198,-1438.977637
-1528.55034,133,2270.37402,483.060951,-1528.55034
528.842084,124,2271.61414,-1488.358183,528.842084
-1400.695495,100,2272.565662,669.270576,-1400.695495
-597.92759,240,2274.925087,-2244.335776,-597.92759
-1561.353174,132,2276.182131,437.959066,-1561.353174
-1706.659664,137,2277.50908,411.771422,-1706.659664
-1255.31683,228,2279.709728,-2093.336236,-1255.31683
-1963.998667,203,2281.682117,-98.022191,-1963.998667
-1249.842787,113,2282.783948,-446.074494,-1249.842787
-1332.878734,104,2283.788097,683.10605,-1332.878734
-1393.006069,94,2284.96995,692.949141,-1393.006069
-1855.459747,158,2286.531515,257.062972,-1855.459747
-1514.007977,233,2288.758563,-2064.895561,-1514.007977
554.344725,122,2289.91838,-1484.564548,554.344725
-1341.359856,87,2290.731696,-359.679836,-1341.359856
-986.08118,81,2291.517623,-235.808542,-986.08118
-298.74207,222,2293.513494,-2250.047737,-298.74207
195.577171,174,2295.091479,-1813.805348,195.577171
-1756.178181,152,2296.389897,341.626697,-1756.178181
-1551.598377,146,2297.83901,455.78153,-1551.598377
-2130.452703,231,2300.090015,-396.38036,-2130.452703
-1473.587724,117,2301.200195,546.374449,-1473.587724
325.272622,183,2302.918814,-2017.610358,325.272622
-1346.708984,108,2304.224745,666.956321,-1346.708984
202.406922,163,2305.817806,-1705.054771,202.406922
-1842.321646,143,2307.22124,239.063377,-1842.321646
-1602.372431,131,2308.48187,450.565529,-1602.372431
-1348.653632,95,2309.428378,-292.23393,-1348.653632
-1086.04285,93,2310.319547,-192.741441,-1086.04285
-883.53161,72,2311.007033,-137.686677,-883.53161
-1462.239902,117,2312.115702,572.243833,-1462.239902
-2065.788659,235,2314.386419,-232.609584,-2065.788659
50.655616,162,2315.967831,-1782.800242,50.655616
-1602.095664,145,2317.416662,402.288921,-1602.095664
-1393.561677,103,2318.448003,-335.891704,-1393.561677
-1529.821599,108,2319.571439,-466.150084,-1529.821599
-1639.891979,147,2321.026208,438.638643,-1639.891979
-1434.862197,108,2322.025022,-403.84786,-1434.862197
-1380.801063,139,2323.397009,425.335439,-1380.801063
-2042.3234,184,2325.447405,-864.838105,-2042.3234
-894.917834,104,2326.468621,-272.892542,-894.917834
-1512.419623,124,2327.665094,483.977656,-1512.419623
-897.933228,65,2328.276116,-68.046779,-897.933228
-1169.91989,77,2329.026957,845.10649,-1169.91989
-1821.885343,204,2330.956923,19.1745,-1821.885343
-1017.134844,183,2332.704935,-1872.812147,-1017.134844
-1411.806234,89,2333.555482,-176.319386,-1411.806234
-994.264879,66,2334.223075,-120.329818,-994.264879
9.396393,183,2335.976378,-1863.142774,9.396393
90.902596,178,2337.676147,-1866.392086,90.902596
-810.510127,110,2338.708869,-359.17202,-810.510127
-1502.415111,119,2339.859627,482.346138,-1502.415111
-1323.606806,102,2340.830177,687.748232,-1323.606806
-951.179907,112,2341.891663,-302.920285,-951.179907
-1564.083538,157,2343.376901,285.207811,-1564.083538
-238.680633,225,2345.483965,-2291.763764,-238.680633
-1491.159159,114,2346.46842,581.253347,-1491.159159
496.194269,120,2347.480268,-1367.444209,496.194269
-1347.726871,125,2348.522165,532.603708,-1347.726871
-772.899624,122,2349.545565,610.423057,-772.899624
-2215.961902,221,2351.383826,-144.54,-2215.961902
-1153.593909,71,2351.975342,881.467629,-1153.593909
-1375.378581,111,2352.937953,618.533329,-1375.378581
-1763.721975,158,2354.264298,312.620652,-1763.721975
460.870679,145,2355.49431,-1667.728882,460.870679
-1552.248815,119,2356.501094,-398.117819,-1552.248815
-1347.447985,131,2357.610729,486.175621,-1347.447985
-1959.612399,181,2359.131726,162.006404,-1959.612399
-1060.173219,96,2359.929707,-263.634496,-1060.173219
529.692284,102,2360.777219,-1339.087956,529.692284
-1486.247008,119,2362.015354,561.555875,-1486.247008
-1139.61195,129,2363.125538,513.691133,-1139.61195
-1544.772188,181,2364.659832,112.624169,-1544.772188
-1696.029729,147,2365.912173,412.128531,-1696.029729
-1723.980586,149,2367.142199,283.893685,-1723.980586
-928.222032,56,2367.61046,-82.175086,-928.222032
345.155706,138,2368.743654,-1607.50595,345.155706
-1199.958507,82,2369.397706,-209.927804,-1199.958507
-659.784655,140,2370.579785,-1711.029125,-659.784655
465.77486,130,2371.677394,-1504.28536,465.77486
-1889.575738,154,2372.976355,319.554064,-1889.575738
-1867.305095,191,2374.595138,183.907291,-1867.305095
234.420626,188,2376.343925,-1858.834982,234.420626
-1326.036808,91,2377.242507,734.629882,-1326.036808
-1635.418009,141,2378.634414,419.035781,-1635.418009
-679.999626,143,2380.26589,-1631.786875,-679.999626
-1653.095468,265,2382.844686,-2450.853841,-1653.095468
-926.632663,71,2383.564751,-161.279038,-926.632663
60.829889,166,2385.152056,-1772.886385,60.829889
-40.175377,207,2387.179623,-1786.69411,-40.175377
-181.536497,226,2389.311909,-2278.542394,-181.536497
-1387.772563,106,2390.329278,624.373753,-1387.772563
-1151.562361,176,2392.012977,224.198029,-1151.562361
-1248.75043,200,2393.932764,-2166.922043,-1248.75043
-626.896097,152,2395.390684,412.733065,-626.896097
-1882.968453,158,2396.919981,286.005259,-1882.968453
-840.345542,90,2397.76965,-148.63306,-840.345542
480.548456,119,2398.962386,-1554.277991,480.548456
-1822.120042,162,2400.819105,379.446282,-1822.120042
-462.292025,254,2403.276954,-2349.856961,-462.292025
559.168392,170,2404.694649,-1759.341117,559.168392
-907.497054,77,2405.324761,-154.965455,-907.497054
-1579.260796,128,2406.44739,496.390195,-1579.260796
-260.300034,219,2408.274507,-2159.668441,-260.300034
-2029.198468,198,2410.00453,1.604137,-2029.198468
-1358.530981,84,2410.71461,-171.98281,-1358.530981
-1551.314237,131,2411.838627,531.28337,-1551.314237
-1600.938954,118,2412.840128,-442.647869,-1600.938954
-1493.925109,114,2413.803568,-424.153159,-1493.925109
-805.858855,81,2414.500508,-204.409126,-805.858855
-1493.889606,102,2415.395194,-362.24176,-1493.889606
-1902.099865,185,2416.984833,145.147552,-1902.099865
-2563.753698,284,2419.649499,-568.886127,-2563.753698
-1863.245412,198,2421.323982,50.839618,-1863.245412
-360.475023,203,2423.075948,-2274.272176,-360.475023
-794.623566,89,2423.891166,759.244511,-794.623566
-1936.019541,179,2425.40679,145.656011,-1936.019541
-1391.37525,136,2426.550791,436.483009,-1391.37525
-1317.743916,125,2427.618246,-409.561691,-1317.743916
-596.462342,266,2429.82705,-2550.142193,-596.462342
-1925.300331,168,2431.269865,251.499295,-1925.300331
-1479.586542,99,2432.120416,-264.899194,-1479.586542
-1768.883704,157,2433.448203,303.498055,-1768.883704
-1763.311659,156,2434.739675,306.365144,-1763.311659
-1413.94831,103,2435.862144,-423.563245,-1413.94831
-1004.519067,89,2436.624533,-298.661378,-1004.519067
-721.021569,317,2439.722822,-2657.064922,-721.021569
-1564.045262,132,2440.991829,469.095135,-1564.045262
-206.113428,236,2443.306607,-2228.55695,-206.113428
-1387.595914,102,2444.250357,-317.696132,-1387.595914
213.903011,152,2445.708163,-1739.999698,213.903011
-599.732678,143,2447.046214,-1647.747761,-599.732678
518.207713,137,2448.361212,-1585.307751,518.207713
-1438.377872,88,2449.228571,-268.798863,-1438.377872
-1678.99449,153,2450.684337,390.06956,-1678.99449
-1785.407245,153,2452.410405,294.084937,-1785.407245
-2003.707731,183,2454.304968,127.705984,-2003.707731
-1012.455665,74,2455.069384,-197.721849,-1012.455665
-812.165198,133,2456.782329,-1580.360833,-812.165198
-247.904615,83,2457.644139,-1189.081075,-247.904615
-1473.586727,105,2458.707765,673.13034,-1473.586727
-1933.442792,191,2460.693142,15.791978,-1933.442792
141.343484,155,2462.342121,-1650.956879,141.343484
262.082619,162,2464.032398,-1658.793205,262.082619
-1480.409976,137,2465.422226,520.642972,-1480.409976
-1353.594144,147,2466.997536,388.749167,-1353.594144
606.044492,127,2468.358667,-1492.693682,606.044492
-1500.08748,112,2469.599845,-462.694851,-1500.08748
-1605.13032,137,2471.050421,449.768267,-1605.13032
-1482.596253,110,2472.255795,608.346525,-1482.596253
-1559.559617,126,2473.586461,521.057324,-1559.559617
-1907.450118,171,2475.274847,169.157056,-1907.450118
-2177.397063,201,2477.361777,-53.436957,-2177.397063
-2232.523447,267,2479.832191,-546.488303,-2232.523447
-39.344502,171,2481.389157,-1779.356359,-39.344502
457.823331,123,2482.443329,-1536.447796,457.823331
401.827894,131,2483.620316,-1545.897484,401.827894
-1732.864916,163,2485.06536,286.938678,-1732.864916
431.294724,130,2486.196139,-1498.303152,431.294724
-915.229386,170,2487.712813,-1756.741158,-915.229386
-1296.807752,138,2488.993577,465.064749,-1296.807752
-1674.355221,138,2490.207839,409.678241,-1674.355221
466.08463,116,2491.288262,-1435.817331,466.08463
-1105.304816,184,2492.952833,182.913271,-1105.304816
-3285.322803,371,2496.655956,-1199.969515,-3285.322803
-1243.310522,172,2498.455065,261.46188,-1243.310522
97.365441,166,2500.2353,-1784.71531,97.365441
-1946.363679,182,2502.191506,76.338293,-1946.363679
622.827138,98,2503.217629,-1329.505856,622.827138
-1705.47987,163,2504.954801,278.42723,-1705.47987
-1131.411209,61,2505.599851,-133.173864,-1131.411209
-279.676259,208,2507.894374,-2117.358489,-279.676259
-1423.052955,109,2509.015706,637.929731,-1423.052955
-1145.615032,128,2510.368132,548.084393,-1145.615032
-767.456853,95,2511.359003,717.08596,-767.456853
-2.08118,189,2513.351134,-1910.490384,-2.08118
-1226.184662,95,2514.363237,-332.322987,-1226.184662
442.386676,130,2515.691632,-1468.971902,442.386676
-1766.35935,148,2517.248125,295.815333,-1766.35935
-599.869884,238,2520.034248,-2316.262821,-599.869884
-1583.380646,117,2521.026819,-334.89059,-1583.380646
-2120.779859,228,2522.989609,-349.003684,-2120.779859
