#{"t_start": 1636915907.85978, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1504.385551,120,4685.327773,-464.546561,-1504.385551
-1203.291667,75,4686.063139,-1166.081118,-1203.291667
-1343.372534,97,4687.063538,-273.260402,-1343.372534
-2851.510126,278,4690.247659,-1605.601236,-2851.510126
-1017.189835,199,4692.472619,-2020.168617,-1017.189835
-1211.626763,73,4693.215748,-1179.554059,-1211.626763
-1162.849964,64,4693.904117,-1095.220995,-1162.849964
-1268.465859,84,4694.819037,-1213.882869,-1268.465859
-1679.768962,138,4696.256104,-524.918399,-1679.768962
-1310.474315,84,4697.083789,-249.377155,-1310.474315
-1913.617658,166,4698.745304,-827.341334,-1913.617658
-891.204285,182,4700.582324,-1914.680665,-891.204285
-1242.9504,77,4701.408788,-1196.063036,-1242.9504
-727.459082,135,4702.72556,-1580.420877,-727.459082
-1442.858096,110,4703.973619,-1380.322535,-1442.858096
-1911.112508,153,4705.624696,-1727.765847,-1911.112508
-2349.363847,196,4707.648695,-1041.537381,-2349.363847
-1323.16236,83,4708.558171,-1267.550476,-1323.16236
-1382.597762,93,4709.529366,-1328.778672,-1382.597762
-1627.315363,130,4710.88394,-1585.650605,-1627.315363
-2912.252062,286,4714.273818,-1625.310192,-2912.252062
-1240.83705,80,4715.083443,-1184.77167,-1240.83705
-1177.573066,70,4715.786369,-1127.79344,-1177.573066
-1264.782794,88,4716.736708,-1267.080296,-1264.782794
-921.958936,32,4717.075084,-912.499236,-921.958936
-1392.227313,95,4718.065875,-291.447234,-1392.227313
-1254.107188,83,4718.917637,-1219.078441,-1254.107188
-1229.661206,76,4719.711998,-1139.313107,-1229.661206
-1200.465008,78,4720.538024,-1174.333478,-1200.465008
-1440.67358,105,4721.671166,-1346.630783,-1440.67358
-2318.196166,206,4723.860781,-1085.072566,-2318.196166
-1224.822033,73,4724.649662,-1155.540044,-1224.822033
-1795.475648,136,4725.988523,-1570.529798,-1795.475648
-1334.041799,92,4726.908237,-1260.635988,-1334.041799
-2169.467344,197,4728.89722,-950.203939,-2169.467344
-1692.742475,134,4730.238012,-1610.429744,-1692.742475
-1478.801988,111,4731.348168,-1411.647881,-1478.801988
-1210.992713,76,4732.186377,-1164.206691,-1210.992713
-1131.093166,66,4732.95905,-149.130447,-1131.093166
-1186.36834,69,4734.012852,-1163.695953,-1186.36834
-1750.093574,150,4735.723463,-1608.854164,-1750.093574
-1393.179773,104,4736.793362,-1363.765698,-1393.179773
-1272.903101,84,4737.755914,-1247.824201,-1272.903101
-1726.250565,144,4739.284386,-1664.790261,-1726.250565
-1351.651806,95,4740.284353,-264.262488,-1351.651806
-1147.618541,187,4742.259097,-1887.962611,-1147.618541
-995.982012,184,4744.212056,-1895.551695,-995.982012
-1464.684098,123,4745.462771,-491.468481,-1464.684098
-1124.087796,191,4747.503676,-1996.682274,-1124.087796
-1263.059732,87,4748.501648,-1219.808966,-1263.059732
-1374.450006,85,4749.398325,5.015893,-1374.450006
-986.908915,180,4751.372222,-1846.220192,-986.908915
-1084.21664,56,4751.982816,-1031.871076,-1084.21664
-566.473798,136,4753.414712,-1602.810833,-566.473798
-2068.5579,174,4755.445679,-1757.259894,-2068.5579
-1245.386621,191,4757.412153,-1988.075185,-1245.386621
-1156.065215,67,4758.071963,-157.721736,-1156.065215
-1367.007716,87,4758.959334,-300.558151,-1367.007716
-726.96158,147,4760.475418,-1692.125821,-726.96158
-1217.637223,79,4761.308137,-1134.211902,-1217.637223
-1358.079282,94,4762.280551,-1300.167338,-1358.079282
-1550.724353,117,4763.495934,-1458.036158,-1550.724353
-1214.724982,75,4764.300875,-1183.28244,-1214.724982
-1936.330294,169,4766.068558,-765.319405,-1936.330294
-1703.110922,138,4767.510542,-1610.237549,-1703.110922
-1718.37283,136,4768.932124,-1618.405246,-1718.37283
-1957.014808,159,4770.592898,-723.119826,-1957.014808
-1238.416657,78,4771.413438,-1213.718776,-1238.416657
-1278.290272,211,4773.671782,-2109.586571,-1278.290272
-1196.591361,78,4774.492005,-1195.212404,-1196.591361
-1462.408657,89,4775.393393,-189.974465,-1462.408657
-1139.056468,63,4776.093659,-1086.551075,-1139.056468
-1937.753659,166,4778.137092,-1848.285551,-1937.753659
-1721.123843,138,4779.544843,-1601.553645,-1721.123843
-2169.944687,192,4781.521182,-990.910551,-2169.944687
-1140.214632,102,4782.606673,-323.567709,-1140.214632
-1264.521763,83,4783.514088,-1255.659398,-1264.521763
-1350.444612,77,4784.376521,-158.279309,-1350.444612
-995.739331,1,4784.387884,-995.68164,-995.739331
-1530.917106,121,4785.727851,-1379.246111,-1530.917106
-1808.355888,144,4787.213261,-1741.938353,-1808.355888
-1336.566274,96,4788.198026,-1301.600509,-1336.566274
-1491.096069,109,4789.36809,-1391.288787,-1491.096069
-1974.359825,176,4791.212986,-942.141741,-1974.359825
-2159.808925,194,4793.285646,-930.592193,-2159.808925
-1840.695375,155,4794.885242,-1744.699775,-1840.695375
-1659.867747,131,4796.392435,-1543.646772,-1659.867747
-1832.736406,139,4798.027366,-1572.848431,-1832.736406
-1338.046366,94,4799.335493,-1302.836033,-1338.046366
-981.379569,172,4801.326087,-1735.318719,-981.379569
-1276.633463,79,4802.172728,-1227.976774,-1276.633463
-686.192054,133,4803.629432,-1519.382473,-686.192054
-1950.917755,154,4805.334133,-616.46814,-1950.917755
-1559.484616,123,4806.631766,-1409.9869,-1559.484616
-1408.320215,99,4807.61724,-1334.933217,-1408.320215
-1521.604011,116,4808.861772,-1424.455784,-1521.604011
-1925.891317,167,4810.592041,-1738.436941,-1925.891317
-1435.029856,102,4811.635531,-1401.246338,-1435.029856
-1436.607596,105,4812.672601,-356.672705,-1436.607596
-1374.197651,106,4813.747054,-1406.532951,-1374.197651
-1746.477901,136,4815.076623,-1585.203067,-1746.477901
-1486.969653,111,4816.17748,-1413.431358,-1486.969653
-1159.338558,88,4817.0495,-1226.728518,-1159.338558
-1486.124419,145,4818.466592,-699.067961,-1486.124419
-1982.913168,169,4820.263873,-888.524072,-1982.913168
-1812.825614,156,4822.081249,-1703.752982,-1812.825614
-1635.255431,126,4823.383461,-1520.425857,-1635.255431
-1731.370667,141,4824.781301,-1657.837624,-1731.370667
-1542.225674,230,4827.061923,-2312.766503,-1542.225674
-1464.666353,239,4829.427318,-2236.933153,-1464.666353
-1351.794166,97,4830.402764,-1278.464712,-1351.794166
-2428.670899,211,4832.618757,-2146.70509,-2428.670899
-1261.89415,86,4833.539813,-1278.582171,-1261.89415
-1239.962469,81,4834.440199,-1187.265757,-1239.962469
-1580.244435,124,4835.756688,-1514.974206,-1580.244435
-1317.967363,92,4836.7835,-1273.815252,-1317.967363
-1563.04328,108,4838.046109,-1443.243526,-1563.04328
-2258.518364,203,4840.131213,-1879.174874,-2258.518364
-1207.336553,75,4840.873461,-1131.474253,-1207.336553
-2049.680416,169,4842.890362,-1956.452705,-2049.680416
-1178.424055,111,4844.009282,-354.703344,-1178.424055
-602.434856,105,4845.08021,-960.135525,-602.434856
-1288.637347,88,4845.99209,-1272.661499,-1288.637347
-120.186972,63,4846.661777,-2103.115924,-120.186972
-1813.041213,145,4848.108333,-1652.530897,-1813.041213
-1397.093906,98,4849.119183,-1361.491084,-1397.093906
-1665.342186,124,4850.410908,-477.939687,-1665.342186
-1108.137333,94,4851.361926,-262.241478,-1108.137333
-1315.566322,75,4852.103981,-125.28759,-1315.566322
-1259.549876,83,4852.971189,-1234.950118,-1259.549876
-1230.193479,80,4853.879675,-1204.406891,-1230.193479
-1396.579031,103,4855.07483,-1361.413641,-1396.579031
-1177.532951,72,4855.930098,-1153.306173,-1177.532951
-1704.384185,260,4858.856102,-2443.933278,-1704.384185
-1516.683074,123,4860.243353,-1488.083767,-1516.683074
-995.558367,1,4860.255475,-995.653384,-995.558367
-1863.626819,163,4862.183908,-1790.605964,-1863.626819
-1962.463657,163,4864.002631,-781.217608,-1962.463657
-1183.481868,78,4865.240112,-1180.890064,-1183.481868
-1847.306911,160,4866.972034,-1748.380014,-1847.306911
-1307.259524,88,4867.905799,-1216.905783,-1307.259524
-1363.741594,99,4868.971668,-1323.262741,-1363.741594
-2477.553585,245,4871.591892,-1384.904051,-2477.553585
-1471.361492,120,4872.906556,-1455.910494,-1471.361492
-1321.8875,92,4873.913651,-1279.835152,-1321.8875
-1249.778315,92,4874.902575,-322.379281,-1249.778315
-1256.251486,81,4875.768376,-1197.127909,-1256.251486
-1803.743323,154,4877.409654,-1765.024203,-1803.743323
-1368.67963,101,4878.435832,-1327.030153,-1368.67963
-1146.874158,60,4879.055052,-1077.244688,-1146.874158
-1485.626974,106,4880.171776,-1409.58381,-1485.626974
-1245.272412,83,4881.004937,-1200.145206,-1245.272412
-995.59469,1,4881.016071,-995.838678,-995.59469
-1211.373716,81,4881.842577,-1174.430809,-1211.373716
-1398.553934,216,4884.037265,-2195.140216,-1398.553934
-1399.26055,100,4885.053076,-1260.031298,-1399.26055
-1220.083728,73,4885.781259,-1181.581806,-1220.083728
-1458.369686,100,4887.073719,-1391.104519,-1458.369686
-1799.701087,154,4888.65432,-641.84716,-1799.701087
-1327.093769,88,4889.553506,-1292.590121,-1327.093769
-1229.958615,60,4890.158242,-31.435925,-1229.958615
-1304.926818,156,4891.737414,-566.423486,-1304.926818
-1375.540843,98,4892.726346,-1315.127042,-1375.540843
-1457.092958,235,4895.085167,-2290.159234,-1457.092958
-1874.306377,177,4896.936652,-858.844484,-1874.306377
-1232.646322,79,4897.807011,-1166.226033,-1232.646322
-1236.434716,80,4898.67984,-1189.005954,-1236.434716
-560.696028,117,4899.94731,-1543.247822,-560.696028
-1476.28716,94,4900.934479,-348.379938,-1476.28716
-989.148384,155,4902.531566,-1487.982435,-989.148384
-1672.962325,256,4905.126449,-2378.811062,-1672.962325
-1459.028433,111,4906.310343,-1397.956924,-1459.028433
-1457.444306,109,4907.47683,-1411.784619,-1457.444306
-721.476884,133,4909.239871,-1522.281274,-721.476884
-1443.864859,106,4910.30747,-1352.396475,-1443.864859
-1164.630017,64,4911.002488,-1124.239593,-1164.630017
-631.56184,160,4912.773566,-2762.316009,-631.56184
-531.623817,105,4913.852288,-1334.292031,-531.623817
-1470.964669,117,4915.091129,-1428.655167,-1470.964669
-1379.779248,100,4916.126083,-1296.914819,-1379.779248
-1635.968582,141,4917.604311,-1629.796468,-1635.968582
-1604.235196,116,4918.782313,-1487.766284,-1604.235196
-946.021695,194,4920.797042,-1983.737721,-946.021695
-1378.643722,108,4921.939057,-339.957946,-1378.643722
-1214.415098,75,4922.741919,-1173.865987,-1214.415098
-1291.320049,75,4923.576076,-181.629557,-1291.320049
-1737.678812,141,4925.003141,-1231.084612,-1737.678812
-1341.80932,95,4925.937796,-303.279332,-1341.80932
-1503.893276,106,4926.975887,-1475.726905,-1503.893276
-1908.599608,157,4928.562316,-1827.040862,-1908.599608
-1724.237512,141,4930.376739,-1564.416966,-1724.237512
-1344.514227,100,4931.409986,-1242.523544,-1344.514227
-1129.098707,99,4932.528892,-1289.790036,-1129.098707
-1536.320907,111,4933.706168,-420.432851,-1536.320907
-1180.62717,70,4934.468887,-1145.803782,-1180.62717
-1405.062045,225,4936.872057,-2269.197875,-1405.062045
-1266.013977,86,4937.801186,-1231.79238,-1266.013977
-1036.23638,208,4940.037277,-2128.668257,-1036.23638
-978.905188,191,4941.940014,-1987.728673,-978.905188
-2215.213069,188,4943.929271,-882.430504,-2215.213069
-1616.726255,125,4945.232713,-1569.951426,-1616.726255
-1227.104654,77,4946.001846,-1179.65534,-1227.104654
-1471.017526,108,4947.161925,-1367.800486,-1471.017526
-1225.216243,76,4948.005148,-1188.947723,-1225.216243
-906.451121,186,4950.023861,-1955.327902,-906.451121
-2133.833761,176,4952.195185,-861.272466,-2133.833761
-368.713213,86,4953.175915,-1134.425155,-368.713213
-2023.696642,185,4955.245919,-928.234063,-2023.696642
-1109.758604,60,4955.930005,-1067.746554,-1109.758604
-1270.282107,87,4956.913157,-1247.258111,-1270.282107
-1076.715408,56,4957.544643,-1018.342053,-1076.715408
-1204.723967,76,4958.397241,-1193.053038,-1204.723967
-1273.371788,89,4959.332579,-1268.520755,-1273.371788
-1154.758528,69,4960.073286,-1137.976244,-1154.758528
-1317.843433,87,4960.979559,-1219.687429,-1317.843433
-545.673075,120,4962.24668,-1455.985125,-545.673075
-1223.003902,59,4962.879105,-121.540855,-1223.003902
-1634.775245,130,4964.293785,-1566.244012,-1634.775245
-1759.779852,143,4965.841269,-1679.536359,-1759.779852
-1613.121838,131,4967.273515,-1526.747738,-1613.121838
-1512.242319,121,4968.568852,-1470.962312,-1512.242319
-1284.191,83,4969.439148,-1186.863324,-1284.191
-1609.242338,130,4970.853339,-1510.583883,-1609.242338
-1037.399684,176,4972.744692,-1865.154515,-1037.399684
-1515.32292,114,4973.893131,-1446.326205,-1515.32292
-1689.917233,126,4975.423444,-1540.710918,-1689.917233
-1337.912206,89,4976.362541,-1256.06473,-1337.912206
-419.52841,108,4977.52135,-1378.556291,-419.52841
-1539.634748,113,4978.793742,-1488.10515,-1539.634748
-1280.827685,84,4979.669801,-1233.220327,-1280.827685
-1378.864378,100,4980.676103,-1307.243449,-1378.864378
-1349.5812,95,4981.631482,-1377.346278,-1349.5812
-1513.281903,124,4982.856412,-1589.463403,-1513.281903
-1366.199962,98,4983.834892,-1294.589094,-1366.199962
-1373.753883,131,4985.114464,-520.920333,-1373.753883
-2081.208453,183,4986.926835,-1819.199172,-2081.208453
-2881.846169,295,4989.861068,-1468.943102,-2881.846169
-720.007442,151,4991.378106,-1640.374453,-720.007442
-1990.738373,161,4992.983225,-712.030608,-1990.738373
-1124.569357,62,4993.60251,-1093.868726,-1124.569357
-1177.74723,70,4994.304198,-1094.043717,-1177.74723
-1512.750143,112,4995.688466,-1434.050028,-1512.750143
-1984.549221,171,4997.390401,-1954.208799,-1984.549221
-583.283186,118,4998.578018,-1466.107148,-583.283186
-348.547662,104,4999.584355,-1328.214583,-348.547662
-1581.209553,116,5000.73017,-305.453281,-1581.209553
-1540.21516,120,5001.917704,-1499.602311,-1540.21516
-1808.125431,141,5003.41306,-1664.224764,-1808.125431
-1898.718521,155,5005.071883,-766.641923,-1898.718521
-1610.869615,125,5006.389542,-496.474737,-1610.869615
-1385.156674,96,5007.333875,-1350.955339,-1385.156674
-1565.188063,123,5008.526418,-1446.462616,-1565.188063
-1817.097923,158,5010.047635,-679.207704,-1817.097923
-1592.835684,125,5011.318288,-1497.28673,-1592.835684
-2056.528341,172,5013.17288,-1794.681354,-2056.528341
-1261.958537,82,5014.024858,-1214.356284,-1261.958537
-677.496365,150,5015.541633,-1696.81232,-677.496365
-620.726014,119,5017.076031,-1441.614111,-620.726014
-1188.815314,70,5017.847832,-1122.854532,-1188.815314
-1284.596152,83,5018.695129,-1192.706888,-1284.596152
-1914.318298,146,5020.123976,-736.793244,-1914.318298
-907.158092,31,5020.424292,-934.346075,-907.158092
-1479.078721,107,5021.525071,-1374.041525,-1479.078721
-1258.627752,83,5022.33616,-1212.551274,-1258.627752
-1421.719206,100,5023.359054,-1361.978371,-1421.719206
-1416.381001,102,5024.358348,-1311.640723,-1416.381001
-1463.811725,112,5025.446747,-1415.648791,-1463.811725
-1294.224932,84,5026.329676,-1224.420549,-1294.224932
-1649.119226,133,5027.763207,-567.399531,-1649.119226
-1519.937669,113,5028.978711,-1437.675694,-1519.937669
-1584.076066,136,5030.423416,-1599.852542,-1584.076066
-1175.578162,72,5031.182215,-1137.205642,-1175.578162
-1454.596296,98,5032.240608,-309.262367,-1454.596296
-1482.327893,113,5033.477219,-1387.054377,-1482.327893
-446.389109,108,5034.608372,-1384.622952,-446.389109
-2223.045375,205,5036.88464,-1012.39672,-2223.045375
-1384.439923,100,5038.308943,-319.535387,-1384.439923
-984.226237,165,5040.067664,-1601.194698,-984.226237
-2368.484168,249,5042.737247,-1390.545145,-2368.484168
-1283.714159,72,5043.533818,-141.21718,-1283.714159
-1844.740589,272,5046.544606,-2572.589814,-1844.740589
-1506.387114,113,5047.77686,-1453.260416,-1506.387114
-2103.43548,176,5049.626455,-667.682907,-2103.43548
-1479.89583,99,5050.695218,-326.146105,-1479.89583
-751.324366,135,5052.238921,-1589.486864,-751.324366
-1642.595169,130,5053.587475,-1611.006111,-1642.595169
-1373.303515,92,5054.50823,-1269.310773,-1373.303515
-1273.812357,80,5055.342986,-1200.728021,-1273.812357
-1355.949016,101,5056.448668,-1312.099971,-1355.949016
-1674.676168,128,5057.845723,-1588.200428,-1674.676168
-1993.014945,169,5059.656183,-812.428163,-1993.014945
-1450.623442,224,5062.245178,-2230.473002,-1450.623442
-1359.669105,93,5063.331229,-1285.444907,-1359.669105
-1061.061418,50,5063.891723,-1015.899644,-1061.061418
-1731.904359,134,5065.401061,-1356.706576,-1731.904359
-535.819127,123,5066.742965,-1496.591953,-535.819127
-1172.867017,68,5067.469627,-1114.25474,-1172.867017
-654.899148,136,5068.948578,-1616.281142,-654.899148
-1204.316086,75,5069.816075,-1171.91865,-1204.316086
-955.863844,185,5071.888815,-1949.717854,-955.863844
-1172.526148,70,5072.689904,-1152.184147,-1172.526148
-1425.996312,107,5073.877074,-1333.246862,-1425.996312
-1692.881603,132,5075.29198,-1573.275906,-1692.881603
-1171.86466,72,5076.030562,-1144.843657,-1171.86466
-1497.474272,109,5077.194642,-1366.533178,-1497.474272
-1941.385785,164,5078.859565,-830.028672,-1941.385785
-1118.046343,189,5080.825077,-1917.163783,-1118.046343
-1733.486003,117,5082.122632,-400.829069,-1733.486003
-2115.93193,168,5084.204362,-782.970404,-2115.93193
-1560.888307,115,5085.401555,-1441.414827,-1560.888307
-1212.229181,74,5086.130651,-1165.331667,-1212.229181
-1701.379732,123,5087.346203,-549.547545,-1701.379732
-1555.95828,123,5088.622129,-1480.126447,-1555.95828
-2220.297363,198,5090.669466,-2052.830454,-2220.297363
-1099.613701,176,5092.472202,-1881.749618,-1099.613701
-1331.906391,89,5093.373753,-1254.018985,-1331.906391
-1947.113945,167,5095.07832,-892.843784,-1947.113945
-1810.372698,148,5096.561965,-1680.998482,-1810.372698
-1096.577107,60,5097.16377,-1086.320447,-1096.577107
-1769.314511,138,5098.597135,-1659.605634,-1769.314511
-1329.083152,92,5099.496459,-1269.365143,-1329.083152
-2054.919392,173,5101.195095,-834.824453,-2054.919392
-1616.323982,133,5102.524959,-1471.705039,-1616.323982
-1765.739407,145,5104.272578,-1571.203486,-1765.739407
-1204.737534,179,5106.050487,-1926.577696,-1204.737534
-1228.628632,217,5108.295922,-2211.736512,-1228.628632
-892.086867,156,5109.896435,-1745.224776,-892.086867
-1073.57012,68,5110.612133,-1100.35626,-1073.57012
-1589.014231,122,5111.933216,-1467.086664,-1589.014231
-1250.602006,82,5112.789825,-1255.132518,-1250.602006
-1513.712479,108,5113.972192,-1395.886955,-1513.712479
-1992.316191,172,5115.851204,-1851.590373,-1992.316191
-1201.038828,199,5117.996162,-2019.809423,-1201.038828
-1205.208503,77,5118.812812,-1197.140316,-1205.208503
-1400.567578,99,5119.810585,-1318.211986,-1400.567578
-1358.508986,100,5120.802626,-1362.803932,-1358.508986
-1559.448105,117,5122.005207,-1481.49157,-1559.448105
-1185.358813,213,5124.454585,-2083.156752,-1185.358813
-1234.363857,77,5125.243187,-1156.796169,-1234.363857
-2056.794205,172,5127.500548,-819.123192,-2056.794205
-1778.045846,159,5129.327523,-738.634544,-1778.045846
-1795.507803,169,5131.264413,-833.020152,-1795.507803
-1555.110756,130,5132.72869,-1513.88058,-1555.110756
-1131.602471,190,5134.753978,-1956.678062,-1131.602471
-1511.852468,117,5136.007429,-460.791014,-1511.852468
-1480.380864,106,5137.172091,-1366.261348,-1480.380864
-764.465815,161,5139.029205,-1795.821864,-764.465815
-1158.658712,69,5139.783378,-1132.022522,-1158.658712
-1252.598796,80,5140.580814,-1229.047053,-1252.598796
-1898.327589,164,5142.213556,-1810.286313,-1898.327589
-1172.016703,73,5142.94446,-1156.086665,-1172.016703
-1730.368497,134,5144.376885,-465.006864,-1730.368497
-1574.056662,125,5145.689701,-1474.049109,-1574.056662
-1869.418026,158,5147.322445,-1744.928098,-1869.418026
-1338.101196,89,5148.280576,-315.84109,-1338.101196
-1739.253582,139,5149.961437,-1620.193359,-1739.253582
-1494.444083,106,5151.044918,-1412.433616,-1494.444083
-1509.885669,114,5152.198824,-1456.549694,-1509.885669
-2330.817667,221,5154.470572,-1259.091334,-2330.817667
-1148.516848,68,5155.176717,-1123.020704,-1148.516848
-1072.476355,52,5155.760874,-1026.91845,-1072.476355
-1240.916586,82,5156.607408,-1211.704668,-1240.916586
-1171.239181,67,5157.269902,-1160.423601,-1171.239181
-973.246095,177,5159.073723,-1891.174233,-973.246095
-1118.878899,62,5159.691603,-1079.680232,-1118.878899
-1776.609265,152,5161.279607,-678.456466,-1776.609265
-1361.870057,80,5162.075732,-216.417382,-1361.870057
-943.694414,169,5163.784121,-1777.627934,-943.694414
-1243.757579,78,5164.585596,-1173.666153,-1243.757579
-1944.480341,176,5166.347492,-886.641111,-1944.480341
-2199.197217,207,5168.445188,-1067.291737,-2199.197217
-900.921997,31,5168.759543,-892.543804,-900.921997
-1373.867261,96,5169.97922,-1315.826641,-1373.867261
-1392.453374,99,5170.976442,-1340.023459,-1392.453374
-1349.833685,92,5171.940362,-1335.02961,-1349.833685
-752.404915,151,5173.484987,-1700.75574,-752.404915
-1340.028035,92,5174.416909,-1256.386729,-1340.028035
-1358.823576,94,5175.36363,-1252.540129,-1358.823576
-2010.107327,172,5177.079656,-639.245809,-2010.107327
-1368.784295,87,5177.951132,-218.413138,-1368.784295
-1997.151537,168,5179.650776,-1784.696113,-1997.151537
-1991.198784,175,5181.419862,-1909.414463,-1991.198784
-2050.524083,181,5183.212064,-877.812078,-2050.524083
-1701.127328,155,5184.776184,-1789.381642,-1701.127328
-998.581555,205,5186.85213,-2083.878126,-998.581555
-1256.095221,80,5187.661296,-1213.669492,-1256.095221
-1327.504843,95,5188.658108,-1284.363781,-1327.504843
-1457.488858,104,5189.74701,-1333.296195,-1457.488858
-1757.974729,130,5191.339539,-529.601587,-1757.974729
-1667.590315,130,5192.654591,-1605.091289,-1667.590315
-1640.822237,129,5194.025402,-1492.380253,-1640.822237
-1432.379128,109,5195.151917,-1415.343994,-1432.379128
-1276.999933,80,5195.96911,-211.907366,-1276.999933
-1166.156707,70,5196.672742,-1168.83342,-1166.156707
-2137.321202,195,5198.623986,-962.345917,-2137.321202
-1347.873224,92,5199.540325,-1281.631245,-1347.873224
-1208.509306,73,5200.25811,-1112.944238,-1208.509306
-2065.678971,163,5201.885499,-556.832114,-2065.678971
-543.114879,116,5203.024744,-1437.872361,-543.114879
-737.259039,149,5204.566397,-1641.349723,-737.259039
-726.881596,145,5206.034984,-1628.486615,-726.881596
-1272.709361,83,5206.912979,-1194.192658,-1272.709361
-1695.650898,138,5208.294361,-1604.73894,-1695.650898
-1200.163759,76,5209.113741,-1197.29641,-1200.163759
-2084.391521,194,5211.094584,-959.003057,-2084.391521
-1346.736178,92,5212.270751,-1307.747981,-1346.736178
-1248.826197,86,5213.105067,-1243.483292,-1248.826197
-1102.348377,86,5213.982722,-1242.305627,-1102.348377
-624.369088,127,5215.250297,-1376.925556,-624.369088
-1093.068145,202,5217.296068,-2030.310608,-1093.068145
-1612.286012,139,5218.684424,-1648.569036,-1612.286012
-821.708971,153,5220.192465,-1684.362069,-821.708971
-1505.875853,117,5221.370818,-1449.606388,-1505.875853
-1556.732882,101,5222.395608,-367.139019,-1556.732882
-1437.548201,108,5223.480236,-1393.703423,-1437.548201
-1067.192102,105,5224.534367,-350.005481,-1067.192102
-1203.565531,75,5225.300266,-1169.789214,-1203.565531
-1080.589316,183,5227.127461,-1940.649683,-1080.589316
-1031.596954,179,5228.919613,-1915.34643,-1031.596954
-1611.749195,123,5230.137655,-1430.535457,-1611.749195
-1365.017787,220,5232.361777,-2115.422011,-1365.017787
-1709.953544,132,5233.936372,-1675.790833,-1709.953544
-1735.250075,137,5235.303554,-567.909615,-1735.250075
-1343.109133,98,5236.276985,-1317.999128,-1343.109133
-1347.310207,89,5237.175599,-1273.597229,-1347.310207
-1209.420387,71,5237.88301,-1135.960355,-1209.420387
-1696.350315,130,5239.177781,-624.782699,-1696.350315
-1296.944161,87,5240.071241,-1243.429181,-1296.944161
-1797.219804,138,5241.4327,-1605.227757,-1797.219804
-677.750099,175,5243.168679,-1896.74869,-677.750099
-1187.362492,74,5243.924662,-1147.08833,-1187.362492
-1740.095286,143,5245.362539,-1675.5185,-1740.095286
-1572.542562,137,5247.038572,-551.342819,-1572.542562
-1627.107787,132,5248.787706,-1499.485457,-1627.107787
-1139.884801,175,5251.097363,-1650.3617,-1139.884801
-1435.007974,107,5252.564706,-1381.953769,-1435.007974
-1190.700778,77,5253.511761,-1187.19475,-1190.700778
-1427.646024,97,5254.506433,-1424.93161,-1427.646024
-1348.916387,92,5255.725495,-1338.345783,-1348.916387
-1680.709019,132,5257.077574,-540.761594,-1680.709019
-1395.092799,101,5258.135482,-1322.99621,-1395.092799
-1088.589298,177,5259.951778,-1918.773197,-1088.589298
-1329.662053,91,5260.854926,-1248.643933,-1329.662053
-1238.38053,80,5261.673674,-1171.569758,-1238.38053
-1181.838999,72,5262.425061,-1128.714341,-1181.838999
-1373.408362,96,5263.407909,-1285.579758,-1373.408362
-1156.129352,191,5265.637192,-1998.549361,-1156.129352
-1650.700571,139,5267.069697,-1659.657587,-1650.700571
-1235.157893,77,5267.862924,-1197.341892,-1235.157893
-546.147296,124,5269.159508,-1487.044558,-546.147296
-1431.17597,96,5270.149697,-1295.519687,-1431.17597
-1218.672425,62,5270.770736,-122.57163,-1218.672425
-1739.92852,124,5272.039179,-507.498167,-1739.92852
-1250.969571,195,5274.053881,-1992.422145,-1250.969571
-1654.017715,134,5275.424839,-574.786268,-1654.017715
-2152.856346,202,5277.752367,-964.582704,-2152.856346
-1366.265,93,5278.674016,-1316.606149,-1366.265
-1985.866615,191,5280.626216,-996.943023,-1985.866615
-1332.378906,92,5281.57202,-1262.546694,-1332.378906
-1220.582806,77,5282.34309,-1191.808574,-1220.582806
-798.778381,146,5283.816223,-1765.948529,-798.778381
-1474.936575,108,5284.912037,-374.409861,-1474.936575
-915.574565,166,5286.597641,-1753.838357,-915.574565
-2330.790838,215,5288.778345,-2176.079155,-2330.790838
-1189.485871,71,5289.496436,-1137.785123,-1189.485871
-1123.289533,63,5290.124061,-1097.504332,-1123.289533
-1170.610448,94,5291.086942,-296.997735,-1170.610448
-1581.579878,129,5292.437172,-1520.146083,-1581.579878
-1301.364313,78,5293.209894,-242.316109,-1301.364313
-1165.703315,112,5294.367609,-1396.696321,-1165.703315
-1198.300795,196,5296.378927,-2012.608935,-1198.300795
-1242.232435,104,5297.427186,-323.834627,-1242.232435
-1925.362722,151,5299.23615,-1717.525617,-1925.362722
-1327.72517,92,5300.169785,-1257.730563,-1327.72517
-1334.24647,90,5301.102479,-1286.855946,-1334.24647
-1321.359511,93,5302.047906,-1313.150198,-1321.359511
-1521.912121,109,5303.144526,-384.682079,-1521.912121
-1257.840943,75,5303.934388,-1219.680999,-1257.840943
-1198.623667,63,5304.567489,-129.044515,-1198.623667
-1353.929812,89,5305.466591,-1343.381821,-1353.929812
-1200.061462,79,5306.258353,-1200.250842,-1200.061462
-1438.300716,96,5307.223458,-266.052238,-1438.300716
-1628.117923,117,5308.439803,-1483.402965,-1628.117923
-1343.129334,223,5310.726664,-2228.828353,-1343.129334
-1337.020525,96,5311.69857,-1312.396773,-1337.020525
-1606.529214,119,5312.909916,-1408.347957,-1606.529214
-1666.612636,145,5314.400865,-1616.852167,-1666.612636
-1093.027162,58,5314.995656,-1083.840299,-1093.027162
