#{"t_start": 1636915907.749392, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1111.541364,60,652.005422,-146.000257,-1111.541364
-1099.653065,55,652.553684,-70.754152,-1099.653065
-1030.295033,49,653.01352,-43.095018,-1030.295033
-1063.523348,73,653.748928,-169.83528,-1063.523348
-1099.824021,59,654.330962,-1040.900088,-1099.824021
-1106.565727,48,654.782301,-49.738104,-1106.565727
-1131.82269,58,655.334459,-125.776393,-1131.82269
-1123.650633,61,655.917875,-108.222922,-1123.650633
-921.955095,18,656.073563,-924.453924,-921.955095
-1286.528345,75,656.777625,-147.739138,-1286.528345
-1026.380581,55,657.328975,-28.695089,-1026.380581
-1101.409459,70,658.003901,-165.54132,-1101.409459
-929.689227,16,658.166822,-930.989554,-929.689227
-1131.609078,67,658.790005,-146.985727,-1131.609078
-1181.701487,69,659.452569,-38.872453,-1181.701487
-967.480306,39,659.806666,13.308308,-967.480306
-1161.69645,68,660.679542,-172.667885,-1161.69645
-1157.020118,75,661.371068,-197.338517,-1157.020118
-1234.431903,76,662.140008,-205.119431,-1234.431903
-1158.099437,69,662.815634,-1105.732566,-1158.099437
-1031.772232,51,663.292456,-21.861557,-1031.772232
-1038.788907,46,663.725295,-9.084201,-1038.788907
-1019.720749,71,664.37949,-169.522194,-1019.720749
-1139.92873,68,665.047339,-1118.581726,-1139.92873
-996.313748,43,665.437376,-8.321795,-996.313748
-1134.084139,63,666.042313,-64.708741,-1134.084139
-1332.2319,83,666.85185,-136.662042,-1332.2319
-1033.708059,53,667.377568,-968.810654,-1033.708059
-1186.714356,56,667.885477,-49.071391,-1186.714356
-1107.556181,57,668.458555,-76.376946,-1107.556181
-1342.633816,96,669.420878,-304.6831,-1342.633816
-994.920077,42,669.904339,-931.717909,-994.920077
-1246.800566,68,670.644051,34.34145,-1246.800566
-1206.027847,64,671.441424,-162.111898,-1206.027847
-1200.106111,75,672.320487,-146.280999,-1200.106111
-1023.669647,47,672.851006,-1020.099029,-1023.669647
-1184.27468,70,673.626705,-126.975958,-1184.27468
-1228.27581,68,674.381082,-233.292217,-1228.27581
-1253.471184,74,675.151017,-99.936841,-1253.471184
-1106.579207,58,675.770451,-103.005587,-1106.579207
-1100.513924,49,676.278171,22.82942,-1100.513924
-1055.404728,50,676.783898,-40.502723,-1055.404728
-993.005951,42,677.187682,5.528309,-993.005951
-1193.095801,75,677.9272,-182.937793,-1193.095801
-1248.071215,68,678.597407,-83.13406,-1248.071215
-1140.026225,65,679.275702,-80.575176,-1140.026225
-1070.459288,52,679.812763,-1073.675475,-1070.459288
-1071.658742,55,680.437747,-66.656896,-1071.658742
-1115.845262,53,680.987161,-40.135123,-1115.845262
-1176.97964,71,681.960482,-172.615247,-1176.97964
-1197.896702,69,682.656351,-151.653031,-1197.896702
-1177.344305,71,683.38236,-207.677546,-1177.344305
-2122.386727,66,684.030677,-108.192784,-2122.386727
-1076.627472,62,684.613346,-117.734352,-1076.627472
-1386.885601,101,685.659932,-377.260539,-1386.885601
-1125.249685,60,686.301148,-59.354759,-1125.249685
-1094.550384,59,686.93165,-78.020915,-1094.550384
-1131.863696,57,687.521214,-101.216495,-1131.863696
-1080.448526,53,688.107427,-105.486716,-1080.448526
-1198.678704,80,688.941649,-191.477519,-1198.678704
-1147.681675,66,689.650579,-177.693895,-1147.681675
-1231.045269,72,690.378457,-32.519335,-1231.045269
-1495.352207,107,691.455212,-463.364701,-1495.352207
-1271.7374,72,692.147816,-154.095375,-1271.7374
-1026.382578,50,692.654566,-11.475175,-1026.382578
-1174.973454,61,693.258451,-1122.937837,-1174.973454
-1095.68166,55,693.784883,-58.200349,-1095.68166
-882.645668,48,694.239835,-996.836006,-882.645668
-1148.777039,68,694.959871,-1112.434824,-1148.777039
-1236.038103,67,695.628057,-77.804605,-1236.038103
-1288.46596,79,696.477722,-263.273355,-1288.46596
-1039.827476,55,697.084962,-65.549703,-1039.827476
-1109.811109,53,697.66466,-33.012716,-1109.811109
-1147.364241,62,698.290129,-109.46095,-1147.364241
-1277.03554,74,699.044275,-103.196118,-1277.03554
-1061.628346,54,699.581984,-1043.78552,-1061.628346
-1027.677205,52,700.119618,-1040.193504,-1027.677205
-1185.00484,68,700.794716,-152.422743,-1185.00484
-1338.269358,93,701.716685,-240.361975,-1338.269358
-1152.339433,66,702.395368,-78.633215,-1152.339433
-1327.223092,81,703.468313,-199.057581,-1327.223092
-1332.087869,83,704.259404,-216.158495,-1332.087869
-1161.920328,67,704.910226,-84.213253,-1161.920328
-1104.408602,54,705.499693,129.383541,-1104.408602
-1015.21633,47,706.027653,-42.389946,-1015.21633
-1099.702542,56,706.661673,-1056.669977,-1099.702542
-1101.669134,61,707.263468,-80.178283,-1101.669134
-1267.422831,81,708.092719,-1184.43138,-1267.422831
-1171.303546,71,708.831872,-131.680459,-1171.303546
-1077.393067,55,709.405607,-1082.997022,-1077.393067
-1276.784561,81,710.241074,-1215.04655,-1276.784561
-1100.561542,55,710.77701,-17.475104,-1100.561542
-1233.153449,73,711.508845,-168.603631,-1233.153449
-1176.679332,68,712.210798,-95.829575,-1176.679332
-1181.507673,79,713.008531,-151.877469,-1181.507673
-1158.651995,63,713.659765,-149.744858,-1158.651995
-1309.289279,75,714.390801,-160.460403,-1309.289279
-1134.229095,66,715.050942,-120.482074,-1134.229095
-1095.17551,55,715.592985,68.455014,-1095.17551
-1234.079497,65,716.232434,-133.811967,-1234.079497
-1069.475592,63,716.864378,-85.410685,-1069.475592
-1488.838416,106,717.892369,-383.88961,-1488.838416
-1399.674249,94,718.804648,-311.811303,-1399.674249
-1082.793972,48,719.256256,118.696913,-1082.793972
-1087.793555,58,719.824963,-40.801588,-1087.793555
-1220.840029,61,720.446139,-80.431379,-1220.840029
-1206.51466,78,721.224982,-201.382075,-1206.51466
-1201.668665,66,721.893463,-137.512066,-1201.668665
-1102.518172,59,722.496004,-119.670806,-1102.518172
-1092.870478,50,723.025659,-39.189417,-1092.870478
-1169.255446,71,724.020398,-1150.937045,-1169.255446
-1159.76451,104,725.033581,-274.277745,-1159.76451
-1192.733459,78,725.829558,-240.522947,-1192.733459
-1256.013423,81,726.69849,-254.104684,-1256.013423
-1422.155711,86,727.683592,-258.166512,-1422.155711
-1340.895026,84,728.677924,-120.804078,-1340.895026
-1092.912644,60,729.360679,-118.82053,-1092.912644
-1201.374475,66,730.076332,-76.950218,-1201.374475
-1278.045418,84,730.994738,-209.351022,-1278.045418
-1037.303887,46,731.496087,-9.925188,-1037.303887
-1063.324126,54,732.079552,-41.608258,-1063.324126
-1349.052396,89,733.02631,-318.161273,-1349.052396
-1076.012318,54,733.657408,53.521534,-1076.012318
-910.841409,68,734.411491,-1134.64498,-910.841409
-1027.249781,43,734.869561,23.598813,-1027.249781
-1157.719491,73,735.631173,-1174.430511,-1157.719491
-1075.157204,53,736.195953,-53.342317,-1075.157204
-1062.513276,59,736.78494,-64.727621,-1062.513276
-1231.61611,80,737.706614,-245.897659,-1231.61611
-1139.697855,63,738.408293,-111.11877,-1139.697855
-1195.626549,77,739.231515,-1183.755603,-1195.626549
-1227.453892,67,739.959919,-212.95905,-1227.453892
-1013.721079,84,740.875749,-220.976084,-1013.721079
-1338.552711,88,741.826788,-254.751827,-1338.552711
-1455.048911,95,742.788228,-222.930068,-1455.048911
-1028.501159,57,743.395567,-52.105275,-1028.501159
-1166.101779,69,744.128828,-127.855138,-1166.101779
-1048.339606,54,744.708664,-46.943949,-1048.339606
-977.167292,42,745.178244,38.083361,-977.167292
-1128.003402,60,745.856513,-99.331801,-1128.003402
-1053.013213,50,746.661414,-965.147313,-1053.013213
-1197.829279,76,747.435237,-1149.711742,-1197.829279
-1072.041865,52,747.985813,-75.854341,-1072.041865
-1301.832129,84,748.859901,-1225.912746,-1301.832129
-1217.69016,67,749.544877,-140.744675,-1217.69016
-1312.299622,85,750.420384,-204.507489,-1312.299622
-995.608991,1,750.431281,-995.892431,-995.608991
-1182.625907,68,751.160082,-144.868853,-1182.625907
-1094.108422,60,751.761695,-1079.805267,-1094.108422
-1171.843124,74,752.465405,-179.70792,-1171.843124
-1211.194876,67,753.217343,-168.703807,-1211.194876
-1192.289781,69,754.004856,-1139.025316,-1192.289781
-1249.255559,66,754.711185,-129.279808,-1249.255559
-1207.56317,63,755.310155,-94.679273,-1207.56317
-1074.546439,59,755.922732,-78.07017,-1074.546439
-1239.509621,69,756.623429,-114.573481,-1239.509621
-1308.094725,89,757.560161,-246.987955,-1308.094725
-1149.029809,67,758.280518,-114.666002,-1149.029809
-1168.242552,73,759.109969,-1194.343667,-1168.242552
-1076.950303,55,759.675914,-1093.842899,-1076.950303
-1209.562518,63,760.289811,-103.452921,-1209.562518
-1408.583211,98,761.211799,-353.563602,-1408.583211
-1180.829808,74,761.964703,-171.567526,-1180.829808
-1208.318577,61,762.610225,-64.24825,-1208.318577
-938.960642,36,762.955829,-904.129172,-938.960642
-1122.142541,64,763.655257,-1100.760908,-1122.142541
-1021.129824,46,764.12711,29.362066,-1021.129824
-1090.469651,47,764.844475,29.928602,-1090.469651
-1242.764451,79,765.577635,-195.645447,-1242.764451
-1177.931394,76,766.298879,-1134.467951,-1177.931394
-1305.01382,73,766.988393,-115.458455,-1305.01382
-1195.548606,71,767.935305,-138.15853,-1195.548606
-1168.295332,66,768.575652,-114.286073,-1168.295332
-1175.931872,59,769.140291,-127.12993,-1175.931872
-1068.946012,55,769.675495,-1027.068338,-1068.946012
-1300.349885,84,770.518144,-224.760246,-1300.349885
-983.493735,44,770.944999,10.279742,-983.493735
-1454.080991,111,772.111324,-1406.291151,-1454.080991
-1127.722662,63,772.753343,-135.445217,-1127.722662
-937.1321,34,773.091716,-955.304004,-937.1321
-1024.611801,45,773.599563,49.775287,-1024.611801
-1251.184835,67,774.28217,-67.921751,-1251.184835
-1139.900093,59,774.896906,-107.122,-1139.900093
-888.751856,83,775.719795,-208.640809,-888.751856
-1361.734716,92,776.613294,-332.094949,-1361.734716
-1320.377815,90,777.502575,-266.475891,-1320.377815
-1090.5809,57,778.069544,-82.729515,-1090.5809
-1135.031788,64,778.661942,-114.873931,-1135.031788
-1102.597597,58,779.227849,-93.798177,-1102.597597
-1409.705628,103,780.222387,-1402.375737,-1409.705628
-1155.654192,66,780.871299,-1168.756317,-1155.654192
-1075.483403,57,781.420207,-1073.125067,-1075.483403
-1341.911125,90,782.325035,-283.874416,-1341.911125
-1358.687361,83,783.135118,-195.820504,-1358.687361
-1069.78573,57,783.703888,-104.443879,-1069.78573
-1484.00623,102,784.682791,-419.9287,-1484.00623
-991.596801,45,785.114007,-18.905633,-991.596801
-1053.10894,53,785.615864,-1068.987638,-1053.10894
-1117.852252,59,786.181737,-90.86037,-1117.852252
140.3377,61,786.769978,-1141.574338,140.3377
-1145.993093,60,787.353931,-49.456541,-1145.993093
-1222.296381,69,788.006019,-189.391518,-1222.296381
-1134.321961,61,788.959541,-190.472897,-1134.321961
-1270.902886,77,789.814031,-1240.933171,-1270.902886
-1199.781657,67,790.505763,-116.619768,-1199.781657
-1247.168149,79,791.31322,-130.510011,-1247.168149
-988.580197,39,791.721853,52.160196,-988.580197
-1138.096523,63,792.345165,-79.224968,-1138.096523
-1189.001902,75,793.065849,-1176.507823,-1189.001902
-1123.490117,53,793.613344,-14.857368,-1123.490117
-1255.365378,78,794.364969,-241.880431,-1255.365378
-1244.447117,72,795.051222,-170.574197,-1244.447117
-1116.220888,62,795.631079,-140.224137,-1116.220888
-1082.256835,51,796.136349,-19.548009,-1082.256835
-1162.016906,59,796.700086,-58.073917,-1162.016906
-1109.186451,56,797.239505,-91.369622,-1109.186451
-1126.30669,61,797.806481,-94.149052,-1126.30669
-1280.363174,91,798.670115,-1308.702917,-1280.363174
-1258.927682,81,799.451492,-197.858815,-1258.927682
-1364.836038,89,800.320219,-333.389915,-1364.836038
-1237.227175,72,801.008439,-178.445952,-1237.227175
-986.836693,3,801.039022,-986.730353,-986.836693
-1204.536991,64,801.687464,-91.252421,-1204.536991
-1360.465096,78,802.418025,-241.544878,-1360.465096
-1403.498736,86,803.267676,-306.652606,-1403.498736
-1267.052969,85,804.078019,-244.89925,-1267.052969
-1026.531184,79,804.806564,-268.562015,-1026.531184
-1171.705577,73,805.510911,-1120.464583,-1171.705577
-1254.439548,79,806.243669,-1200.671705,-1254.439548
-1134.41666,55,806.769477,-107.329302,-1134.41666
-919.888391,56,807.31603,-65.252792,-919.888391
-1078.435303,55,807.852746,-7.465948,-1078.435303
-1156.437765,67,808.759026,-93.385359,-1156.437765
-1222.948242,80,809.52554,-186.385387,-1222.948242
-1087.252611,45,809.949865,30.319726,-1087.252611
-1284.002618,92,810.833691,-344.893721,-1284.002618
-1303.114254,88,811.667068,-1240.773618,-1303.114254
-1288.494314,81,812.470281,-194.695174,-1288.494314
-1238.213982,75,813.200551,-1192.98822,-1238.213982
-1303.389753,79,813.991943,-136.694696,-1303.389753
-1212.296549,66,814.68059,-1158.15157,-1212.296549
-1373.996078,88,815.488048,-221.504109,-1373.996078
-1165.567471,56,816.035146,-108.119289,-1165.567471
-1204.273029,66,816.656607,-49.850226,-1204.273029
-1008.396361,56,817.201574,-89.218913,-1008.396361
-1248.586719,71,817.882039,-125.277382,-1248.586719
-1182.301461,60,818.433687,-42.991619,-1182.301461
-1108.077105,53,819.014458,-21.577504,-1108.077105
-1246.126521,79,819.863843,-226.227166,-1246.126521
-1110.917308,60,820.498402,-94.679437,-1110.917308
-1273.785313,78,821.306445,-156.564094,-1273.785313
-1364.778712,92,822.304772,-387.786275,-1364.778712
-1129.128865,56,822.923423,-77.315064,-1129.128865
-1324.965554,84,823.729789,-222.448457,-1324.965554
-1144.341465,57,824.258188,-69.428636,-1144.341465
-978.212983,41,824.667035,-952.315709,-978.212983
-1244.922932,83,825.556295,-133.773947,-1244.922932
-1272.627152,81,826.364028,-201.298973,-1272.627152
-1153.012383,70,827.020128,-119.145292,-1153.012383
-977.829373,62,827.612859,145.824949,-977.829373
-1279.042049,80,828.358913,-290.581386,-1279.042049
-1209.101198,77,829.41685,-169.296108,-1209.101198
-1033.943388,52,829.918699,-1045.361939,-1033.943388
-1489.054224,106,830.963451,-436.119676,-1489.054224
-1138.234591,66,831.61742,-129.229415,-1138.234591
-859.173263,73,832.329939,-1110.185683,-859.173263
-1045.448667,61,832.929623,-127.032198,-1045.448667
-1491.569052,139,834.369995,-681.529997,-1491.569052
-1864.402543,154,836.005307,-1719.922958,-1864.402543
-1085.994211,64,836.67518,-1119.156291,-1085.994211
-1376.452336,80,837.534649,-301.944878,-1376.452336
-910.804221,21,837.757562,-910.14561,-910.804221
-908.303899,53,838.315248,0.765622,-908.303899
-1331.58861,81,839.161992,-247.827034,-1331.58861
-1107.688642,54,839.728932,-130.296276,-1107.688642
-1187.768153,80,840.579455,-1224.976467,-1187.768153
-1100.320701,61,841.271579,-81.073844,-1100.320701
-1105.386055,56,841.955638,-65.786814,-1105.386055
-954.5854,41,842.425701,17.83422,-954.5854
-1148.205001,63,843.128511,-137.908645,-1148.205001
-1241.109008,80,843.941837,-281.286147,-1241.109008
-1325.790147,90,844.86959,-241.209844,-1325.790147
-1163.734659,66,845.569708,-94.742987,-1163.734659
-993.588514,45,846.016773,28.853536,-993.588514
-1165.62418,56,846.64816,71.008754,-1165.62418
-1221.266113,85,847.487038,-279.685969,-1221.266113
-1183.250326,67,848.170267,-73.426972,-1183.250326
-1180.989919,71,848.86536,-214.067385,-1180.989919
-1213.0801,76,849.634194,-1132.649575,-1213.0801
-1283.809711,79,850.449516,-1217.129798,-1283.809711
-1397.355549,106,851.868049,-1331.744375,-1397.355549
-991.635004,40,852.307945,98.729663,-991.635004
-1081.648821,55,852.907333,-50.294702,-1081.648821
-1483.16843,97,853.998184,-279.920101,-1483.16843
-1131.852191,67,854.708145,-121.349643,-1131.852191
-1222.554484,70,855.460273,-233.895331,-1222.554484
-1329.401645,87,856.286425,-216.589645,-1329.401645
-1021.23214,49,856.804713,-14.115785,-1021.23214
-1174.759473,71,857.531232,-140.441138,-1174.759473
-1247.409607,78,858.324945,-172.250268,-1247.409607
-1205.634071,72,859.063432,-186.589218,-1205.634071
-1046.02922,60,859.657232,-101.694369,-1046.02922
-1218.611731,79,860.397361,-1216.039253,-1218.611731
-1072.905093,58,860.948114,-128.021834,-1072.905093
-970.749066,38,861.30757,-960.13491,-970.749066
-1090.895533,50,861.790377,28.029348,-1090.895533
-1224.362654,75,862.524035,-213.996202,-1224.362654
-1086.105632,67,863.156866,-130.882917,-1086.105632
-1078.626758,59,863.741622,-57.374016,-1078.626758
-1163.581663,60,864.294019,-62.3815,-1163.581663
-1363.45213,95,865.245487,-246.204609,-1363.45213
-1105.570573,61,865.84392,-1066.283044,-1105.570573
-993.417194,54,866.346757,-76.224343,-993.417194
-1329.323634,93,867.229375,-1298.207683,-1329.323634
-1123.809655,64,867.851066,-132.332491,-1123.809655
-1146.890423,67,868.584116,-1136.353332,-1146.890423
-1139.599674,62,869.216426,-67.769899,-1139.599674
-1146.481544,58,869.799592,-72.299481,-1146.481544
-1056.875946,84,870.690053,-188.368357,-1056.875946
-1238.312955,67,871.410488,-91.845662,-1238.312955
-1089.633731,48,872.183667,-7.271747,-1089.633731
-1204.691565,73,872.932569,-164.895503,-1204.691565
-1264.976718,80,873.728483,-278.613136,-1264.976718
-1102.045205,87,874.625736,-235.478852,-1102.045205
-1009.471071,50,875.130978,-1020.984668,-1009.471071
-1162.053419,69,875.799138,-118.443166,-1162.053419
-1031.451292,47,876.243784,-24.576268,-1031.451292
-1035.579907,42,876.664093,48.432375,-1035.579907
-1227.434542,75,877.385257,-190.691333,-1227.434542
-1103.723099,59,877.945422,-180.969673,-1103.723099
-1156.388487,65,878.561079,-131.476678,-1156.388487
-1026.611719,54,879.065709,-1030.650421,-1026.611719
-1181.343421,77,879.857359,-137.608408,-1181.343421
-1138.201526,58,880.398585,-77.926599,-1138.201526
-1137.232486,62,880.970741,153.01798,-1137.232486
-989.073166,43,881.368705,33.095699,-989.073166
-1169.622784,69,882.035296,-1098.831484,-1169.622784
-1139.463033,68,882.716731,-179.9842,-1139.463033
-1153.377004,58,883.257371,-123.864076,-1153.377004
-1361.845107,81,884.035177,-211.102164,-1361.845107
-1015.593722,47,884.491424,15.065032,-1015.593722
-1137.338662,61,885.096523,-1104.770692,-1137.338662
-1057.894562,50,885.597059,-1023.512587,-1057.894562
-1234.867834,76,886.35489,-219.544917,-1234.867834
-1172.988412,68,887.126981,-108.104766,-1172.988412
-1131.012027,64,887.815013,-149.145899,-1131.012027
-841.800148,44,888.284347,-978.434287,-841.800148
-1224.379802,69,889.06526,-142.644711,-1224.379802
-1184.272491,63,889.741065,-124.174799,-1184.272491
-1058.825777,52,890.269392,-15.132856,-1058.825777
-1094.100856,63,890.935307,-97.934018,-1094.100856
-1134.020128,64,891.559209,-131.045575,-1134.020128
-1385.810372,100,892.833427,-340.509255,-1385.810372
-1225.150847,71,893.576734,-149.680476,-1225.150847
-1091.431987,51,894.104198,47.381101,-1091.431987
-1127.019935,52,894.697883,5.573899,-1127.019935
-1309.819298,81,895.571886,-205.205853,-1309.819298
-1139.806391,66,896.268366,-134.715977,-1139.806391
-869.930804,46,896.766812,-989.192421,-869.930804
-929.093729,54,897.3908,-930.708306,-929.093729
-964.826409,67,898.163551,-103.888369,-964.826409
-1268.764231,73,898.864233,-187.193158,-1268.764231
-1552.630146,115,900.014296,-447.674141,-1552.630146
-1364.012612,108,901.10075,-1397.796743,-1364.012612
-1142.910661,69,901.77468,-166.911642,-1142.910661
-1076.278256,57,902.316445,-1075.935585,-1076.278256
-1412.15126,98,903.251852,-281.977475,-1412.15126
-1195.470032,68,903.902605,-130.204356,-1195.470032
-1106.49388,59,904.464003,-94.970136,-1106.49388
-1091.076324,46,904.911852,18.67535,-1091.076324
-1213.440039,76,905.647372,-206.459801,-1213.440039
-1169.918424,64,906.260951,-79.418888,-1169.918424
-1196.463644,64,906.861882,-162.206439,-1196.463644
-1033.441869,49,907.331801,100.129231,-1033.441869
-1101.934461,64,907.964928,-116.964846,-1101.934461
-1199.918657,63,908.691252,-38.208727,-1199.918657
-1322.074807,93,909.672375,-279.620458,-1322.074807
-1129.603934,66,910.366488,-1134.119336,-1129.603934
-832.863779,96,911.32403,-1293.132882,-832.863779
-1126.812303,51,911.832895,145.195057,-1126.812303
-1071.410648,50,912.328364,-96.067299,-1071.410648
-1398.204533,101,913.314329,-353.36959,-1398.204533
-1184.137961,73,914.318835,-128.822652,-1184.137961
-1039.825594,64,914.956243,-160.195343,-1039.825594
-897.608136,48,915.376362,-973.130287,-897.608136
-1455.816654,107,916.451499,-445.773114,-1455.816654
-1281.585057,94,917.354905,-294.607178,-1281.585057
-1159.64353,62,917.958436,-1168.609631,-1159.64353
-972.11995,57,918.56044,-71.570783,-972.11995
-1332.907336,86,919.401635,-242.935071,-1332.907336
-1309.414051,90,920.315675,-1284.253845,-1309.414051
-1128.829082,58,920.950489,124.334791,-1128.829082
-1090.467905,50,921.486588,-75.825339,-1090.467905
-1006.681876,57,922.083786,-100.413077,-1006.681876
-1004.7715,46,922.560662,24.31815,-1004.7715
-1316.614409,91,923.522752,-258.265764,-1316.614409
-1078.16425,52,924.026683,-8.369111,-1078.16425
-1235.846937,80,924.833594,-1235.655211,-1235.846937
-1257.047619,72,925.565167,-118.482174,-1257.047619
-1140.677003,60,926.163526,-90.204385,-1140.677003
-1285.9572,83,926.989465,-1176.254241,-1285.9572
-1023.601647,43,927.392944,0.192084,-1023.601647
-964.275317,44,927.813021,51.867897,-964.275317
-1372.215394,88,928.665568,-1293.641694,-1372.215394
-964.965044,64,929.304265,-43.360204,-964.965044
-1119.56332,61,929.899551,-88.913205,-1119.56332
-1128.464797,61,930.485973,-104.752549,-1128.464797
-1303.0029,88,931.366868,-235.107794,-1303.0029
-972.964621,79,932.15837,-162.868699,-972.964621
-1034.600343,48,932.628163,59.100407,-1034.600343
-1304.135237,87,933.502904,-1257.467326,-1304.135237
-1131.76476,60,934.494834,-1077.992366,-1131.76476
-1200.596288,77,935.318444,-148.79361,-1200.596288
-1085.998417,60,935.976889,-156.16104,-1085.998417
-1621.352456,124,937.257135,-1474.099556,-1621.352456
-1069.592458,54,937.79159,-1054.742963,-1069.592458
-1068.783931,55,938.347322,-45.973056,-1068.783931
-1174.642,67,939.002216,-146.672146,-1174.642
-906.280221,70,939.681017,-143.968912,-906.280221
-1185.265739,66,940.355506,-138.106563,-1185.265739
-957.37214,78,941.178608,-41.300899,-957.37214
-1401.506921,92,942.215433,-367.931345,-1401.506921
-1137.940884,65,942.888177,-1111.906065,-1137.940884
-1117.220096,61,943.545617,-99.147909,-1117.220096
-1161.572884,56,944.097238,19.529669,-1161.572884
-809.997075,54,944.614923,-1037.066958,-809.997075
-1103.76429,48,945.088312,122.453187,-1103.76429
-1176.328082,64,945.754641,-160.114208,-1176.328082
-1028.43008,60,946.347934,-1084.669269,-1028.43008
-1014.597225,49,946.869368,-1012.939868,-1014.597225
-871.487023,60,947.502294,-1083.735976,-871.487023
-1128.234212,58,948.0904,-88.99009,-1128.234212
-1105.527875,52,948.601286,-65.348106,-1105.527875
-1346.780998,93,949.605834,-1253.78918,-1346.780998
-1140.151715,63,950.285771,-102.044832,-1140.151715
-1123.338722,69,951.051154,-1136.49778,-1123.338722
-1112.417375,74,951.800684,-225.577073,-1112.417375
-1150.683242,71,952.518116,-147.473486,-1150.683242
-995.691597,1,952.527442,-995.783209,-995.691597
-1367.731302,101,953.574409,-305.925721,-1367.731302
-1264.038401,88,954.456819,-249.787116,-1264.038401
-1115.26058,49,954.971456,87.089183,-1115.26058
-1624.124419,121,956.488381,-494.267445,-1624.124419
-882.509037,71,957.208266,-77.016968,-882.509037
-1191.758516,73,957.921995,-169.732388,-1191.758516
-1140.713164,64,958.575314,-1094.010101,-1140.713164
-995.323033,45,959.006889,10.453031,-995.323033
-1210.948485,80,959.769211,-998.740337,-1210.948485
-1743.852499,131,961.115686,-527.117766,-1743.852499
-1330.671171,94,962.143238,-1304.434388,-1330.671171
-1257.012612,84,963.04669,-1219.391837,-1257.012612
-1290.628231,84,963.896075,-225.068624,-1290.628231
-1026.052193,45,964.33618,-23.857156,-1026.052193
-983.003717,65,964.989525,-103.500735,-983.003717
-1133.389548,53,965.498638,-76.966417,-1133.389548
-1050.927574,55,966.022546,16.363265,-1050.927574
-1126.455723,64,966.62648,-1113.992683,-1126.455723
-1219.938888,75,967.397073,-214.564806,-1219.938888
-1217.770782,79,968.205855,-2.132898,-1217.770782
-1077.52698,56,968.781915,-55.34048,-1077.52698
-1139.735709,59,969.369194,-51.934009,-1139.735709
-1123.871476,57,969.972639,-91.891672,-1123.871476
-1015.713806,42,970.454452,43.161721,-1015.713806
-1316.38561,91,971.457836,-1260.435842,-1316.38561
-1042.907105,53,972.004246,-1041.799489,-1042.907105
-1185.857395,66,972.697144,-122.599169,-1185.857395
-1207.989034,65,973.331591,-69.645442,-1207.989034
-1227.188033,69,974.113912,-199.175893,-1227.188033
-1273.890248,87,974.994416,-236.110316,-1273.890248
-1129.527797,58,975.611626,-125.506958,-1129.527797
-1093.442834,55,976.165091,-98.097987,-1093.442834
-1179.188574,67,976.812656,-170.647988,-1179.188574
-941.083402,69,977.812489,-121.06472,-941.083402
-1131.406702,56,978.351222,73.811741,-1131.406702
-1354.462664,87,979.218724,-181.220162,-1354.462664
-1083.073099,55,979.754316,49.306594,-1083.073099
-1213.893394,79,980.479033,-173.033886,-1213.893394
-1218.688288,71,981.142796,-181.123694,-1218.688288
-1160.93405,59,981.700026,-147.336147,-1160.93405
-937.90691,78,982.453953,19.970519,-937.90691
-1041.887868,53,982.96741,-19.039284,-1041.887868
-1104.085058,60,983.555377,-65.075687,-1104.085058
-1203.417019,75,984.303096,-189.505764,-1203.417019
-1106.446361,65,984.921566,-106.083696,-1106.446361
-1106.33093,57,985.480447,-60.531131,-1106.33093
-995.651554,1,985.491979,-995.624734,-995.651554
-1441.322926,109,986.575644,-345.497258,-1441.322926
-1098.52524,54,987.162063,-44.461457,-1098.52524
-1208.202774,71,987.903751,-103.230716,-1208.202774
-1157.605504,63,988.56896,-111.698834,-1157.605504
-1262.047189,76,989.372932,-223.840354,-1262.047189
-1072.603105,44,989.883757,66.468982,-1072.603105
-1195.420583,65,990.576076,-130.375084,-1195.420583
-1101.378613,54,991.149943,-60.7549,-1101.378613
-1176.297169,72,991.933414,-1130.8741,-1176.297169
-1405.17738,103,993.001053,-329.444228,-1405.17738
-1107.733972,59,993.610558,-1064.285617,-1107.733972
-1130.134141,68,994.330241,-1132.474815,-1130.134141
-1218.83851,72,995.114227,-123.611641,-1218.83851
-968.285645,56,995.704736,-72.862283,-968.285645
-1438.025177,100,996.784129,-356.055346,-1438.025177
-965.930038,53,997.326892,-21.919661,-965.930038
-1128.259536,63,998.008337,-108.076564,-1128.259536
-1265.466438,73,999.051131,-186.438349,-1265.466438
-1206.562492,71,999.825976,-196.506937,-1206.562492
-1136.397726,70,1000.553918,-1127.192767,-1136.397726
-1395.088627,86,1001.420434,-297.409604,-1395.088627
-1153.873787,71,1002.147628,-222.742162,-1153.873787
-1163.714754,68,1002.815738,-136.064976,-1163.714754
-1112.407592,49,1003.310269,18.910979,-1112.407592
-1110.401799,54,1003.86486,-106.054657,-1110.401799
-1145.675667,69,1004.532792,-1115.424845,-1145.675667
-970.243451,83,1005.370679,9.639938,-970.243451
-1133.243627,57,1005.943503,17.910561,-1133.243627
-1238.667883,73,1006.726824,-23.461413,-1238.667883
-1085.429147,53,1007.275784,-81.996132,-1085.429147
-1228.048598,81,1008.155414,-1208.893071,-1228.048598
-1152.119715,57,1008.748036,-43.961331,-1152.119715
