#{"t_start": 1638317606.1328938, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1072.093099,57,1100.456701,-62.100661,-1072.093099
-1120.96565,56,1101.266307,-104.796397,-1120.96565
-1100.653179,56,1101.848373,-116.38006,-1100.653179
-1790.50069,71,1102.625243,328.474805,-1790.50069
-1222.317647,73,1103.434917,-137.253345,-1222.317647
-1019.015987,44,1103.940111,11.127832,-1019.015987
-1191.990053,75,1104.753072,-232.495337,-1191.990053
-1093.367648,56,1105.366321,-38.155877,-1093.367648
-1121.28107,61,1106.05941,-93.105486,-1121.28107
-1518.241381,106,1107.179507,-364.229037,-1518.241381
-1105.703137,53,1107.761087,-62.491751,-1105.703137
-1119.135316,60,1108.482601,-96.178869,-1119.135316
-1035.294634,54,1109.040547,-35.658626,-1035.294634
-1168.284798,67,1109.752116,-162.544498,-1168.284798
-2681.180789,63,1110.430698,-689.998276,-2681.180789
-1368.391848,85,1111.311795,-194.363977,-1368.391848
-996.261242,44,1111.787133,10.428166,-996.261242
-1078.204604,53,1112.366597,-114.2462,-1078.204604
-1645.960322,94,1113.412505,446.773718,-1645.960322
-1185.735428,63,1114.09955,-83.751022,-1185.735428
-1203.366631,42,1114.616556,812.786547,-1203.366631
-2014.96679,104,1115.754466,48.09988,-2014.96679
-1217.90054,66,1116.50974,-189.54306,-1217.90054
-1164.622351,62,1117.164784,-61.826568,-1164.622351
-1024.208672,39,1117.575911,40.673369,-1024.208672
-1136.831152,59,1118.212413,-6.065135,-1136.831152
-155.355263,88,1119.157028,-2126.971729,-155.355263
-1105.103936,59,1119.800392,-86.758875,-1105.103936
-1259.509793,71,1120.521085,-93.259002,-1259.509793
-1045.262186,50,1121.047224,7.615352,-1045.262186
-1049.758779,50,1121.555453,-26.447537,-1049.758779
-969.440913,54,1122.130748,-59.53446,-969.440913
-1065.267914,48,1122.691323,-27.301099,-1065.267914
-1294.037889,93,1123.950082,-327.273753,-1294.037889
-1142.859609,66,1124.656283,-172.920541,-1142.859609
-990.039716,41,1125.085812,36.189469,-990.039716
-1088.499202,47,1125.599159,90.492743,-1088.499202
-1224.048482,83,1126.476273,-246.586595,-1224.048482
-1008.180797,39,1126.855984,51.883374,-1008.180797
-1148.04029,59,1127.439938,-58.534719,-1148.04029
-1110.377887,52,1127.952983,-18.172412,-1110.377887
-1146.633749,69,1128.670821,-159.083615,-1146.633749
-951.482086,47,1129.198644,-23.352656,-951.482086
-1046.769986,52,1129.776298,-26.44808,-1046.769986
-1084.54143,57,1130.382753,-87.421384,-1084.54143
-1139.518292,57,1130.982776,-126.723213,-1139.518292
-1028.000967,47,1131.48935,-53.639489,-1028.000967
-1061.612772,54,1132.03293,-21.892202,-1061.612772
-1025.439491,46,1132.47798,-16.65562,-1025.439491
-1041.474275,49,1132.975425,-38.508044,-1041.474275
-1329.797782,85,1133.815435,-172.659073,-1329.797782
-1267.881896,77,1134.636969,-271.543566,-1267.881896
-974.151251,46,1135.099901,12.286811,-974.151251
-1025.21852,47,1135.56376,-7.79726,-1025.21852
-2416.091835,85,1136.387208,-403.413462,-2416.091835
-1375.927917,71,1137.098145,645.905167,-1375.927917
-2929.061822,81,1137.917486,-910.734571,-2929.061822
-1122.441345,60,1138.51429,-86.915239,-1122.441345
-1204.289274,73,1139.296159,-172.618453,-1204.289274
-1036.198426,49,1139.788318,87.443097,-1036.198426
-1229.489911,67,1140.461205,-142.899123,-1229.489911
-1719.672522,64,1141.102816,185.080396,-1719.672522
-1171.779829,71,1141.80149,-169.612229,-1171.779829
-1485.735433,99,1142.800194,-175.825658,-1485.735433
-1084.812352,59,1143.378454,-78.709945,-1084.812352
-3229.687163,95,1144.310996,-1171.148677,-3229.687163
-981.419119,40,1144.978323,114.03019,-981.419119
-1061.672094,49,1145.476792,-53.713095,-1061.672094
-1188.16674,60,1146.087434,-105.592838,-1188.16674
-1078.137123,58,1146.682302,-55.609849,-1078.137123
-1270.287746,83,1147.497779,-214.800215,-1270.287746
-1154.049643,60,1148.08684,-104.356398,-1154.049643
-1083.261214,50,1148.577278,-28.061982,-1083.261214
-1258.383303,75,1149.376234,-145.760794,-1258.383303
-1125.642839,61,1149.993774,-112.370029,-1125.642839
-1289.188998,87,1150.832345,-226.654165,-1289.188998
-1166.254467,60,1151.439205,-62.472288,-1166.254467
-1207.828647,80,1152.261995,-215.935346,-1207.828647
-1014.904016,44,1152.690876,23.391382,-1014.904016
-1313.991232,83,1153.494591,-185.64619,-1313.991232
-1162.84319,64,1154.151353,-141.730228,-1162.84319
-1193.617469,67,1154.806711,-140.565667,-1193.617469
-1026.200418,49,1155.295963,-45.12588,-1026.200418
-1059.971063,51,1155.801503,-3.736067,-1059.971063
-3537.394906,107,1156.859874,-1559.754952,-3537.394906
-1218.558676,74,1157.590721,-181.434446,-1218.558676
-1137.470606,61,1158.205022,-128.112326,-1137.470606
-1794.744919,74,1158.960337,220.810026,-1794.744919
-1007.148873,51,1159.555423,-30.429043,-1007.148873
-1119.203881,58,1160.18616,-78.44605,-1119.203881
-1123.923465,54,1160.789248,-42.690551,-1123.923465
-1216.659408,90,1161.775247,-260.689281,-1216.659408
-1058.355748,54,1162.338464,-73.254225,-1058.355748
-1087.800797,57,1162.933236,-87.699292,-1087.800797
-1099.316712,59,1163.547694,-55.180727,-1099.316712
-1551.156578,121,1164.812645,-428.421976,-1551.156578
-1106.145411,57,1165.385743,-56.634757,-1106.145411
-1322.958299,84,1166.506124,-251.920931,-1322.958299
-1137.865146,63,1167.183442,-151.320353,-1137.865146
-1204.674782,62,1167.865592,-27.450561,-1204.674782
-1032.365505,50,1168.382941,-32.729417,-1032.365505
-1279.512948,84,1169.283924,-215.170215,-1279.512948
-1201.009285,64,1169.948577,-63.495974,-1201.009285
-1275.165479,76,1170.750628,-123.675521,-1275.165479
-1098.855903,61,1171.413378,-61.87273,-1098.855903
-963.461718,37,1171.794131,84.067508,-963.461718
-1252.98,81,1172.648039,-295.304686,-1252.98
-1205.91149,78,1173.430314,-269.300592,-1205.91149
-1161.63192,68,1174.164359,-110.439413,-1161.63192
-954.535215,40,1174.620794,27.094185,-954.535215
-1056.421867,50,1175.181322,-19.508505,-1056.421867
-1028.098495,51,1175.723728,-30.666445,-1028.098495
-1323.393446,86,1176.628901,-283.327907,-1323.393446
-1045.927936,48,1177.177021,-0.709975,-1045.927936
-1189.713637,66,1177.900142,-146.399337,-1189.713637
-1036.22124,47,1178.437731,-26.688531,-1036.22124
-1258.402269,79,1179.345367,-208.067017,-1258.402269
-4035.634381,124,1180.704218,-1930.067544,-4035.634381
-1023.349209,50,1181.264662,-109.360145,-1023.349209
-1121.331998,66,1182.021974,-111.957028,-1121.331998
-1479.965638,96,1183.052329,-336.955992,-1479.965638
-1163.500311,63,1183.754269,-84.91411,-1163.500311
-2825.890704,93,1184.736827,-773.455107,-2825.890704
-1002.761684,44,1185.199672,-4.943966,-1002.761684
-2209.521621,93,1186.180825,-178.997184,-2209.521621
-2626.652467,80,1187.013419,-571.701837,-2626.652467
-1684.2619,136,1188.615684,-506.78747,-1684.2619
-1288.294803,77,1189.394033,-207.671791,-1288.294803
-1034.983959,51,1189.899287,-14.59002,-1034.983959
-1230.260422,67,1190.569413,-157.762731,-1230.260422
-1018.647819,50,1191.068045,141.480024,-1018.647819
-1062.889912,56,1191.629957,-95.288875,-1062.889912
-1107.803663,59,1192.210801,-85.186942,-1107.803663
-1426.528815,98,1193.17979,-217.41729,-1426.528815
-1108.286188,49,1193.680186,-48.754654,-1108.286188
-1101.690822,61,1194.282126,-131.884535,-1101.690822
-1103.908203,54,1194.816293,-50.211577,-1103.908203
-1134.762346,60,1195.408428,-104.12318,-1134.762346
-1418.590551,99,1196.395685,-376.447776,-1418.590551
-1240.563667,51,1196.896201,769.314971,-1240.563667
-1716.638724,61,1197.511682,322.61383,-1716.638724
-1992.97004,76,1198.264984,-10.039666,-1992.97004
-1251.074109,75,1199.030741,-126.943522,-1251.074109
-1078.608647,59,1199.619739,-63.529675,-1078.608647
-1017.675107,44,1200.050366,27.389835,-1017.675107
-1027.608397,45,1200.52045,-18.563907,-1027.608397
-1153.866648,59,1201.101299,57.980471,-1153.866648
-1095.055944,55,1201.660189,-85.067324,-1095.055944
-1042.523475,42,1202.06401,68.708392,-1042.523475
-1107.310451,62,1202.672131,-93.227181,-1107.310451
-1252.682169,70,1203.38126,-187.805857,-1252.682169
-1270.090515,67,1204.056849,-57.153054,-1270.090515
-2555.599908,73,1204.793144,-544.179617,-2555.599908
-1108.513988,50,1205.287226,-71.390117,-1108.513988
-967.996497,41,1205.684387,59.984014,-967.996497
-1051.623774,44,1206.13283,-4.147452,-1051.623774
-1199.101587,62,1206.74359,-25.935221,-1199.101587
-975.839278,46,1207.218225,-37.995744,-975.839278
-1159.195379,64,1207.92812,-118.746204,-1159.195379
-1068.444756,54,1208.617676,-60.592341,-1068.444756
-1078.684981,53,1209.470556,-29.783252,-1078.684981
-1210.660112,75,1210.21748,-177.772589,-1210.660112
-1105.351706,57,1210.773075,-85.433009,-1105.351706
-1190.671141,69,1211.451041,-118.298346,-1190.671141
-1183.379263,59,1212.025422,-136.909551,-1183.379263
-1185.748589,66,1212.691846,-99.567929,-1185.748589
-966.942111,38,1213.115465,67.23739,-966.942111
-1035.089526,54,1213.719345,-66.279659,-1035.089526
-1043.455066,51,1214.269418,-63.739071,-1043.455066
-1244.452505,78,1215.051239,-197.989096,-1244.452505
-2345.205179,97,1216.02687,-306.879074,-2345.205179
-1315.401532,87,1216.896763,-289.738589,-1315.401532
-1030.984314,44,1217.323571,97.972725,-1030.984314
-1199.961317,72,1218.043536,-125.370512,-1199.961317
-1256.175499,67,1218.69,145.502588,-1256.175499
-1051.731549,47,1219.171979,73.367901,-1051.731549
-1234.400853,66,1219.85523,-150.464933,-1234.400853
-2666.866327,91,1220.733388,-634.295797,-2666.866327
-2339.388891,93,1221.695255,-235.793329,-2339.388891
-1096.84833,54,1222.23083,-49.957009,-1096.84833
-985.771962,40,1222.623907,28.984781,-985.771962
-1095.053321,53,1223.15819,-21.486258,-1095.053321
-1025.179397,52,1223.693341,-64.703049,-1025.179397
-1167.920482,56,1224.264489,-70.753951,-1167.920482
-1005.468983,40,1224.673166,87.556386,-1005.468983
-1153.908622,71,1225.397971,-145.47135,-1153.908622
-1284.802607,85,1226.246748,-253.028235,-1284.802607
-1057.494679,51,1226.742771,-58.286345,-1057.494679
-1176.659926,57,1227.334473,7.572301,-1176.659926
-1120.521613,55,1227.894916,-100.905263,-1120.521613
-1173.93661,61,1228.499904,-121.751002,-1173.93661
-1248.761098,67,1229.178248,-90.879136,-1248.761098
-1091.499962,49,1229.663229,-7.32799,-1091.499962
-1193.676374,74,1230.685823,-163.161858,-1193.676374
-1070.784174,56,1231.27784,-34.853743,-1070.784174
-1261.656052,77,1232.053442,-181.131882,-1261.656052
-1054.928533,48,1232.536946,-32.367459,-1054.928533
-1105.222742,61,1233.165221,-89.365494,-1105.222742
-1386.469041,88,1234.049442,-324.079124,-1386.469041
-1116.442343,52,1234.579877,98.099544,-1116.442343
-1047.543413,59,1235.179401,-122.247084,-1047.543413
-1048.844837,50,1235.682951,-40.400941,-1048.844837
-979.318669,46,1236.141969,-25.04295,-979.318669
-1155.230961,71,1236.850074,-174.638039,-1155.230961
-1165.231373,62,1237.467744,15.766144,-1165.231373
-2191.874315,51,1237.96697,-192.508093,-2191.874315
-1091.950152,58,1238.556649,-101.227014,-1091.950152
-1466.749731,110,1239.660735,-412.600264,-1466.749731
-1241.409198,76,1240.393831,-204.617079,-1241.409198
-1102.104346,62,1241.060961,-151.571389,-1102.104346
-1075.873335,53,1241.637695,-6.586272,-1075.873335
-1053.572184,58,1242.267792,-66.725312,-1053.572184
-1791.741439,75,1243.05294,248.055608,-1791.741439
-970.728037,57,1243.635486,-86.645043,-970.728037
-1115.167,55,1244.229072,-87.67611,-1115.167
-1045.372993,52,1244.792832,-4.499481,-1045.372993
-1224.749932,67,1245.541138,-110.133136,-1224.749932
-1018.031652,44,1245.995841,10.502092,-1018.031652
-1063.308125,51,1246.53649,-14.009199,-1063.308125
-1046.070352,48,1247.081917,-8.114179,-1046.070352
-1394.491586,94,1248.036479,-344.83512,-1394.491586
-1196.432876,77,1248.789475,-235.347128,-1196.432876
-1134.117216,49,1249.29559,909.074781,-1134.117216
-1192.357036,59,1249.884769,-124.748444,-1192.357036
-1047.636808,47,1250.343447,-44.672067,-1047.636808
-1053.417968,46,1250.800068,-36.57706,-1053.417968
-1128.378239,61,1251.671014,-89.476157,-1128.378239
-1177.399491,73,1252.440316,-171.619152,-1177.399491
-1208.980728,72,1253.152429,-210.038055,-1208.980728
-1604.16255,126,1254.460601,-571.529103,-1604.16255
-1388.231385,80,1255.305689,-161.136389,-1388.231385
-1171.228766,53,1255.889538,112.944726,-1171.228766
-1147.329204,64,1256.495644,-117.25091,-1147.329204
-1121.195368,57,1257.103849,-78.738045,-1121.195368
-1091.99317,46,1257.557754,-8.091392,-1091.99317
-1055.199528,52,1258.079272,-9.306942,-1055.199528
-1309.051304,93,1258.998839,-329.997596,-1309.051304
-1228.752432,70,1259.676864,-134.382816,-1228.752432
-1142.257956,62,1260.280219,-77.198243,-1142.257956
-1260.579202,79,1261.048902,-177.102469,-1260.579202
-4029.596148,112,1262.180164,-2091.173197,-4029.596148
-1070.039962,43,1262.605024,15.731207,-1070.039962
-1152.442554,65,1263.270063,-73.065074,-1152.442554
-1037.422205,45,1263.724921,-32.046454,-1037.422205
-1043.102954,49,1264.233758,-47.752506,-1043.102954
-1111.384642,52,1264.771641,-92.631718,-1111.384642
-989.883933,41,1265.195965,45.47971,-989.883933
-1165.86264,55,1265.736369,12.171111,-1165.86264
-1173.088135,63,1266.367361,-82.226124,-1173.088135
-1450.891134,69,1267.035424,580.315194,-1450.891134
-1007.397556,51,1267.53613,-45.618366,-1007.397556
-1173.863422,65,1268.166945,-146.138565,-1173.863422
-1018.739996,45,1268.608432,25.011126,-1018.739996
-958.563989,37,1268.973989,57.460064,-958.563989
-1288.453653,70,1269.669664,-102.414627,-1288.453653
-1082.220426,53,1270.176326,6.212274,-1082.220426
-1142.316024,61,1270.775562,-117.898826,-1142.316024
-1567.745681,73,1271.492291,439.635116,-1567.745681
-1272.616203,83,1272.568664,-216.525657,-1272.616203
-1618.01275,76,1273.322001,420.597501,-1618.01275
-1316.546288,73,1274.027099,-265.970715,-1316.546288
-1377.246136,89,1274.894354,-252.331513,-1377.246136
-1089.011223,62,1275.491431,-118.587954,-1089.011223
-1019.633513,48,1275.960772,-23.328611,-1019.633513
-1233.898825,67,1276.601768,-107.101156,-1233.898825
-1024.917701,50,1277.130649,46.177473,-1024.917701
-1211.517446,82,1277.918261,-238.441943,-1211.517446
-1217.374018,73,1278.669311,-193.271112,-1217.374018
-933.092863,56,1279.232001,-57.955464,-933.092863
-1043.27442,48,1279.738654,-59.746588,-1043.27442
-1059.169489,44,1280.39515,-29.778652,-1059.169489
-1713.864751,74,1281.113116,462.044418,-1713.864751
-1241.810047,82,1281.997255,-249.65261,-1241.810047
-1161.057758,65,1282.636143,-84.077704,-1161.057758
-1026.809545,45,1283.084236,-38.000933,-1026.809545
-1073.305483,49,1283.547872,12.756211,-1073.305483
-1128.121926,61,1284.159013,-116.212514,-1128.121926
-1173.319319,65,1284.799113,-129.529365,-1173.319319
-1026.098448,39,1285.197509,9.548269,-1026.098448
-1136.61026,64,1285.813275,-146.722271,-1136.61026
-1176.060916,70,1286.482731,-146.546399,-1176.060916
-1353.819836,92,1287.378731,-311.665683,-1353.819836
-1214.748665,67,1288.031333,-110.740084,-1214.748665
-968.186942,39,1288.399137,41.881461,-968.186942
-1276.88775,89,1289.259988,-298.891968,-1276.88775
-1554.410787,133,1290.572282,-623.062675,-1554.410787
-1540.96234,110,1291.664204,-401.22215,-1540.96234
-1113.68585,55,1292.227091,14.576587,-1113.68585
-1038.004379,47,1292.689947,113.534468,-1038.004379
-1048.995118,52,1293.484167,-40.830554,-1048.995118
-1233.449844,70,1294.178625,-99.744258,-1233.449844
-1191.819012,67,1294.830798,-142.819715,-1191.819012
-1142.892504,61,1295.411173,-134.348441,-1142.892504
-1171.376972,73,1296.141737,-143.102684,-1171.376972
-1025.856636,50,1296.618362,-83.983925,-1025.856636
-1103.838803,53,1297.136555,-74.213851,-1103.838803
-1317.11281,73,1297.840429,-210.001382,-1317.11281
-1111.989421,53,1298.351616,9.589703,-1111.989421
-1144.366485,70,1299.038689,-204.444932,-1144.366485
-1005.732787,42,1299.481548,67.488949,-1005.732787
-1049.3806,53,1300.036328,-32.272813,-1049.3806
-1176.167327,60,1300.651317,-64.894576,-1176.167327
-1071.735711,59,1301.249935,-60.021607,-1071.735711
-998.143863,41,1301.677485,49.673467,-998.143863
-2372.525697,70,1302.415432,-330.064367,-2372.525697
-1067.663253,52,1302.937677,-81.16865,-1067.663253
-1161.872686,70,1303.669281,-110.404257,-1161.872686
-1275.563831,76,1304.421904,-155.070004,-1275.563831
-1175.266456,66,1305.090954,-127.956312,-1175.266456
-1053.409593,52,1305.628803,-75.232239,-1053.409593
-1084.98591,53,1306.17797,-111.054569,-1084.98591
-1104.618195,52,1306.708702,-60.510893,-1104.618195
-931.985806,60,1307.325863,-70.104707,-931.985806
-1170.974036,63,1307.951046,-155.485038,-1170.974036
-1111.773819,53,1308.492149,14.712032,-1111.773819
-1147.365849,66,1309.146152,-94.031302,-1147.365849
-1188.464517,64,1309.801544,-23.227333,-1188.464517
-1165.263267,80,1310.564739,-219.442887,-1165.263267
-1182.851587,66,1311.209803,-134.041404,-1182.851587
-1153.583069,70,1311.892602,-127.120285,-1153.583069
-1099.755453,56,1312.447043,-51.717364,-1099.755453
-1361.033566,84,1313.286964,639.410991,-1361.033566
-1269.291297,77,1314.303573,-184.711242,-1269.291297
-1103.455195,59,1314.871306,-87.22552,-1103.455195
-1209.897295,79,1315.6288,-223.299513,-1209.897295
-1050.989132,51,1316.163422,37.769966,-1050.989132
-1134.8035,59,1316.776819,-51.553711,-1134.8035
-1092.704336,50,1317.309574,-26.441618,-1092.704336
-1061.14188,54,1317.870325,-44.155356,-1061.14188
-1062.23448,47,1318.340581,9.551894,-1062.23448
-1161.196058,71,1319.088597,-174.838494,-1161.196058
-1223.061735,72,1319.782274,-132.463466,-1223.061735
-1097.030681,56,1320.373729,-60.199508,-1097.030681
-1203.120576,75,1321.183931,-147.358266,-1203.120576
-1127.99696,58,1321.755685,-101.048122,-1127.99696
-990.598902,46,1322.218249,-22.144721,-990.598902
-1078.549295,50,1322.716008,-15.751367,-1078.549295
-1173.058746,62,1323.339159,-123.013674,-1173.058746
-1197.547362,68,1323.990396,-167.062988,-1197.547362
-1115.54444,59,1324.643734,-72.729404,-1115.54444
-1101.592059,51,1325.188926,76.208994,-1101.592059
-1004.260206,44,1325.680279,-6.666755,-1004.260206
-1089.739802,57,1326.268895,-38.022095,-1089.739802
-1056.624703,50,1326.768545,20.327002,-1056.624703
-1168.56215,71,1327.470702,-169.161074,-1168.56215
-1172.760308,71,1328.169721,-195.41406,-1172.760308
-1541.744774,110,1329.22949,-408.749456,-1541.744774
-1048.855701,45,1329.701261,22.946945,-1048.855701
-1390.545844,67,1330.354175,621.878292,-1390.545844
-1244.800635,67,1331.006128,749.004696,-1244.800635
-1058.580371,58,1331.606137,-84.408341,-1058.580371
-1183.687117,74,1332.349011,-149.695653,-1183.687117
-1318.384349,62,1333.012217,724.842047,-1318.384349
-1160.399288,68,1333.700256,-186.770373,-1160.399288
-1126.877818,57,1334.276255,67.266288,-1126.877818
-1492.529567,102,1335.538633,-391.481958,-1492.529567
-984.963857,43,1335.98547,63.662994,-984.963857
-1321.519045,83,1336.788042,-318.508112,-1321.519045
-1369.682381,91,1337.693733,-261.941446,-1369.682381
-1197.030542,70,1338.468303,-166.112956,-1197.030542
-1178.955522,72,1339.363284,-164.437062,-1178.955522
-1149.826376,60,1340.006379,-78.912351,-1149.826376
-1007.964285,44,1340.50164,78.117988,-1007.964285
-1140.787333,63,1341.171528,-133.770843,-1140.787333
-1141.685729,64,1341.8586,-122.642378,-1141.685729
-1164.77893,54,1342.44256,-30.082588,-1164.77893
-1106.870097,58,1343.042565,-84.39996,-1106.870097
-1274.295946,76,1343.894209,-210.988939,-1274.295946
-956.249472,42,1344.355291,1.329304,-956.249472
-1425.083547,107,1345.44451,-414.809715,-1425.083547
-1064.676705,53,1345.987637,-43.175475,-1064.676705
-1155.835873,71,1346.709577,-159.811175,-1155.835873
-1440.410148,90,1347.586292,-267.389025,-1440.410148
-1109.528963,57,1348.139923,-44.007508,-1109.528963
-1094.499516,57,1348.714501,-76.189645,-1094.499516
-1021.348565,45,1349.164219,-9.398335,-1021.348565
-1148.166626,61,1349.783234,-120.828577,-1148.166626
-1146.88274,57,1350.329711,-63.717709,-1146.88274
-1046.103839,43,1350.774421,9.587846,-1046.103839
-1175.534278,70,1351.518121,-107.433096,-1175.534278
-1067.295435,53,1352.100278,-86.380994,-1067.295435
-1151.624235,69,1352.851964,-134.226706,-1151.624235
-1026.804586,45,1353.308815,-4.169875,-1026.804586
-1208.308555,70,1354.069874,-151.571197,-1208.308555
-1011.655888,45,1354.561779,-61.169026,-1011.655888
-977.043161,43,1355.04124,107.30298,-977.043161
-1066.633862,56,1355.679715,-45.409928,-1066.633862
-1164.40737,68,1356.749228,-119.800918,-1164.40737
-1158.568926,68,1357.494392,-126.605844,-1158.568926
-1152.119255,60,1358.101517,-45.875982,-1152.119255
-1056.105796,54,1358.657617,-95.281365,-1056.105796
-1075.372562,57,1359.215422,-64.80961,-1075.372562
-1033.182867,48,1359.700095,-18.56403,-1033.182867
-1320.821011,87,1360.559417,-254.559421,-1320.821011
-1044.211089,50,1361.062906,-56.568949,-1044.211089
-1231.927536,70,1361.772359,-173.651452,-1231.927536
-1052.321225,55,1362.345923,-47.650063,-1052.321225
-1760.725536,81,1363.136406,319.580031,-1760.725536
-1259.530988,74,1363.84659,-205.991912,-1259.530988
-1130.448296,62,1364.479089,-113.978861,-1130.448296
-1056.650524,57,1365.067373,14.297986,-1056.650524
-1216.437634,63,1365.791066,-200.696567,-1216.437634
-1136.439678,65,1366.47928,-141.044806,-1136.439678
-1349.78039,92,1367.400538,-305.640603,-1349.78039
-1160.938899,64,1368.036462,-100.924946,-1160.938899
-1157.354191,65,1368.662146,-144.845879,-1157.354191
-1215.449874,69,1369.362196,-151.226498,-1215.449874
-1049.39491,43,1369.781379,-53.776142,-1049.39491
-1278.445647,71,1370.472272,-101.875982,-1278.445647
-922.293474,39,1370.881802,17.229591,-922.293474
-1085.544606,55,1371.42326,-73.523366,-1085.544606
-1048.812937,54,1371.952117,76.851384,-1048.812937
-2003.637775,124,1373.221378,97.220203,-2003.637775
-1147.125378,57,1373.796403,-89.077068,-1147.125378
-1082.40571,49,1374.305437,27.073398,-1082.40571
-1248.041673,80,1375.162793,-191.285717,-1248.041673
-1870.197862,86,1376.083096,172.457656,-1870.197862
-1491.879961,111,1377.19702,-458.803396,-1491.879961
-1169.705519,59,1378.070079,-57.77968,-1169.705519
-1080.200251,55,1378.695229,-31.827817,-1080.200251
-1093.318403,55,1379.284186,-49.100285,-1093.318403
-1179.644978,61,1379.900702,-136.695317,-1179.644978
-1235.712886,75,1380.653051,-240.992229,-1235.712886
-1215.101114,71,1381.404157,-96.723178,-1215.101114
-1230.505542,69,1382.185405,-180.468093,-1230.505542
-1110.994797,59,1382.921753,-30.032177,-1110.994797
-1087.540534,59,1383.545596,-60.620775,-1087.540534
-1133.857117,65,1384.200562,-94.08439,-1133.857117
-1137.359564,60,1384.906476,-86.511648,-1137.359564
-1115.590183,56,1385.523499,-63.420043,-1115.590183
-1205.655982,73,1386.367681,-170.403974,-1205.655982
-1339.431065,83,1387.378466,-162.728593,-1339.431065
-1253.366033,72,1388.243447,-184.18481,-1253.366033
-984.559682,45,1388.786229,25.75021,-984.559682
-1200.707322,60,1389.456759,-69.988344,-1200.707322
-1158.328075,58,1390.091179,-30.491916,-1158.328075
-1131.172779,58,1390.716988,-141.621066,-1131.172779
-1075.298213,53,1391.316816,-26.367915,-1075.298213
-1175.403433,70,1392.061225,-184.329675,-1175.403433
-993.710742,43,1392.560876,34.188167,-993.710742
-1316.894425,84,1393.489849,-248.706263,-1316.894425
-1057.886419,47,1394.030055,26.460538,-1057.886419
-1242.301696,72,1394.826919,-201.537766,-1242.301696
-1259.543321,72,1395.573051,-176.022318,-1259.543321
-3530.504186,142,1397.10372,-1441.683893,-3530.504186
-1011.528932,45,1397.565969,26.064014,-1011.528932
-1174.488429,70,1398.330896,-122.866357,-1174.488429
-1053.823249,58,1398.936361,-74.743814,-1053.823249
-1067.637179,56,1399.52716,-58.890663,-1067.637179
-1051.349663,55,1400.174288,-36.39364,-1051.349663
-1093.077065,52,1401.064112,-57.973707,-1093.077065
-1169.098073,55,1401.677037,-9.168552,-1169.098073
-1263.966332,78,1402.459498,-94.553005,-1263.966332
-2519.094693,110,1403.614118,-468.890586,-2519.094693
-1042.534826,50,1404.129761,-63.359524,-1042.534826
-1156.378303,59,1404.754526,-118.66389,-1156.378303
-1114.542635,63,1405.394281,-97.398873,-1114.542635
-994.251756,52,1405.932801,-84.207652,-994.251756
-1165.654126,71,1406.651147,-180.575107,-1165.654126
-1741.363281,82,1407.484372,232.61554,-1741.363281
-1096.921236,58,1408.069552,-18.671051,-1096.921236
-1194.825471,58,1408.668869,20.05481,-1194.825471
-1043.319138,49,1409.17735,-90.967931,-1043.319138
-1335.997977,89,1410.056351,-270.926108,-1335.997977
-1199.567299,69,1410.74423,-186.996695,-1199.567299
-1214.434695,78,1411.530261,-218.309797,-1214.434695
-3750.179553,136,1412.864106,-1647.913904,-3750.179553
-1330.93492,80,1413.680114,-288.403218,-1330.93492
-1235.487085,67,1414.387038,-193.343078,-1235.487085
-1507.468035,64,1415.04841,519.580469,-1507.468035
-1262.065029,72,1415.77922,-225.642364,-1262.065029
-1194.472441,66,1416.451424,-127.160743,-1194.472441
-1085.964605,50,1416.956874,-61.923805,-1085.964605
-1166.633578,59,1417.530678,-63.649659,-1166.633578
-1896.772105,78,1418.339903,108.711922,-1896.772105
-1153.695747,64,1418.995342,-111.665184,-1153.695747
-1172.836471,66,1419.655786,-130.239531,-1172.836471
-1125.842248,65,1420.306631,-141.133545,-1125.842248
-1208.828578,72,1421.014711,-162.90017,-1208.828578
-983.761999,42,1421.438768,43.798604,-983.761999
-1119.331354,51,1422.227404,-91.25955,-1119.331354
-1274.252017,79,1423.020309,-179.479718,-1274.252017
-1155.964753,65,1423.667716,-140.881384,-1155.964753
-1127.855652,55,1424.236967,-25.311566,-1127.855652
-1072.391353,56,1424.796794,-72.578561,-1072.391353
-975.867347,58,1425.380604,-132.326697,-975.867347
-1122.692677,64,1426.004505,-82.499421,-1122.692677
-1088.11071,54,1426.538049,-53.649415,-1088.11071
-1333.92474,87,1427.410859,-272.410104,-1333.92474
-1029.778124,57,1427.98142,-125.258041,-1029.778124
-1093.343137,54,1428.53091,-48.529171,-1093.343137
-1144.248728,67,1429.202129,-93.046613,-1144.248728
-1060.106518,50,1429.708076,-71.90634,-1060.106518
-1380.814037,98,1430.794582,-405.464443,-1380.814037
-1056.526568,47,1431.31378,-32.756576,-1056.526568
-1731.498361,95,1432.271415,323.290197,-1731.498361
-1210.991663,63,1432.904594,-116.36595,-1210.991663
-1043.296289,52,1433.493476,-42.282567,-1043.296289
-1287.990884,82,1434.368962,-338.163653,-1287.990884
-1229.923992,74,1435.151677,-169.249812,-1229.923992
-1156.345697,66,1435.879075,-113.167871,-1156.345697
-1196.722888,78,1436.723047,-185.956308,-1196.722888
-1225.248232,68,1437.380493,-109.896485,-1225.248232
