#{"t_start": 1638317606.13426, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1203.478673,73,600.769362,-146.417277,-1203.478673
-350.852462,77,601.60626,-1201.468902,-350.852462
-965.090793,41,602.041371,54.78927,-965.090793
-1046.542606,61,602.665969,-86.428287,-1046.542606
-1264.091957,80,603.468192,-197.735666,-1264.091957
-1049.476097,52,603.97891,-42.034081,-1049.476097
-1155.671663,60,604.570656,-49.956115,-1155.671663
-3720.896262,82,605.374783,-1700.549427,-3720.896262
-1345.696169,89,606.25045,-216.228261,-1345.696169
-1037.365334,46,606.716651,2.720288,-1037.365334
-1121.086541,61,607.374624,-89.190454,-1121.086541
-1038.64098,47,607.87357,-30.199444,-1038.64098
-977.87987,45,608.333843,-30.423241,-977.87987
-1088.625184,58,608.911875,-63.28564,-1088.625184
-1156.34662,61,609.560255,-99.066653,-1156.34662
-1128.946207,58,610.220615,-116.111892,-1128.946207
-1020.998497,41,610.66074,12.656271,-1020.998497
-1241.973609,71,611.377368,-141.845264,-1241.973609
-1208.666514,72,612.140008,-166.804013,-1208.666514
-1032.319905,50,612.633258,-43.228266,-1032.319905
-1088.394359,90,613.558641,-377.138842,-1088.394359
-1112.247459,52,614.089278,27.660515,-1112.247459
-1132.948493,67,614.770677,-93.288838,-1132.948493
-1218.451907,70,615.455567,-162.474136,-1218.451907
-1101.601443,61,616.039084,-64.66859,-1101.601443
-2298.207775,89,616.930008,-274.599695,-2298.207775
-1005.452813,44,617.355254,3.324071,-1005.452813
-1007.172376,49,617.874254,-12.757836,-1007.172376
-1008.388741,48,618.387426,-20.050661,-1008.388741
-952.915846,52,618.917526,-70.850961,-952.915846
-1166.96689,58,619.560496,56.486645,-1166.96689
-1085.684558,60,620.302806,-99.635861,-1085.684558
-940.373892,46,620.987482,48.838798,-940.373892
-1158.597216,59,621.557217,-85.042674,-1158.597216
-2908.906971,97,622.551761,-909.524314,-2908.906971
-1263.964436,76,623.323473,-191.652406,-1263.964436
-1124.627231,57,623.933497,-7.735395,-1124.627231
-1204.345306,70,624.675978,-114.76656,-1204.345306
-1003.409588,44,625.125194,-20.956347,-1003.409588
-1251.096991,83,625.963839,-183.790749,-1251.096991
-1003.006005,43,626.381609,4.624682,-1003.006005
-1027.746828,51,626.888294,-3.453446,-1027.746828
-1053.766753,55,627.423691,9.562476,-1053.766753
-1235.374998,84,628.300816,-248.675835,-1235.374998
-1124.441026,50,628.803643,-85.629705,-1124.441026
-3382.114678,103,630.012769,-1361.099591,-3382.114678
-1120.723588,58,630.596768,-84.850123,-1120.723588
-1105.221068,56,631.190526,-60.111314,-1105.221068
-1133.801574,61,631.790507,-61.352465,-1133.801574
-1143.018307,53,632.310282,-84.595726,-1143.018307
-1169.806206,68,633.014014,-150.717612,-1169.806206
-1167.522241,66,633.690828,-129.538017,-1167.522241
-1134.597545,60,634.344824,-113.7432,-1134.597545
-1280.542804,82,635.193541,-165.111583,-1280.542804
-1105.441667,58,635.772191,-85.203805,-1105.441667
-1035.81674,51,636.285235,-14.221625,-1035.81674
-1054.312145,52,636.856397,-11.81906,-1054.312145
-942.380941,40,637.267643,58.175771,-942.380941
-1046.280005,51,637.779829,-47.463362,-1046.280005
-1222.049281,79,638.579984,-207.239368,-1222.049281
-1220.993302,65,639.243267,-211.101155,-1220.993302
-1091.991826,63,639.959857,-107.812765,-1091.991826
-1047.529338,57,640.51247,-56.914514,-1047.529338
-1329.514315,83,641.355547,-240.286404,-1329.514315
-1225.065617,73,642.4241,-182.813124,-1225.065617
-1791.03163,75,643.198513,242.39617,-1791.03163
-1204.177489,68,643.919216,-178.584463,-1204.177489
-1082.970038,45,644.353144,83.467891,-1082.970038
-1181.141119,64,644.983245,-76.32111,-1181.141119
-1058.453993,55,645.561854,-26.741123,-1058.453993
-1010.303749,45,646.03682,-36.573603,-1010.303749
-1152.703079,62,646.653299,-48.037029,-1152.703079
-1143.898084,62,647.26444,-72.4029,-1143.898084
-1389.023774,85,648.111249,378.82635,-1389.023774
-1253.836331,71,648.869399,-172.389725,-1253.836331
-1017.302719,43,649.314232,96.875642,-1017.302719
-994.933488,53,649.876701,-46.777809,-994.933488
-1080.04423,58,650.460041,-57.626526,-1080.04423
-2100.269163,70,651.21791,-136.387456,-2100.269163
-4921.295685,116,652.373173,-2928.364115,-4921.295685
-3459.866828,102,653.408807,-1486.690507,-3459.866828
-1731.471508,64,654.047964,273.32313,-1731.471508
-1201.427831,72,654.852226,-220.913188,-1201.427831
-1070.736352,51,655.376232,-49.234782,-1070.736352
-1085.028802,57,655.975812,-71.043993,-1085.028802
-2317.912983,104,657.069293,-270.01838,-2317.912983
-1073.247381,42,657.509472,89.076269,-1073.247381
-1048.841416,51,658.033376,-38.111498,-1048.841416
-1094.584696,47,658.535647,21.003646,-1094.584696
-2460.251654,88,659.458993,-415.325699,-2460.251654
-1468.997513,90,660.380534,518.266301,-1468.997513
-1112.803962,58,660.965928,92.09947,-1112.803962
-1035.20669,45,661.443035,0.054609,-1035.20669
-1003.529281,39,661.878051,77.629847,-1003.529281
-1311.445826,80,662.723837,-286.723726,-1311.445826
-1003.861255,43,663.16708,29.553857,-1003.861255
-1745.014313,82,664.383192,294.721914,-1745.014313
-1476.630347,95,665.403989,-286.590961,-1476.630347
-1267.636959,75,666.180566,-253.084631,-1267.636959
-1429.446594,94,667.165851,-306.206777,-1429.446594
-1088.861159,53,667.708782,-102.540571,-1088.861159
-1659.737406,95,668.682479,362.490142,-1659.737406
-1185.025662,61,669.331048,-74.389356,-1185.025662
-1032.089227,45,669.770967,-21.662263,-1032.089227
-1176.210413,61,670.392742,-11.972694,-1176.210413
-1140.263686,64,671.012172,-127.143517,-1140.263686
-1254.122126,80,671.802177,-290.031202,-1254.122126
-961.810588,38,672.170201,75.591979,-961.810588
-1378.46466,88,673.028507,-387.798025,-1378.46466
-1241.14202,73,673.734882,-162.788788,-1241.14202
-1217.407196,79,674.53788,-217.87084,-1217.407196
-1177.331255,68,675.219168,-129.717598,-1177.331255
-1024.497982,52,675.733235,-42.945155,-1024.497982
-1065.817468,43,676.150935,-5.772344,-1065.817468
-1152.376363,56,676.681358,-69.858258,-1152.376363
-1953.998872,75,677.435361,6.686851,-1953.998872
-2106.073114,70,678.133384,-31.779094,-2106.073114
-1639.458093,69,678.83896,386.192102,-1639.458093
-1106.413478,65,679.512252,-110.785048,-1106.413478
-1767.212588,58,680.11278,213.823441,-1767.212588
-1164.014472,61,680.723004,-193.015152,-1164.014472
-1227.103373,72,681.449555,18.130326,-1227.103373
-958.542396,38,681.822814,52.13791,-958.542396
-1120.705858,60,682.413903,-34.898697,-1120.705858
-1103.257384,60,683.014667,857.255985,-1103.257384
-1080.953929,52,683.537194,-15.607132,-1080.953929
-1102.769501,54,684.099633,-104.977072,-1102.769501
-1448.643584,114,685.573873,-427.692177,-1448.643584
-1013.007712,47,686.094625,-7.98172,-1013.007712
-1154.271546,65,686.834568,-117.437439,-1154.271546
-1090.543589,56,687.465057,-109.087459,-1090.543589
-1137.547448,63,688.11782,-2.175868,-1137.547448
-1147.029352,65,688.867363,-187.493809,-1147.029352
-1188.848566,71,689.682385,-109.196983,-1188.848566
-1244.922953,85,690.583318,-255.274088,-1244.922953
-1462.09829,74,691.42889,582.286268,-1462.09829
-1239.708342,85,692.464842,-208.194288,-1239.708342
-1114.783497,64,693.20001,-63.589579,-1114.783497
-2500.529972,82,694.121439,-511.735159,-2500.529972
-1186.063014,76,694.996161,-226.720389,-1186.063014
-997.46123,46,695.476295,6.708902,-997.46123
-1118.753329,54,696.04511,-114.875965,-1118.753329
-1153.533585,69,696.827976,-195.760173,-1153.533585
-1135.12442,66,697.550069,-130.829043,-1135.12442
-1033.989101,53,698.163388,-32.371869,-1033.989101
-994.424266,48,698.716978,2.937176,-994.424266
-1151.974938,62,699.432751,-84.109857,-1151.974938
-1208.239684,74,700.217539,-237.812641,-1208.239684
-1062.303541,77,700.969977,-143.042173,-1062.303541
-1045.036257,46,701.435211,-2.278162,-1045.036257
-1052.122204,47,701.917722,-17.194357,-1052.122204
-1536.340708,84,702.803375,481.520383,-1536.340708
-1194.579946,67,703.53394,-77.538563,-1194.579946
-2472.456318,88,704.491789,-462.454392,-2472.456318
-982.981184,49,705.037538,-25.347848,-982.981184
-1091.41326,59,705.68156,-82.17528,-1091.41326
-992.153975,43,706.178068,10.90708,-992.153975
-1028.85907,46,706.725211,-46.882445,-1028.85907
-1346.634356,98,708.038701,-314.289231,-1346.634356
-1978.825043,88,708.927839,40.826766,-1978.825043
-1059.28179,49,709.501981,-28.977355,-1059.28179
-1163.561658,58,710.125573,-127.501381,-1163.561658
-971.623328,46,710.610072,1.113714,-971.623328
-972.783765,43,711.052233,59.21573,-972.783765
-1081.002652,53,711.635099,148.155109,-1081.002652
-1025.696976,48,712.15813,-14.944481,-1025.696976
-1035.857363,48,712.899853,-2.052177,-1035.857363
-209.108671,64,713.668009,-914.041658,-209.108671
-1071.72489,68,714.369741,-193.228365,-1071.72489
-1148.711986,64,715.043321,-139.097161,-1148.711986
-1005.387322,43,715.490921,104.178634,-1005.387322
-973.287782,42,715.930468,53.275444,-973.287782
-1548.197652,71,716.663585,443.113537,-1548.197652
-1117.492897,58,717.25408,-123.877244,-1117.492897
-1144.014972,62,717.885272,-150.580442,-1144.014972
-1110.467322,65,718.592707,-151.750526,-1110.467322
-1140.094489,63,719.257395,-54.225842,-1140.094489
-1099.969176,52,719.787127,-33.581642,-1099.969176
-1002.460785,44,720.239227,7.007737,-1002.460785
-1220.917161,74,721.01593,-163.420909,-1220.917161
-1093.311798,46,721.522788,39.622554,-1093.311798
-1120.327809,57,722.135356,78.892411,-1120.327809
-1182.975723,73,722.875096,-159.089857,-1182.975723
-1346.187138,86,723.714216,-220.98586,-1346.187138
-1031.107831,45,724.174344,-32.79836,-1031.107831
-972.565092,65,724.810972,-158.104227,-972.565092
-1081.13885,59,725.463091,-60.129039,-1081.13885
-1150.473381,62,726.161151,-62.645486,-1150.473381
-1131.03842,63,726.867322,-127.620597,-1131.03842
-1201.457699,72,727.57767,-152.03507,-1201.457699
-1051.370169,53,728.144192,-27.607264,-1051.370169
-1021.101043,47,728.672464,-19.486751,-1021.101043
-1072.807478,56,729.239568,-126.066347,-1072.807478
-1247.545257,81,730.344518,-240.193751,-1247.545257
-1019.60593,49,730.883352,-42.83806,-1019.60593
-981.44617,44,731.326519,4.048804,-981.44617
-959.47486,39,731.730208,62.227138,-959.47486
-999.53531,51,732.251413,-73.313735,-999.53531
-1161.375001,63,732.917236,-174.353279,-1161.375001
-1174.415948,67,733.613551,-142.036155,-1174.415948
-1100.766442,64,734.259503,-91.82968,-1100.766442
-1136.634083,57,734.85937,-35.299004,-1136.634083
-1010.811411,43,735.28178,47.19308,-1010.811411
-1207.47778,69,735.974086,-168.104477,-1207.47778
-1492.10854,44,736.43339,517.996123,-1492.10854
-1074.446973,64,737.069197,-130.179834,-1074.446973
-1026.251281,48,737.561332,45.457332,-1026.251281
-1063.851584,51,738.054116,-65.341744,-1063.851584
-1147.568876,69,738.76213,-181.924797,-1147.568876
-1133.914209,72,739.55923,-174.762959,-1133.914209
-1114.443918,64,740.190861,-86.759503,-1114.443918
-1051.234326,47,740.688898,20.133897,-1051.234326
-1052.825109,53,741.216414,-24.755139,-1052.825109
-1008.896868,48,741.701553,-26.114888,-1008.896868
-1170.273406,66,742.391261,-130.247536,-1170.273406
-1354.273095,54,742.958337,669.066638,-1354.273095
-1075.20146,47,743.445626,-30.642112,-1075.20146
-1233.089992,79,744.256305,-182.469689,-1233.089992
-1238.874218,66,744.929506,-34.793101,-1238.874218
-1018.610893,52,745.457637,14.35122,-1018.610893
-1241.570456,65,746.119085,-124.407076,-1241.570456
-1027.089622,44,746.557471,-2.29972,-1027.089622
-1115.23609,63,747.209593,-115.55025,-1115.23609
-1038.007401,49,747.727623,28.085239,-1038.007401
-1160.571788,54,748.328859,-31.475659,-1160.571788
-1070.879813,44,748.769946,-26.815533,-1070.879813
-1127.821016,66,749.47071,-81.704849,-1127.821016
-1126.378583,61,750.085901,-120.122352,-1126.378583
-3604.342196,110,751.469343,-1545.846834,-3604.342196
-1171.876066,60,752.083715,-158.016005,-1171.876066
-1303.593003,81,752.888833,-163.590158,-1303.593003
-1009.464764,45,753.385845,-24.283893,-1009.464764
-1290.827799,73,754.144273,-124.586081,-1290.827799
-1002.348948,41,754.568389,12.670142,-1002.348948
-1088.282021,55,755.120436,-82.56823,-1088.282021
-1113.332176,58,755.708349,-82.632292,-1113.332176
-1068.65032,50,756.202265,10.612236,-1068.65032
-1016.934556,44,756.647081,10.937081,-1016.934556
-1683.168547,73,757.385505,298.863348,-1683.168547
-1043.058967,50,757.901488,-38.657228,-1043.058967
-1019.843618,40,758.341557,42.08218,-1019.843618
-1100.655552,57,758.947757,-67.164127,-1100.655552
-994.790615,52,759.503809,-50.433941,-994.790615
-995.163428,79,760.312496,-259.506394,-995.163428
-1082.004117,60,760.927613,-76.187444,-1082.004117
-1103.692226,57,761.492057,-74.13328,-1103.692226
-1040.106312,59,762.116913,-115.639476,-1040.106312
-1159.0016,63,762.753329,-96.389316,-1159.0016
-2345.618219,98,763.77341,-313.973042,-2345.618219
-1114.804611,55,764.377982,-88.586891,-1114.804611
-1237.64975,69,765.119911,-200.554076,-1237.64975
-1148.338479,75,765.924101,-188.735501,-1148.338479
-1231.715559,80,766.778722,-264.624521,-1231.715559
-1005.564325,47,767.260042,140.132929,-1005.564325
-1073.203933,46,767.716577,-57.487236,-1073.203933
-1457.88235,98,768.72957,-281.781512,-1457.88235
-2952.715076,86,769.666413,-917.463603,-2952.715076
-1189.429475,63,770.306601,-145.397637,-1189.429475
-1156.244295,63,770.944606,-110.198057,-1156.244295
-1131.663628,51,771.456134,885.903183,-1131.663628
-1023.101725,50,771.958345,-7.679604,-1023.101725
-1450.098752,94,773.232935,-308.269579,-1450.098752
-1092.04749,54,773.835549,-56.913723,-1092.04749
-1133.67329,64,774.505775,-120.921564,-1133.67329
-1076.174147,49,775.032575,-15.619201,-1076.174147
-4176.339629,135,776.452201,-2258.607889,-4176.339629
-1017.516681,50,776.95864,-12.643424,-1017.516681
-1425.881318,79,777.742793,608.493197,-1425.881318
-1558.2123,72,778.498676,439.794208,-1558.2123
-1064.87218,50,779.013217,-40.592949,-1064.87218
-1143.917768,65,779.756711,-80.54898,-1143.917768
-1012.485662,45,780.213994,24.449913,-1012.485662
-1166.809894,61,780.8599,-82.956709,-1166.809894
-1118.163007,58,781.447569,-61.813717,-1118.163007
-1194.805954,57,782.025344,751.399926,-1194.805954
-1192.20486,63,782.658771,146.011764,-1192.20486
-1412.631666,104,783.751582,-370.209015,-1412.631666
-1170.588625,68,784.489212,-127.112654,-1170.588625
-1176.020907,73,785.267627,-145.552077,-1176.020907
-1044.96295,48,785.760814,9.255271,-1044.96295
-990.575727,42,786.225172,46.936213,-990.575727
-1472.712163,83,787.098359,556.261844,-1472.712163
-1209.340613,73,787.893872,-160.492776,-1209.340613
-1121.076696,63,788.601656,-114.344996,-1121.076696
-1169.88552,68,789.348421,-118.743126,-1169.88552
-1017.85852,48,789.890492,-9.658143,-1017.85852
-2196.633735,93,790.860954,-146.449478,-2196.633735
-994.599204,39,791.27116,11.057048,-994.599204
-1636.275192,118,792.528548,-416.377449,-1636.275192
-992.429028,54,793.075705,-82.193941,-992.429028
-1104.292375,54,793.613451,45.414443,-1104.292375
-1057.8617,43,794.044252,28.13662,-1057.8617
-1134.308158,58,794.872562,-56.490531,-1134.308158
-1563.448144,116,796.058311,-439.650178,-1563.448144
-1279.448703,74,796.863878,-186.534216,-1279.448703
-1073.169811,51,797.426655,25.040386,-1073.169811
-1967.161097,56,798.041937,78.281162,-1967.161097
-1381.756424,86,798.971272,-240.198383,-1381.756424
-1005.292214,47,799.52454,48.612494,-1005.292214
-1162.203059,60,800.180148,-54.175936,-1162.203059
-1027.385034,51,800.713108,-71.51895,-1027.385034
-1141.933877,57,801.334632,-72.761113,-1141.933877
-4569.043345,123,802.625248,-2580.966073,-4569.043345
-1017.985902,47,803.128238,80.149236,-1017.985902
-1068.345223,66,803.880014,-169.065704,-1068.345223
-1366.690131,99,804.93885,-348.489902,-1366.690131
-1144.539335,54,805.498581,-39.075737,-1144.539335
-1329.471304,85,806.389171,-155.257658,-1329.471304
-973.6027,44,806.901229,-18.347006,-973.6027
-1086.80093,52,807.45773,9.98328,-1086.80093
-2351.024006,95,808.485955,-281.353068,-2351.024006
-1075.802856,53,809.042485,-47.195465,-1075.802856
-2300.152867,64,809.696303,-301.530613,-2300.152867
-965.589728,49,810.188734,-72.053727,-965.589728
-1010.134284,57,810.770887,23.493211,-1010.134284
-990.870191,43,811.213636,17.641992,-990.870191
-1178.184918,66,811.862015,-95.882575,-1178.184918
-1087.585655,60,812.517134,-96.947432,-1087.585655
-1180.271998,67,813.213423,-119.881268,-1180.271998
-1146.207318,60,813.893952,-71.597345,-1146.207318
-1023.919856,58,814.537021,-107.323983,-1023.919856
-1056.691218,51,815.086516,-38.057107,-1056.691218
-1896.341631,64,815.753147,102.392378,-1896.341631
-1229.839894,67,816.712585,-197.33886,-1229.839894
-1066.906409,53,817.244997,-36.470453,-1066.906409
-1037.11091,48,817.752488,-39.827573,-1037.11091
-1057.666643,51,818.293223,57.241582,-1057.666643
-1045.028635,47,818.858837,-1.935492,-1045.028635
-1131.911567,65,819.694046,-101.51687,-1131.911567
-1071.332578,53,820.247744,-42.513287,-1071.332578
-1058.115775,60,820.87044,-89.722478,-1058.115775
-1389.775245,97,821.822978,-321.265927,-1389.775245
-1748.920713,82,822.642989,289.135219,-1748.920713
-1133.860162,66,823.325997,-49.208448,-1133.860162
-1502.63259,117,824.558629,-483.974607,-1502.63259
-1238.041385,75,825.35864,-168.056042,-1238.041385
-1153.719502,63,826.028689,-106.677884,-1153.719502
-1104.393773,55,826.645685,-34.332632,-1104.393773
-3134.848043,86,827.540051,-1099.950965,-3134.848043
-1017.917467,46,828.004866,-1.117972,-1017.917467
-1471.529195,74,828.774519,541.55866,-1471.529195
-987.578535,48,829.316822,-8.152472,-987.578535
-1169.165268,62,829.964099,-136.203856,-1169.165268
-2312.875339,92,830.893298,-284.270722,-2312.875339
-1089.982393,45,831.401446,26.713175,-1089.982393
-1143.176684,55,831.969349,-68.03574,-1143.176684
-1223.566244,79,832.749219,-211.152264,-1223.566244
-1178.465234,71,833.506521,-131.55732,-1178.465234
-1197.593854,72,834.329409,-148.423914,-1197.593854
-1212.497581,57,834.919901,644.310119,-1212.497581
-1920.225226,98,835.905482,50.312629,-1920.225226
-1227.238913,76,836.657635,-227.233704,-1227.238913
-1145.368422,54,837.224917,76.229727,-1145.368422
-1121.968657,60,837.863753,-111.377932,-1121.968657
-1796.169334,77,838.95506,210.598297,-1796.169334
-1184.24515,58,839.577018,-38.926509,-1184.24515
-2292.138659,61,840.207275,-251.34055,-2292.138659
-3631.805181,117,841.615027,-1598.865551,-3631.805181
-1071.870356,47,842.139034,26.005148,-1071.870356
-1074.002077,44,842.626561,52.305874,-1074.002077
-1116.808045,60,843.294499,-39.478681,-1116.808045
-1057.057308,39,843.740037,967.669513,-1057.057308
-1034.396575,42,844.197328,105.175312,-1034.396575
-1037.368232,54,844.80602,-33.883642,-1037.368232
-1036.45367,44,845.305735,13.96852,-1036.45367
-1125.581369,54,845.972976,-106.785987,-1125.581369
-1085.035333,56,846.592286,-30.939678,-1085.035333
-1582.028353,128,847.926231,-488.299933,-1582.028353
-951.817122,53,848.508792,-51.759098,-951.817122
-1138.571729,66,849.203629,-143.380377,-1138.571729
-4421.265197,147,850.805258,-2377.523289,-4421.265197
-1085.661089,59,851.474895,-113.158985,-1085.661089
-1063.857467,49,852.029243,44.824074,-1063.857467
-1168.487625,60,852.698283,-30.417707,-1168.487625
-1053.355627,49,853.215636,-45.216574,-1053.355627
-982.346702,48,853.716859,-3.600873,-982.346702
-1098.425028,55,854.286698,-93.315629,-1098.425028
-1249.206154,82,855.10049,-221.966879,-1249.206154
-2797.935251,89,856.131253,-779.603326,-2797.935251
-1200.152592,72,856.951321,-178.379322,-1200.152592
-1116.45915,59,857.574347,-104.700127,-1116.45915
-1014.405188,57,858.212902,-105.97974,-1014.405188
-1089.281167,55,858.831599,-102.438522,-1089.281167
-1308.045914,61,859.515395,706.704532,-1308.045914
-980.651623,39,859.943897,17.743256,-980.651623
-1729.911348,128,861.736482,-398.89388,-1729.911348
-1005.349394,45,862.249313,-18.87681,-1005.349394
-1432.653341,96,863.27812,-401.023546,-1432.653341
-969.640905,42,863.746763,10.468363,-969.640905
-1679.874249,53,864.456736,230.295663,-1679.874249
-1126.732163,61,865.185889,-122.544247,-1126.732163
-1015.696153,43,865.743977,80.31924,-1015.696153
-995.640487,85,866.865555,-219.861225,-995.640487
-1153.770557,63,867.765908,-175.024175,-1153.770557
-1098.287949,54,868.815983,-57.634488,-1098.287949
-1028.861014,42,869.377492,-7.920091,-1028.861014
-1227.873419,71,870.139749,-32.103256,-1227.873419
-1003.717772,42,870.646551,61.31874,-1003.717772
-1146.012917,60,871.306328,-6.861354,-1146.012917
-973.073323,41,871.735576,31.011339,-973.073323
-1286.177112,92,872.728997,-278.336402,-1286.177112
-1112.462641,63,873.351395,-100.953685,-1112.462641
-1123.551014,59,873.964293,-114.239113,-1123.551014
-1032.916559,47,874.439109,70.149838,-1032.916559
-941.610452,38,874.810216,21.179426,-941.610452
-1085.394217,54,875.370627,-19.344885,-1085.394217
-1069.188644,48,875.873538,-28.378703,-1069.188644
-1124.191229,57,876.464981,-102.113502,-1124.191229
-1168.57551,68,877.169996,-118.601442,-1168.57551
-1106.067432,64,877.803946,-158.103974,-1106.067432
-1076.969518,55,878.356627,-59.977258,-1076.969518
-1167.948465,63,879.004225,-169.196288,-1167.948465
-1243.091667,69,879.717309,-162.674739,-1243.091667
-2327.556604,93,880.650788,-258.111996,-2327.556604
-1168.548385,60,881.243993,-70.694196,-1168.548385
-1300.089584,70,881.98399,-215.768148,-1300.089584
-1179.582109,63,882.671645,-159.9515,-1179.582109
-1204.619897,76,883.4403,-192.828648,-1204.619897
-1045.744133,53,883.982355,84.02758,-1045.744133
-1059.910433,53,884.847348,-5.434018,-1059.910433
-1238.538159,78,885.659661,-198.547561,-1238.538159
-1291.702549,81,886.446852,-271.009984,-1291.702549
-930.914586,37,886.813212,64.247808,-930.914586
-999.560356,72,887.533316,-149.852055,-999.560356
-1130.975138,60,888.157835,-62.837774,-1130.975138
-1180.093991,58,888.781035,838.255218,-1180.093991
-1175.722664,55,889.327178,-30.039551,-1175.722664
-1005.667553,47,889.799329,-59.25475,-1005.667553
-1029.333317,44,890.231426,18.908999,-1029.333317
-1229.756942,66,890.934377,-83.491579,-1229.756942
-1084.398017,53,891.512181,-66.862673,-1084.398017
-1068.829535,47,892.057667,136.685494,-1068.829535
-1184.964306,66,892.733518,-168.777671,-1184.964306
-1155.247635,60,893.396501,-19.085101,-1155.247635
-1108.543911,50,893.938574,-56.405643,-1108.543911
-1067.05735,49,894.477536,50.525168,-1067.05735
-1062.166779,50,894.974685,-42.121826,-1062.166779
-1314.066252,80,895.815085,-191.266476,-1314.066252
-1215.43808,61,896.44666,-89.579972,-1215.43808
-1112.625471,55,897.036714,-80.240146,-1112.625471
-1269.241108,79,897.915878,-203.967388,-1269.241108
-1107.836187,62,898.560781,-103.73677,-1107.836187
-1156.451188,62,899.175424,-59.818797,-1156.451188
-1242.219439,74,899.918698,-262.568446,-1242.219439
-1075.24614,47,900.412936,-19.236689,-1075.24614
-1171.995341,58,900.996786,-28.661778,-1171.995341
-1064.1118,48,901.517358,14.400796,-1064.1118
-1059.066178,57,902.098511,-41.493763,-1059.066178
-1075.104749,55,902.695532,41.186772,-1075.104749
-1069.128843,54,903.266446,-53.159495,-1069.128843
-926.893795,51,903.794811,14.064894,-926.893795
-1106.13072,53,904.368853,144.872494,-1106.13072
-1255.782262,84,905.187388,-315.307373,-1255.782262
-1124.288572,64,905.836693,-109.413561,-1124.288572
-2811.791464,82,906.94758,-995.24595,-2811.791464
-1195.982403,66,907.620669,-199.240403,-1195.982403
-1094.919747,60,908.276385,-73.389105,-1094.919747
-1115.632141,55,908.812557,-9.926224,-1115.632141
-1095.926696,58,909.365728,-69.643462,-1095.926696
-1027.789926,45,909.833427,-5.436763,-1027.789926
-1020.567488,43,910.279999,24.667398,-1020.567488
-1033.285126,53,910.804986,-52.730059,-1033.285126
-1310.31154,75,911.562062,-291.812834,-1310.31154
-1825.280633,69,912.256998,202.935463,-1825.280633
-1011.263524,44,912.725823,-17.17889,-1011.263524
-1364.061177,84,913.591167,-254.24403,-1364.061177
-1102.54697,54,914.131142,-127.738978,-1102.54697
-1016.484125,51,914.63972,-46.682783,-1016.484125
-1077.403531,58,915.236449,-67.959479,-1077.403531
-989.64984,38,915.637932,51.334433,-989.64984
-1006.664493,48,916.146363,-20.901129,-1006.664493
-1056.384401,48,916.643427,-44.609957,-1056.384401
-1020.480387,46,917.120674,-45.807097,-1020.480387
-1149.462091,61,917.766998,-53.829586,-1149.462091
-1033.261887,48,918.258022,11.753933,-1033.261887
-1122.342264,60,918.869444,-62.950348,-1122.342264
-1170.871544,56,919.429096,133.258752,-1170.871544
-1362.687365,74,920.170784,570.760297,-1362.687365
-1074.55879,52,920.707115,-14.746916,-1074.55879
-990.877958,46,921.185704,-55.71992,-990.877958
-3873.962547,111,922.34289,-1757.660256,-3873.962547
-1169.393773,59,922.954705,-90.604445,-1169.393773
-1110.778233,61,923.55132,70.49827,-1110.778233
-987.107735,37,923.958572,90.175589,-987.107735
-1045.647784,49,924.480618,11.450759,-1045.647784
-1171.899233,55,925.056017,64.268363,-1171.899233
-1100.764596,62,925.650248,-89.792016,-1100.764596
-1044.11315,57,926.216098,-139.954843,-1044.11315
-1191.358177,69,926.863927,-122.902897,-1191.358177
-1040.429891,47,927.602679,-13.677636,-1040.429891
-1214.776218,74,928.366842,-161.283044,-1214.776218
-1042.942168,49,928.860363,-15.387283,-1042.942168
-1113.23519,60,929.523739,-49.621293,-1113.23519
-1107.281185,56,930.119282,-79.808006,-1107.281185
-3381.382398,90,931.018677,-1378.266345,-3381.382398
-1038.429669,54,931.5756,-94.943035,-1038.429669
-1987.25565,57,932.209397,30.193934,-1987.25565
-1051.191092,45,932.667237,2.867948,-1051.191092
-1032.938337,45,933.154688,-34.201122,-1032.938337
-1037.314702,52,933.708489,10.304784,-1037.314702
-1712.396456,64,934.389245,301.586437,-1712.396456
-1384.470173,88,935.334056,-307.355137,-1384.470173
-2569.987509,101,936.449259,-483.092239,-2569.987509
-2269.223519,102,937.50012,-205.895736,-2269.223519
-1178.897512,72,938.214728,-197.331683,-1178.897512
-1164.384048,68,938.917047,-144.058424,-1164.384048
-1069.919609,53,939.429758,-67.817993,-1069.919609
-1103.897985,61,940.036139,-87.857761,-1103.897985
-967.338679,53,940.563549,37.609116,-967.338679
-1140.216908,57,941.184409,-54.914433,-1140.216908
-960.979108,39,941.586581,49.362724,-960.979108
-1215.21745,67,942.240651,-117.350132,-1215.21745
-1108.28951,54,942.756056,142.427892,-1108.28951
-1220.094557,77,943.491019,-186.200974,-1220.094557
-2917.63622,112,944.581739,-895.660236,-2917.63622
-1029.382881,47,945.045764,2.28027,-1029.382881
-1512.118416,81,945.82749,511.05566,-1512.118416
-1098.859456,60,946.405408,-70.678473,-1098.859456
-1444.912155,105,947.495371,-354.076828,-1444.912155
-1002.216503,40,947.885375,61.264787,-1002.216503
-1276.560328,85,949.023756,-255.236559,-1276.560328
-1127.314165,64,949.673028,-193.183312,-1127.314165
-1132.440291,61,950.283235,-97.082089,-1132.440291
-1043.562051,56,950.872054,-38.708505,-1043.562051
