#{"t_start": 1636915907.8263717, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1471.540256,108,3727.264351,-452.514263,-1471.540256
-1536.400795,120,3728.444473,-1456.445521,-1536.400795
-885.502586,164,3730.070147,-1701.039885,-885.502586
-1256.932131,81,3730.862855,-1269.620746,-1256.932131
-1073.623761,180,3732.622183,-1853.285934,-1073.623761
-1261.263601,85,3733.455942,-1217.647566,-1261.263601
-2392.949576,207,3735.456412,-1082.361828,-2392.949576
-1625.051885,123,3736.654543,-1437.307637,-1625.051885
-1196.131501,72,3737.350838,-1154.235842,-1196.131501
-1156.933875,67,3737.999436,-1112.947822,-1156.933875
-1566.41635,105,3739.021533,-382.405632,-1566.41635
-1247.745595,81,3739.805694,-1193.174858,-1247.745595
-2098.690971,217,3741.900712,-1973.289726,-2098.690971
-1415.132017,96,3743.0704,-1304.613994,-1415.132017
-1298.093949,208,3745.085239,-2198.269322,-1298.093949
-1247.179979,81,3745.881292,-1258.435184,-1247.179979
-1606.654762,109,3746.933705,-360.230195,-1606.654762
-1843.204489,158,3748.458897,-1833.806759,-1843.204489
-1245.396587,82,3749.279512,-1200.070436,-1245.396587
-1927.45067,172,3750.945816,-1863.24528,-1927.45067
-1204.633494,75,3751.669909,-1168.372637,-1204.633494
-1457.962602,113,3752.756802,-1443.890418,-1457.962602
-2463.326835,217,3755.061272,-1110.771919,-2463.326835
-1394.517097,108,3756.222717,-1401.618381,-1394.517097
-1306.618964,88,3757.144704,-1257.731536,-1306.618964
-1303.224889,85,3757.972263,-1284.211731,-1303.224889
-2085.415588,196,3759.920846,-1112.654774,-2085.415588
-1316.568617,90,3760.888259,-1269.973265,-1316.568617
-1593.707751,141,3762.474979,-1629.001759,-1593.707751
-847.945903,151,3764.51523,-1702.217918,-847.945903
-1222.958513,78,3765.36655,-1136.023378,-1222.958513
-1389.693096,101,3766.425782,-1321.456905,-1389.693096
-1387.493396,92,3767.366163,-1261.81542,-1387.493396
-1708.74521,149,3769.04073,-1655.95533,-1708.74521
-1304.021324,90,3770.060903,-1320.729783,-1304.021324
-1663.048106,132,3771.51634,-498.042343,-1663.048106
-1425.408133,102,3772.575884,-352.116028,-1425.408133
-1650.986907,139,3774.046176,-1561.591238,-1650.986907
-1372.944168,93,3775.044303,-289.092846,-1372.944168
-1439.836504,95,3776.073701,-343.001618,-1439.836504
-1397.239874,105,3777.263384,-1367.132501,-1397.239874
-1733.527625,144,3778.755651,-1632.568697,-1733.527625
-1178.182332,73,3779.492753,-1159.215721,-1178.182332
-1283.702279,84,3780.343617,-1176.517493,-1283.702279
-1271.294774,85,3781.295247,-1201.076625,-1271.294774
-1608.697507,130,3782.717781,-489.516127,-1608.697507
-1371.122449,93,3783.735875,-1312.668792,-1371.122449
-1808.542786,154,3785.398104,-1827.558205,-1808.542786
-2962.534264,289,3788.707357,-2646.741229,-2962.534264
-1284.042908,86,3789.641099,-1216.621771,-1284.042908
-1923.576514,150,3791.300875,-1715.139638,-1923.576514
-1402.561568,96,3792.353774,-1302.565974,-1402.561568
-1065.882159,216,3794.823537,-2248.784844,-1065.882159
-1163.156313,67,3795.560568,-1131.273896,-1163.156313
-1321.193309,93,3796.565708,-1308.871299,-1321.193309
-733.279875,154,3798.230885,-1697.573298,-733.279875
-1424.892676,108,3799.45007,-1380.845584,-1424.892676
-1438.140902,107,3800.614909,-476.363805,-1438.140902
-1469.661495,113,3801.78025,-1433.889783,-1469.661495
-2157.929482,195,3803.772054,-2010.472685,-2157.929482
-1263.967723,85,3804.676705,-1253.519765,-1263.967723
-1378.873169,78,3805.492766,-164.960131,-1378.873169
-893.832491,28,3805.774008,-884.438821,-893.832491
-975.602781,98,3806.920491,-271.600701,-975.602781
-2323.170195,201,3809.557966,-952.225343,-2323.170195
-1753.191929,139,3811.06897,-1665.570691,-1753.191929
-1691.127,117,3812.395344,-529.641254,-1691.127
-1389.5492,102,3813.53394,-1336.310535,-1389.5492
-830.894238,151,3815.206771,-1647.854343,-830.894238
-1251.860923,82,3816.100709,-1178.450548,-1251.860923
-1497.730649,97,3817.236402,-1436.553566,-1497.730649
-1634.589311,175,3819.117934,-1855.313489,-1634.589311
-1792.991787,135,3820.491517,-534.808073,-1792.991787
-1397.610145,108,3821.680263,-1391.115629,-1397.610145
-1305.993002,91,3822.675656,-1218.551554,-1305.993002
-1363.219539,98,3823.819437,-1349.893277,-1363.219539
-1197.587421,71,3824.621432,-1161.624004,-1197.587421
-1159.325051,173,3826.472962,-1860.578983,-1159.325051
-1828.696641,152,3828.057099,-1714.564488,-1828.696641
-1722.774227,120,3829.502592,-571.170304,-1722.774227
-1725.40458,148,3831.452568,-1641.365092,-1725.40458
-1301.933886,91,3832.444807,-1286.843324,-1301.933886
-1349.7742,101,3833.509709,-1292.171784,-1349.7742
-1027.628991,179,3835.384611,-1861.576039,-1027.628991
-2143.748794,200,3837.460043,-2080.184848,-2143.748794
-1323.771656,92,3838.463359,-1225.925488,-1323.771656
-1311.039027,87,3839.336173,-1284.112581,-1311.039027
-1161.208073,72,3840.115013,-1162.483673,-1161.208073
-1472.818907,104,3841.226594,-1350.272573,-1472.818907
-1294.870951,90,3842.123648,-1253.146398,-1294.870951
-1182.631391,63,3842.793716,-1117.723458,-1182.631391
-1323.606491,93,3843.76005,-1258.482401,-1323.606491
-1490.222091,115,3844.910702,-1416.718873,-1490.222091
-1179.206239,73,3845.653221,-1178.818442,-1179.206239
-1552.713629,94,3846.596008,-291.700777,-1552.713629
-1286.321598,89,3847.498947,-1246.922242,-1286.321598
-1346.291276,250,3850.041954,-2416.019136,-1346.291276
-1443.069501,238,3852.466855,-2202.955056,-1443.069501
-1317.626591,75,3853.514152,-217.544847,-1317.626591
-902.146231,180,3855.329956,-1933.682702,-902.146231
-1706.634144,137,3856.739852,-1564.201647,-1706.634144
-1480.270547,117,3857.924175,-1442.25335,-1480.270547
-1099.380262,103,3858.961592,-280.154687,-1099.380262
-1240.488462,79,3859.747729,-1146.626718,-1240.488462
-1667.155631,134,3861.169183,-1550.976542,-1667.155631
-1596.229394,124,3862.428364,-1559.437966,-1596.229394
-1162.309925,68,3863.10714,-1139.742465,-1162.309925
-1199.884672,76,3863.875979,-1175.738211,-1199.884672
-1557.43621,147,3865.354135,-1690.41295,-1557.43621
-1304.874122,84,3866.20152,-205.723955,-1304.874122
-1478.710521,118,3867.359599,-1434.238868,-1478.710521
-1226.93523,79,3868.159132,-1218.888575,-1226.93523
-1441.062221,112,3869.297883,-427.534197,-1441.062221
-845.082638,162,3870.987041,-1772.294329,-845.082638
-2203.59846,199,3873.100365,-1005.461513,-2203.59846
-1432.124411,102,3874.47779,-1371.497904,-1432.124411
-1359.538543,99,3875.509374,-1303.566867,-1359.538543
-1337.401214,101,3876.607827,-1328.688191,-1337.401214
-1602.974793,115,3877.919511,-480.271308,-1602.974793
-1307.50655,86,3878.871582,-223.382437,-1307.50655
-1488.527219,114,3880.102722,-1424.378921,-1488.527219
-1784.053929,156,3881.760711,-1794.507244,-1784.053929
-1582.448941,122,3883.071529,-1485.057364,-1582.448941
-1841.122537,150,3884.690267,-1629.694419,-1841.122537
-1285.102422,90,3885.646731,-1213.804405,-1285.102422
-1346.965468,91,3886.592247,-1260.569647,-1346.965468
-1242.675304,98,3887.680384,-368.049084,-1242.675304
-1402.644243,101,3888.806045,-1353.480877,-1402.644243
-1537.415466,108,3890.033326,-1434.212605,-1537.415466
-1660.152768,140,3891.662708,-1626.367437,-1660.152768
-1486.985025,106,3892.866338,-1347.47287,-1486.985025
-1230.688024,115,3894.131147,-467.142754,-1230.688024
-1348.906452,104,3895.229418,-1368.534216,-1348.906452
-1174.48084,67,3895.977282,-1121.10049,-1174.48084
-1370.742114,100,3897.293084,-1354.241706,-1370.742114
-1338.409214,94,3898.348237,-1329.31172,-1338.409214
-1542.639063,122,3899.746198,-1452.135047,-1542.639063
-1541.603249,116,3901.167886,-1369.621142,-1541.603249
-1991.528343,162,3902.925289,-1732.155136,-1991.528343
-1354.005313,99,3904.022777,-1272.255371,-1354.005313
-1297.837229,88,3905.035632,-1266.707004,-1297.837229
-1394.81946,101,3906.210396,-1364.665254,-1394.81946
-1937.440101,177,3908.207541,-786.251408,-1937.440101
-1439.250376,115,3909.495218,-1428.211712,-1439.250376
-2589.678069,230,3912.099303,-1372.118438,-2589.678069
-1890.364567,156,3913.73587,-1805.044395,-1890.364567
-1207.41313,75,3914.743226,-1179.826708,-1207.41313
-969.264569,7,3914.90165,-969.16264,-969.264569
-1514.791588,112,3916.481219,-1399.890247,-1514.791588
-1776.380874,147,3918.074299,-1666.501558,-1776.380874
-1253.362553,80,3919.00283,-1201.8608,-1253.362553
-1300.105933,89,3920.06038,-1277.317325,-1300.105933
-1779.424107,142,3922.211141,-1603.874444,-1779.424107
-1498.600242,114,3923.562064,-1399.582601,-1498.600242
-1630.534036,120,3924.826122,-1468.588049,-1630.534036
-1421.863896,104,3926.070366,-1361.606965,-1421.863896
-1545.347536,146,3927.907838,-644.74927,-1545.347536
-1906.515633,158,3929.835903,-1867.028049,-1906.515633
-1341.858335,94,3930.93618,-1322.438714,-1341.858335
-2268.766869,221,3933.654929,-2163.705405,-2268.766869
-1395.841646,95,3934.880772,-403.736762,-1395.841646
-708.273549,141,3936.601765,-1584.859622,-708.273549
-1208.982939,76,3937.651829,-1196.880166,-1208.982939
-1131.07192,62,3938.54477,-1087.566309,-1131.07192
-1221.568773,74,3939.478488,-165.831886,-1221.568773
-1421.347614,105,3940.772381,-1366.426741,-1421.347614
-1775.26371,142,3942.485515,-576.3933,-1775.26371
-1104.833744,60,3943.156002,-1076.271702,-1104.833744
-1478.364081,110,3944.483552,-1346.159569,-1478.364081
-1377.432898,95,3945.571785,-286.547379,-1377.432898
-1418.383704,103,3947.120794,-1403.973775,-1418.383704
-1473.537904,107,3948.409336,-1380.101408,-1473.537904
-1584.51399,132,3949.962129,-1559.11627,-1584.51399
-1638.33625,117,3951.339566,-537.47001,-1638.33625
-1436.16215,105,3952.636659,-1353.517433,-1436.16215
-2643.079934,300,3956.194068,-1833.626869,-2643.079934
-1689.51993,153,3957.973978,-1730.525327,-1689.51993
-1928.784653,170,3959.879736,-1807.360767,-1928.784653
-1759.812089,139,3961.435528,-1572.454955,-1759.812089
-1490.308245,113,3962.651438,-1437.940655,-1490.308245
-1903.029641,162,3964.437312,-1837.240948,-1903.029641
-1284.747332,81,3965.352766,-1235.146753,-1284.747332
-1245.025267,102,3966.448314,-336.320913,-1245.025267
-1250.712377,80,3967.334282,-1202.046061,-1250.712377
-1272.12611,104,3968.512863,-1345.883244,-1272.12611
-773.697106,167,3970.624235,-1840.759284,-773.697106
-1304.855133,207,3972.822875,-1930.277712,-1304.855133
-1399.763208,106,3974.031914,-1355.308451,-1399.763208
-1491.652738,111,3975.223323,-1340.853967,-1491.652738
-1389.559097,120,3976.516681,-505.429332,-1389.559097
-837.708543,158,3978.23888,-1725.112644,-837.708543
-1329.259923,92,3979.192979,-1284.898769,-1329.259923
-1530.802275,113,3980.36428,-1416.945938,-1530.802275
-1256.718199,68,3981.053196,-194.560019,-1256.718199
-1350.096564,81,3981.936743,-233.966914,-1350.096564
-1090.293214,52,3982.486427,-67.706059,-1090.293214
-1019.141393,202,3984.656261,-2150.866663,-1019.141393
-1254.456803,88,3985.601461,-1199.154291,-1254.456803
-1448.359873,110,3986.82702,-1419.474841,-1448.359873
-1296.446603,87,3987.750865,-1253.384753,-1296.446603
-1410.211008,110,3988.937184,-1424.471515,-1410.211008
-1281.669009,98,3990.101827,-366.590063,-1281.669009
-1371.065875,98,3991.179751,-1295.257144,-1371.065875
-1265.09066,83,3992.410264,-1215.928447,-1265.09066
-936.691841,36,3992.817874,-973.510306,-936.691841
-1854.722604,143,3994.378487,-576.691123,-1854.722604
-1530.202082,116,3995.66665,-1414.626989,-1530.202082
-1142.15708,64,3996.365302,-1096.157761,-1142.15708
-1270.295531,87,3997.330272,-1253.469653,-1270.295531
-1191.755218,72,3998.162382,-1149.615321,-1191.755218
-1389.327547,91,3999.119028,-1309.657692,-1389.327547
-1210.081779,201,4001.308798,-2062.403598,-1210.081779
-1572.784226,137,4002.87734,-580.817341,-1572.784226
-1932.040963,155,4004.629297,-1691.602182,-1932.040963
-1604.964784,113,4005.860925,-1441.003499,-1604.964784
-1562.866227,141,4007.449073,-585.17374,-1562.866227
-1476.332954,110,4008.663529,-1397.608969,-1476.332954
-1219.228798,77,4009.44047,-1188.448272,-1219.228798
-743.118807,149,4010.956488,-1626.879368,-743.118807
-1281.336176,85,4011.825794,-1228.0781,-1281.336176
-1249.246517,84,4012.705914,-1232.050275,-1249.246517
-1048.094226,177,4014.812016,-1859.828834,-1048.094226
-2574.93175,274,4017.770162,-2589.204065,-2574.93175
-1195.765139,74,4018.56537,-1158.251084,-1195.765139
-1557.000727,129,4019.962477,-1524.039879,-1557.000727
-1444.249043,109,4021.084669,-1375.921514,-1444.249043
-1408.07018,99,4022.139981,-1313.700317,-1408.07018
-884.704648,152,4023.774004,-1655.531485,-884.704648
-1369.756557,108,4024.876842,-391.490761,-1369.756557
-663.747196,124,4026.215592,-1311.977391,-663.747196
-1155.872697,63,4026.929746,-1088.53869,-1155.872697
-818.307837,150,4028.597599,-1730.435472,-818.307837
-1105.632162,59,4029.273818,-1059.546936,-1105.632162
-1594.114128,131,4030.783963,-1502.158762,-1594.114128
-1695.516959,162,4032.638617,-1765.416541,-1695.516959
-2086.298184,177,4034.646532,-1934.582457,-2086.298184
-1378.341331,101,4035.856039,-1374.080052,-1378.341331
-1820.481975,143,4037.801329,-1537.176749,-1820.481975
-2291.67969,206,4040.090127,-2205.490951,-2291.67969
-2187.21969,181,4042.038052,-974.311488,-2187.21969
-1705.955597,153,4043.79997,-1630.565747,-1705.955597
-1520.802955,115,4045.103718,-1462.413499,-1520.802955
-1186.982821,71,4045.914881,-1144.902203,-1186.982821
-1386.269421,95,4046.925867,-1323.369175,-1386.269421
-1709.965091,140,4048.428779,-621.374305,-1709.965091
-1278.640283,86,4049.345864,-1211.525113,-1278.640283
-1442.823829,90,4050.320313,-238.747014,-1442.823829
-1358.678596,80,4051.220244,-245.873228,-1358.678596
-1173.69493,68,4051.988484,-1155.40171,-1173.69493
-1940.405018,155,4053.616487,-659.161462,-1940.405018
-1403.809881,96,4054.652816,-1303.116804,-1403.809881
-995.539249,1,4054.662058,-995.756349,-995.539249
-2389.220294,99,4055.645442,-309.781867,-2389.220294
-1252.112107,77,4056.453796,-1181.147242,-1252.112107
-1379.155815,131,4057.838452,-583.827395,-1379.155815
-1792.957985,141,4059.399901,-1608.183634,-1792.957985
-1462.978304,109,4060.811307,-1383.093823,-1462.978304
-1169.953363,68,4061.486892,-133.79088,-1169.953363
-1200.45195,69,4062.208821,-1127.856769,-1200.45195
-1260.436896,85,4063.125731,-1227.521593,-1260.436896
-1830.602398,147,4064.731708,-1680.790508,-1830.602398
-2136.596253,184,4066.789098,-871.359669,-2136.596253
-1200.51251,78,4067.609025,-1089.119164,-1200.51251
-1331.254677,92,4068.549936,-273.391029,-1331.254677
-1509.645125,114,4069.744006,-1437.442129,-1509.645125
-1246.747557,82,4070.632769,-1185.450022,-1246.747557
-1275.089124,84,4071.578546,-1203.356185,-1275.089124
-1390.682995,96,4072.579283,-1288.250717,-1390.682995
-1706.292703,158,4074.197623,-681.344712,-1706.292703
-1590.42966,120,4075.365853,-429.082149,-1590.42966
-1596.789339,129,4076.733426,-1606.198579,-1596.789339
-924.545744,164,4078.479628,-1754.244815,-924.545744
-1910.169873,314,4082.005709,-2994.518365,-1910.169873
-1527.404107,122,4083.548393,-1467.450891,-1527.404107
-1494.597955,117,4084.740701,-1505.293329,-1494.597955
-1555.251512,105,4085.892248,-343.241385,-1555.251512
-1283.541465,88,4086.858434,-1173.718216,-1283.541465
-1313.533868,92,4087.815666,-1271.458068,-1313.533868
-1366.457253,96,4088.872789,-1213.825282,-1366.457253
-1271.811867,89,4089.849298,-1204.673593,-1271.811867
-1215.31205,76,4090.763514,-1184.085802,-1215.31205
-1178.647074,74,4091.562012,-1165.904036,-1178.647074
-1420.918733,99,4092.645985,-1306.020531,-1420.918733
-1247.238858,80,4093.58945,-1210.616214,-1247.238858
-1254.811576,83,4094.555704,-1230.300059,-1254.811576
-1358.248039,94,4095.670161,-1311.986043,-1358.248039
-2078.97617,172,4097.607092,-851.9079,-2078.97617
-1755.179841,150,4099.357076,-1690.795468,-1755.179841
-1920.394536,158,4101.073169,-673.508033,-1920.394536
-1184.983959,70,4101.863863,-1137.861842,-1184.983959
-1896.705951,154,4103.545555,-1683.87543,-1896.705951
-782.10468,144,4105.298655,-1666.424782,-782.10468
-1191.226709,72,4106.070631,-1137.211617,-1191.226709
-995.593244,1,4106.08069,-995.649921,-995.593244
-1441.924078,103,4107.175687,-1337.509991,-1441.924078
-1227.486072,79,4107.981593,-1195.684589,-1227.486072
-1266.513376,87,4108.936179,-1202.771582,-1266.513376
-1448.789977,103,4110.099018,-318.972227,-1448.789977
-1523.079867,114,4111.33764,-1452.768309,-1523.079867
-2047.068555,179,4113.38018,-1967.377871,-2047.068555
-1474.020954,116,4114.711767,-1421.051248,-1474.020954
-1481.162085,110,4115.955445,-1401.891231,-1481.162085
-711.417075,143,4117.50362,-1684.094801,-711.417075
-1472.74801,108,4118.63994,-1390.922922,-1472.74801
-3016.979445,169,4120.449719,-833.069635,-3016.979445
-899.42949,161,4122.190864,-1718.221857,-899.42949
-1181.496036,70,4122.907171,-1134.302677,-1181.496036
-1554.781967,141,4124.380462,-1643.546077,-1554.781967
-1359.839216,96,4125.438107,-1307.548979,-1359.839216
-1469.926738,109,4126.598247,-1394.713303,-1469.926738
-1910.741691,163,4128.638847,-826.475611,-1910.741691
-1346.252698,97,4129.785949,-1299.516617,-1346.252698
-1360.75834,87,4130.773608,-267.111666,-1360.75834
-1131.130247,65,4131.45464,-1116.022749,-1131.130247
-1267.933688,83,4132.358019,-1197.048399,-1267.933688
-1276.57002,74,4133.176744,-220.165749,-1276.57002
-1205.003019,73,4133.99177,-1166.166957,-1205.003019
-1374.384765,96,4135.049961,-253.070255,-1374.384765
-1175.199132,72,4135.831701,-1165.128161,-1175.199132
-2112.544768,320,4139.430756,-2949.195347,-2112.544768
-1557.736937,119,4140.684795,-1468.739415,-1557.736937
-724.51375,161,4142.374526,-1787.726366,-724.51375
-1294.314538,86,4143.284184,-1203.322374,-1294.314538
-1454.826781,214,4145.380412,-2138.043417,-1454.826781
-1426.386696,101,4146.365856,-1319.614044,-1426.386696
-1172.569913,71,4147.071209,-1158.865841,-1172.569913
-2256.842379,220,4149.232824,-1248.528269,-2256.842379
-2453.076844,110,4150.611176,-386.574658,-2453.076844
-1269.319919,88,4151.503844,-1199.208735,-1269.319919
-1447.605055,106,4152.576059,-1335.472212,-1447.605055
-1125.389276,124,4153.798701,-470.450585,-1125.389276
-1480.708927,112,4154.89698,-1396.068928,-1480.708927
-1223.321584,78,4155.645843,-1181.794541,-1223.321584
-1457.742318,97,4156.595157,-296.571563,-1457.742318
-1340.182702,92,4157.532716,-1259.858549,-1340.182702
-1477.922466,105,4158.580966,-1361.910031,-1477.922466
-1338.842936,101,4159.578309,-1324.401647,-1338.842936
-1129.485736,63,4160.208937,-1075.013106,-1129.485736
-702.464001,139,4161.5634,-1588.726975,-702.464001
-1413.036783,93,4162.48456,-373.621744,-1413.036783
-1242.393956,211,4164.533781,-2208.561557,-1242.393956
-1635.148649,135,4165.84018,-1543.145403,-1635.148649
-1840.212406,153,4167.37768,-1715.671104,-1840.212406
-1219.405214,77,4168.129807,-1200.739857,-1219.405214
-998.611555,187,4169.989894,-1856.18077,-998.611555
-1392.772578,94,4171.185863,-1296.007179,-1392.772578
-1111.441825,109,4172.243285,-405.747935,-1111.441825
-655.22417,140,4173.600392,-1536.572563,-655.22417
-1251.701385,207,4175.684571,-2036.437815,-1251.701385
-1455.430666,115,4176.808544,-410.791328,-1455.430666
-1293.556153,89,4177.687185,-1201.282043,-1293.556153
-1331.780574,90,4178.562743,-1253.621042,-1331.780574
-1480.432195,113,4179.70528,-1399.414522,-1480.432195
-1120.845247,62,4180.372559,-1098.659338,-1120.845247
-2602.076358,245,4182.941971,-1414.143769,-2602.076358
-1210.507635,80,4183.788728,-1213.463112,-1210.507635
-1294.520064,90,4184.739956,-263.645914,-1294.520064
-2386.30303,207,4186.905547,-1105.816894,-2386.30303
-1352.781364,95,4187.886815,-1313.746174,-1352.781364
-2235.077225,211,4190.025008,-1059.048425,-2235.077225
-1392.622919,106,4191.372303,-368.32256,-1392.622919
-1326.642275,119,4192.552318,-464.076118,-1326.642275
-1222.78411,73,4193.263056,-1155.129748,-1222.78411
-1566.996902,120,4194.474873,-1499.986076,-1566.996902
-1135.05784,64,4195.102043,-1114.411247,-1135.05784
-1251.64394,97,4196.072906,-1283.482658,-1251.64394
-1222.42388,74,4196.78552,-183.470377,-1222.42388
-1202.21911,71,4197.466651,-1160.571013,-1202.21911
-1141.16717,64,4198.086007,-1111.368584,-1141.16717
-1445.834599,106,4199.167502,-1377.90258,-1445.834599
-655.645947,112,4200.261161,-1369.808492,-655.645947
-1596.834875,105,4201.293413,-331.565676,-1596.834875
-666.559346,136,4202.632564,-1553.170923,-666.559346
-1164.186073,67,4203.293433,-1082.904188,-1164.186073
-922.94567,20,4203.487355,-913.080436,-922.94567
-1512.323527,108,4204.528925,-344.263528,-1512.323527
-1504.954764,111,4205.613331,-405.866465,-1504.954764
-1912.163176,147,4207.087487,-1649.395423,-1912.163176
-1347.840355,95,4208.012715,-1316.817909,-1347.840355
-1397.573872,98,4208.967555,-385.885682,-1397.573872
-1340.782048,70,4209.656761,-207.827893,-1340.782048
-1362.1762,99,4210.621546,-1325.837499,-1362.1762
-1422.728381,102,4211.907974,-1252.020729,-1422.728381
-1409.791281,107,4212.980525,-1371.043838,-1409.791281
-1590.207611,114,4214.121087,-1500.291959,-1590.207611
-1508.1227,122,4215.337482,-1429.231489,-1508.1227
-885.019828,29,4215.618669,-891.439062,-885.019828
-1762.990862,149,4217.071274,-1596.208168,-1762.990862
-1366.926174,95,4218.007272,-1282.426696,-1366.926174
-1360.046109,96,4218.948556,-319.99922,-1360.046109
-1304.029759,80,4219.722451,-1244.01527,-1304.029759
-1751.161111,154,4221.237421,-1765.454716,-1751.161111
-1333.324834,94,4222.185254,-1293.46836,-1333.324834
-2428.19111,236,4224.491405,-1340.221741,-2428.19111
-1929.520525,156,4226.028299,-795.226132,-1929.520525
-1575.901201,111,4227.105095,-1500.098247,-1575.901201
73.329014,129,4228.371238,-1513.200365,73.329014
-551.689697,136,4229.696468,-1555.985607,-551.689697
-995.645057,1,4229.706231,-995.5586,-995.645057
-2248.332533,195,4231.651584,-1947.305508,-2248.332533
-1308.304771,205,4233.941443,-2080.268463,-1308.304771
-1399.668445,108,4234.993079,-384.127469,-1399.668445
-1321.817156,88,4235.857334,-1239.258623,-1321.817156
-1575.831373,115,4236.992738,-1461.498284,-1575.831373
-1444.270126,109,4238.090504,-1448.400553,-1444.270126
-1385.062173,101,4239.089598,-1342.991517,-1385.062173
-1316.860828,95,4240.075329,-1286.879036,-1316.860828
-1152.231611,66,4240.736836,-1111.534704,-1152.231611
-1133.862511,62,4241.339079,-1077.535934,-1133.862511
-1608.067953,131,4242.635132,-1503.315928,-1608.067953
-1540.893597,122,4243.83911,-1516.603588,-1540.893597
-1342.06285,94,4244.795789,-1302.530333,-1342.06285
-1260.390845,90,4245.681251,-1257.142202,-1260.390845
-1461.146764,146,4247.138936,-773.058637,-1461.146764
-1276.667855,82,4247.941188,-1195.098504,-1276.667855
-1322.173881,80,4248.731537,-253.973524,-1322.173881
-1522.641737,103,4249.744124,-1380.381671,-1522.641737
-1982.268063,185,4251.539685,-1862.033196,-1982.268063
-1362.694813,94,4252.483043,-1269.699867,-1362.694813
-1398.256518,86,4253.610317,-208.718289,-1398.256518
-1853.238537,157,4255.183053,-1711.884117,-1853.238537
-1258.783995,82,4255.977503,-1188.601089,-1258.783995
-330.646142,79,4256.750515,-1175.816904,-330.646142
-1801.7258,148,4258.183364,-1696.768361,-1801.7258
-1381.796827,101,4259.206871,-1307.602099,-1381.796827
-1745.224387,138,4260.573951,-1613.399458,-1745.224387
-1349.629149,96,4261.492472,-1310.743913,-1349.629149
-1138.111611,109,4262.597391,-395.495311,-1138.111611
-1535.925173,147,4264.031208,-638.200958,-1535.925173
-1447.450413,227,4266.267725,-2258.495672,-1447.450413
-1933.453305,160,4267.869877,-1748.906908,-1933.453305
-1368.526071,103,4268.851935,-1351.608038,-1368.526071
-1832.607945,167,4270.512602,-780.76017,-1832.607945
-1340.380364,97,4271.467573,-1296.87007,-1340.380364
-2238.995013,188,4273.600757,-1073.093182,-2238.995013
-900.47611,32,4273.920787,-888.368609,-900.47611
-1696.397973,144,4275.353563,-1629.049405,-1696.397973
-1239.64987,83,4276.166838,-1217.549973,-1239.64987
-1035.554176,173,4277.882967,-1980.210849,-1035.554176
-1156.99604,100,4278.914705,-341.184884,-1156.99604
-1123.139279,83,4279.760415,-144.112417,-1123.139279
-1829.262993,150,4281.268199,-1711.014894,-1829.262993
-1591.472582,117,4282.464474,-1407.492928,-1591.472582
-2153.265938,189,4284.302188,-2013.063307,-2153.265938
-1551.687534,118,4285.466391,-1486.898146,-1551.687534
-1510.495207,118,4286.655774,-1439.16922,-1510.495207
-2181.360325,207,4288.664534,-1148.387509,-2181.360325
-1161.730019,70,4289.348119,-1149.014006,-1161.730019
-974.010295,71,4290.051835,-1169.848807,-974.010295
-1198.587016,75,4290.77674,-1144.079905,-1198.587016
-1050.013076,53,4291.295801,-1040.897096,-1050.013076
-1908.007371,147,4292.767888,-1666.019102,-1908.007371
-499.61024,109,4294.111544,-1399.60818,-499.61024
-2101.891683,177,4295.866809,-1840.100729,-2101.891683
-1882.708728,146,4297.29563,-670.646315,-1882.708728
-1609.379905,123,4298.51198,-1475.418063,-1609.379905
-1596.87373,121,4299.710169,-1533.456537,-1596.87373
-1134.315687,73,4300.438351,-1134.543693,-1134.315687
-1126.389323,63,4301.08601,-1115.88285,-1126.389323
-782.435493,151,4302.586528,-1664.888613,-782.435493
-1971.780074,157,4304.137957,-780.906078,-1971.780074
-1169.441865,201,4306.102009,-2030.545035,-1169.441865
-960.797877,174,4307.8183,-1869.761918,-960.797877
-1217.414394,80,4308.600625,-1159.885259,-1217.414394
-1228.24176,80,4309.401022,-1238.084797,-1228.24176
-1302.708548,230,4311.728137,-2347.092673,-1302.708548
-1799.521531,140,4313.099718,-485.794981,-1799.521531
-1547.440789,117,4314.548005,-1413.936381,-1547.440789
-1029.703927,184,4316.336077,-1871.554888,-1029.703927
-1037.224655,45,4316.791032,-989.58428,-1037.224655
-1337.617897,90,4317.688927,-1255.331332,-1337.617897
-1349.609109,97,4318.654845,-1270.371788,-1349.609109
-1333.989295,88,4319.524,-1278.230394,-1333.989295
-1436.002545,104,4320.553684,-1404.639942,-1436.002545
-2091.305713,196,4322.466156,-1923.826697,-2091.305713
-1246.854154,104,4323.48128,-1388.738201,-1246.854154
-1781.988972,147,4324.932788,-619.856926,-1781.988972
-1500.98123,116,4326.055179,-442.834656,-1500.98123
-1414.83466,102,4327.10278,-1335.935538,-1414.83466
-1441.114145,105,4328.137211,-1388.072072,-1441.114145
-1596.146053,164,4329.769059,-582.857805,-1596.146053
-838.080384,158,4331.338094,-1781.701705,-838.080384
-1319.52162,90,4332.238693,-1237.998399,-1319.52162
-1414.670226,96,4333.184511,-279.830093,-1414.670226
-2345.556425,211,4335.499399,-2029.168654,-2345.556425
-1714.03007,133,4336.830408,-1684.292965,-1714.03007
-1943.194022,172,4338.53433,-1806.423982,-1943.194022
